"(2, 15, 68, 52, 77)"
"(8, 20, 16, 20, 21)"
"(36, 23, 78, 68, 55)"
"(37, 51, 33, 12, 51)"
"(62, 21, 38, 30, 59)"
"(62, 66, 0, 70, 6)"
"(7, 16, 60, 0, 39)"
"(66, 55, 53, 1, 66)"
"(31, 26, 62, 77, 7)"
"(37, 52, 65, 11, 54)"
"(76, 63, 8, 32, 78)"
"(41, 49, 21, 74, 36)"
"(8, 31, 62, 40, 63)"
"(58, 18, 33, 27, 24)"
"(72, 76, 43, 76, 5)"
"(47, 77, 68, 76, 6)"
"(12, 30, 67, 66, 55)"
"(64, 31, 69, 4, 33)"
"(33, 33, 8, 31, 27)"
"(22, 28, 77, 13, 8)"
"(27, 15, 39, 64, 15)"
"(23, 68, 29, 1, 54)"
"(24, 56, 49, 24, 11)"
"(24, 5, 71, 45, 51)"
"(36, 47, 74, 41, 22)"
"(11, 51, 73, 26, 60)"
"(27, 48, 28, 70, 33)"
"(66, 38, 44, 19, 36)"
"(30, 72, 22, 15, 57)"
"(33, 11, 72, 40, 25)"
"(76, 67, 56, 77, 68)"
"(0, 12, 77, 36, 23)"
"(56, 66, 24, 27, 42)"
"(10, 19, 21, 6, 55)"
"(41, 1, 3, 64, 8)"
"(71, 67, 23, 48, 54)"
"(67, 24, 1, 72, 66)"
"(68, 5, 22, 27, 70)"
"(30, 24, 37, 55, 55)"
"(56, 66, 44, 29, 43)"
"(74, 46, 4, 51, 22)"
"(45, 41, 43, 54, 11)"
"(28, 5, 50, 39, 51)"
"(21, 32, 20, 47, 29)"
"(32, 34, 19, 40, 18)"
"(77, 5, 40, 73, 37)"
"(38, 18, 11, 28, 50)"
"(8, 62, 42, 40, 42)"
"(78, 29, 15, 4, 3)"
"(49, 41, 56, 3, 32)"
"(41, 34, 13, 11, 73)"
"(70, 39, 6, 57, 32)"
"(8, 3, 71, 0, 10)"
"(16, 31, 30, 71, 3)"
"(41, 39, 27, 61, 23)"
"(32, 37, 70, 45, 54)"
"(79, 72, 1, 44, 77)"
"(59, 12, 63, 32, 53)"
"(73, 53, 72, 44, 9)"
"(23, 78, 72, 24, 61)"
"(4, 68, 36, 8, 77)"
"(4, 33, 7, 16, 34)"
"(46, 6, 3, 66, 22)"
"(26, 58, 67, 15, 68)"
"(77, 53, 38, 5, 9)"
"(78, 18, 40, 29, 79)"
"(65, 54, 36, 27, 14)"
"(44, 44, 39, 59, 28)"
"(24, 38, 30, 15, 37)"
"(73, 46, 31, 43, 29)"
"(11, 79, 23, 49, 7)"
"(10, 25, 30, 40, 0)"
"(22, 27, 33, 34, 27)"
"(30, 16, 47, 67, 67)"
"(27, 0, 62, 66, 45)"
"(38, 9, 15, 14, 23)"
"(73, 55, 68, 64, 2)"
"(0, 17, 30, 17, 79)"
"(40, 20, 29, 4, 74)"
"(78, 64, 37, 5, 63)"
"(49, 23, 37, 54, 5)"
"(50, 6, 72, 7, 8)"
"(60, 50, 13, 13, 25)"
"(59, 23, 79, 16, 77)"
"(25, 77, 27, 35, 20)"
"(20, 23, 35, 70, 34)"
"(54, 67, 34, 8, 34)"
"(12, 33, 0, 28, 19)"
"(1, 76, 64, 21, 10)"
"(64, 27, 78, 11, 53)"
"(12, 14, 37, 12, 73)"
"(62, 44, 77, 27, 70)"
"(76, 11, 33, 4, 48)"
"(60, 77, 77, 62, 74)"
"(44, 39, 64, 75, 14)"
"(55, 47, 31, 14, 22)"
"(68, 5, 73, 44, 33)"
"(49, 39, 21, 29, 56)"
"(77, 63, 50, 12, 2)"
"(7, 46, 50, 48, 44)"
