"(306, 297, 46, 54, 236)"
"(267, 235, 69, 36, 299)"
"(58, 59, 28, 175, 190)"
"(58, 93, 41, 207, 178)"
"(88, 187, 220, 20, 100)"
"(117, 154, 148, 241, 268)"
"(2, 124, 157, 49, 26)"
"(122, 2, 264, 146, 163)"
"(70, 244, 122, 175, 201)"
"(270, 103, 98, 125, 207)"
"(182, 244, 103, 206, 304)"
"(300, 86, 9, 15, 125)"
"(236, 233, 147, 196, 288)"
"(293, 146, 195, 41, 14)"
"(146, 48, 114, 102, 169)"
"(119, 24, 244, 138, 121)"
"(262, 274, 212, 269, 143)"
"(38, 108, 18, 0, 307)"
"(55, 76, 170, 86, 235)"
"(297, 210, 277, 188, 208)"
"(293, 29, 223, 280, 97)"
"(248, 133, 85, 257, 51)"
"(211, 77, 84, 255, 175)"
"(68, 152, 87, 136, 135)"
"(55, 303, 3, 33, 71)"
"(283, 233, 93, 123, 198)"
"(46, 9, 206, 120, 33)"
"(109, 195, 85, 76, 119)"
"(175, 193, 109, 105, 192)"
"(138, 17, 267, 116, 140)"
"(90, 116, 202, 133, 185)"
"(95, 104, 82, 120, 78)"
"(120, 133, 251, 217, 132)"
"(105, 41, 137, 286, 161)"
"(237, 291, 56, 203, 101)"
"(278, 136, 13, 152, 175)"
"(165, 21, 166, 158, 120)"
"(126, 123, 6, 61, 271)"
"(47, 86, 216, 207, 165)"
"(168, 157, 302, 197, 74)"
"(105, 200, 13, 257, 142)"
"(22, 30, 55, 70, 224)"
"(141, 243, 281, 101, 248)"
"(0, 0, 112, 175, 110)"
"(194, 193, 295, 23, 113)"
"(103, 231, 34, 87, 274)"
"(54, 94, 90, 83, 63)"
"(75, 157, 235, 150, 224)"
"(100, 206, 22, 54, 271)"
"(218, 229, 137, 255, 119)"
"(117, 102, 153, 97, 89)"
"(275, 67, 194, 102, 256)"
"(132, 180, 233, 87, 242)"
"(153, 88, 237, 20, 21)"
"(97, 42, 300, 136, 77)"
"(115, 23, 24, 19, 28)"
"(298, 209, 118, 96, 237)"
"(238, 38, 103, 180, 124)"
"(102, 168, 147, 263, 60)"
"(243, 57, 239, 105, 190)"
"(51, 111, 62, 60, 33)"
"(77, 156, 76, 161, 15)"
"(151, 131, 69, 47, 24)"
"(135, 250, 296, 47, 248)"
"(132, 249, 234, 117, 69)"
"(41, 278, 126, 39, 128)"
"(249, 107, 180, 185, 269)"
"(173, 121, 17, 109, 306)"
"(38, 183, 132, 21, 194)"
"(48, 209, 75, 145, 306)"
"(281, 34, 170, 6, 252)"
"(248, 105, 182, 102, 0)"
"(149, 309, 217, 200, 210)"
"(91, 176, 22, 168, 149)"
"(79, 171, 221, 82, 225)"
"(2, 176, 114, 288, 98)"
"(300, 64, 256, 135, 261)"
"(112, 187, 199, 280, 290)"
"(240, 243, 159, 224, 175)"
"(270, 64, 231, 265, 261)"
"(27, 125, 273, 121, 56)"
"(141, 262, 128, 171, 88)"
"(249, 298, 6, 154, 24)"
"(74, 24, 46, 217, 158)"
"(72, 51, 213, 194, 178)"
"(158, 187, 91, 102, 207)"
"(208, 255, 256, 102, 275)"
"(113, 156, 267, 218, 11)"
"(28, 265, 235, 59, 96)"
"(213, 4, 11, 60, 103)"
"(112, 122, 255, 82, 255)"
"(247, 14, 218, 37, 9)"
"(186, 41, 194, 261, 165)"
"(241, 284, 223, 175, 219)"
"(153, 178, 87, 221, 21)"
"(239, 285, 21, 205, 90)"
"(282, 16, 81, 102, 118)"
"(3, 39, 16, 265, 129)"
"(44, 53, 155, 175, 166)"
"(263, 206, 78, 140, 110)"
