"(14, 8, 15, 0, 3)"
"(8, 0, 6, 7, 14)"
"(11, 1, 4, 13, 9)"
"(10, 14, 10, 5, 10)"
"(11, 5, 1, 10, 12)"
"(14, 11, 13, 0, 3)"
"(9, 4, 12, 7, 14)"
"(1, 15, 3, 2, 14)"
"(9, 4, 11, 10, 2)"
"(12, 13, 9, 15, 8)"
"(8, 6, 5, 11, 8)"
"(7, 4, 13, 0, 0)"
"(13, 3, 15, 6, 10)"
"(12, 7, 5, 14, 13)"
"(4, 9, 12, 13, 12)"
"(14, 6, 5, 12, 13)"
"(10, 4, 9, 10, 14)"
"(1, 1, 14, 4, 13)"
"(7, 6, 11, 0, 0)"
"(2, 8, 5, 13, 15)"
"(9, 13, 5, 4, 5)"
"(7, 15, 11, 7, 6)"
"(12, 6, 12, 7, 1)"
"(6, 14, 4, 13, 13)"
"(0, 9, 3, 7, 11)"
"(14, 12, 12, 2, 0)"
"(8, 0, 11, 11, 5)"
"(9, 3, 2, 1, 7)"
"(7, 6, 0, 15, 14)"
"(13, 5, 15, 3, 12)"
"(8, 7, 8, 3, 4)"
"(14, 10, 1, 4, 11)"
"(12, 3, 9, 12, 2)"
"(9, 12, 2, 1, 6)"
"(6, 5, 3, 6, 4)"
"(5, 10, 11, 4, 2)"
"(0, 6, 15, 13, 7)"
"(2, 8, 0, 10, 11)"
"(15, 6, 14, 2, 8)"
"(2, 15, 4, 14, 12)"
"(1, 3, 11, 2, 4)"
"(9, 2, 9, 8, 7)"
"(2, 14, 8, 7, 10)"
"(8, 0, 4, 1, 0)"
"(6, 13, 2, 10, 1)"
"(2, 0, 3, 12, 3)"
"(12, 11, 1, 9, 9)"
"(9, 5, 13, 12, 8)"
"(14, 3, 8, 5, 13)"
"(13, 14, 3, 0, 1)"
"(14, 13, 2, 4, 14)"
"(5, 6, 6, 13, 13)"
"(2, 11, 12, 9, 12)"
"(14, 3, 14, 4, 3)"
"(9, 3, 8, 9, 7)"
"(0, 8, 7, 12, 0)"
"(13, 7, 3, 2, 1)"
"(3, 9, 11, 2, 2)"
"(10, 4, 8, 0, 4)"
"(3, 7, 8, 11, 7)"
"(12, 13, 10, 4, 7)"
"(12, 1, 4, 6, 2)"
"(8, 7, 1, 15, 6)"
"(14, 10, 6, 15, 5)"
"(12, 0, 5, 14, 14)"
"(0, 3, 3, 6, 15)"
"(13, 10, 2, 9, 0)"
"(13, 3, 3, 5, 13)"
"(6, 11, 14, 13, 8)"
"(2, 13, 6, 4, 7)"
"(5, 1, 5, 15, 15)"
"(9, 5, 4, 3, 4)"
"(4, 4, 5, 2, 4)"
"(2, 15, 6, 5, 15)"
"(6, 3, 14, 1, 6)"
"(5, 10, 7, 14, 13)"
"(8, 11, 0, 12, 2)"
"(15, 2, 6, 5, 13)"
"(9, 14, 1, 0, 7)"
"(8, 1, 4, 12, 8)"
"(12, 1, 10, 0, 14)"
"(0, 11, 0, 4, 9)"
"(9, 14, 13, 4, 9)"
"(7, 9, 1, 14, 9)"
"(3, 10, 10, 3, 9)"
"(4, 3, 7, 3, 9)"
"(3, 3, 10, 12, 8)"
"(7, 0, 15, 8, 13)"
"(4, 10, 15, 14, 10)"
"(10, 4, 9, 10, 5)"
"(3, 12, 7, 10, 3)"
"(8, 13, 1, 12, 6)"
"(8, 13, 5, 11, 12)"
"(14, 15, 10, 13, 5)"
"(2, 2, 8, 11, 10)"
"(8, 10, 5, 13, 14)"
"(3, 7, 13, 14, 8)"
"(11, 9, 13, 12, 3)"
"(8, 11, 6, 4, 9)"
"(1, 9, 13, 12, 3)"
