"(22, 116, 152, 107, 56)"
"(121, 43, 156, 95, 47)"
"(67, 73, 63, 138, 120)"
"(19, 115, 51, 103, 160)"
"(63, 118, 120, 139, 24)"
"(72, 140, 136, 15, 34)"
"(171, 8, 98, 163, 127)"
"(10, 162, 149, 27, 65)"
"(20, 40, 26, 90, 42)"
"(95, 18, 53, 81, 50)"
"(126, 91, 5, 38, 149)"
"(132, 144, 31, 85, 12)"
"(126, 24, 41, 119, 80)"
"(5, 155, 169, 162, 75)"
"(32, 119, 116, 129, 69)"
"(5, 0, 33, 4, 86)"
"(95, 42, 12, 94, 94)"
"(113, 137, 93, 42, 41)"
"(155, 2, 38, 155, 27)"
"(7, 105, 8, 131, 72)"
"(51, 48, 100, 42, 159)"
"(79, 48, 27, 124, 77)"
"(58, 2, 2, 140, 10)"
"(79, 92, 152, 23, 165)"
"(47, 83, 108, 15, 152)"
"(29, 146, 110, 25, 1)"
"(46, 87, 7, 94, 165)"
"(98, 56, 59, 70, 113)"
"(1, 125, 108, 126, 27)"
"(62, 135, 153, 139, 65)"
"(119, 94, 78, 45, 54)"
"(17, 140, 63, 113, 90)"
"(92, 16, 58, 53, 28)"
"(45, 151, 26, 74, 69)"
"(61, 96, 47, 111, 99)"
"(74, 29, 50, 31, 165)"
"(133, 96, 60, 170, 75)"
"(110, 14, 28, 126, 24)"
"(105, 125, 59, 147, 121)"
"(134, 86, 171, 85, 60)"
"(61, 130, 8, 137, 70)"
"(153, 130, 144, 77, 140)"
"(23, 154, 1, 173, 105)"
"(75, 166, 14, 46, 99)"
"(63, 153, 54, 158, 18)"
"(158, 85, 106, 111, 76)"
"(55, 149, 120, 123, 87)"
"(88, 152, 83, 101, 12)"
"(101, 87, 30, 141, 164)"
"(154, 25, 4, 129, 152)"
"(35, 150, 131, 135, 36)"
"(90, 92, 161, 25, 40)"
"(111, 96, 141, 162, 84)"
"(14, 1, 161, 142, 151)"
"(97, 99, 130, 62, 145)"
"(121, 102, 7, 136, 97)"
"(172, 115, 123, 23, 48)"
"(119, 7, 167, 21, 114)"
"(47, 116, 103, 29, 19)"
"(99, 11, 79, 81, 34)"
"(136, 137, 0, 89, 29)"
"(97, 87, 101, 150, 84)"
"(32, 121, 19, 155, 80)"
"(72, 17, 142, 14, 90)"
"(111, 81, 125, 5, 16)"
"(127, 41, 0, 59, 109)"
"(91, 4, 155, 28, 83)"
"(53, 101, 62, 9, 19)"
"(157, 36, 40, 133, 7)"
"(167, 120, 161, 169, 171)"
"(92, 11, 75, 141, 51)"
"(89, 162, 28, 60, 25)"
"(19, 122, 153, 116, 169)"
"(136, 22, 140, 5, 94)"
"(88, 118, 135, 106, 140)"
"(172, 138, 97, 33, 168)"
"(78, 98, 148, 149, 0)"
"(114, 28, 90, 127, 84)"
"(66, 78, 16, 131, 59)"
"(141, 85, 136, 173, 51)"
"(157, 7, 37, 11, 105)"
"(92, 11, 157, 132, 54)"
"(163, 135, 54, 87, 39)"
"(140, 140, 85, 162, 23)"
"(48, 126, 18, 4, 148)"
"(6, 149, 25, 122, 19)"
"(129, 141, 100, 37, 45)"
"(129, 42, 149, 57, 4)"
"(85, 47, 133, 93, 108)"
"(99, 16, 161, 43, 3)"
"(77, 154, 48, 113, 15)"
"(46, 167, 45, 85, 158)"
"(56, 145, 68, 148, 141)"
"(125, 169, 101, 73, 57)"
"(0, 20, 71, 121, 126)"
"(169, 132, 152, 45, 32)"
"(63, 79, 115, 58, 81)"
"(98, 61, 90, 39, 121)"
"(16, 129, 15, 170, 17)"
"(34, 111, 58, 145, 125)"
