"(10, 0, 2, 2, 13)"
"(12, 11, 5, 1, 2)"
"(12, 13, 8, 1, 10)"
"(1, 11, 13, 12, 9)"
"(6, 17, 12, 11, 5)"
"(16, 13, 9, 11, 6)"
"(1, 10, 7, 13, 2)"
"(4, 0, 10, 7, 15)"
"(12, 10, 5, 17, 10)"
"(1, 5, 5, 11, 10)"
"(1, 5, 14, 9, 5)"
"(6, 10, 5, 15, 9)"
"(0, 4, 11, 16, 9)"
"(7, 14, 4, 1, 14)"
"(14, 13, 2, 13, 0)"
"(16, 9, 1, 1, 3)"
"(17, 12, 0, 3, 12)"
"(9, 17, 17, 10, 7)"
"(1, 15, 6, 8, 11)"
"(9, 3, 14, 5, 8)"
"(16, 2, 8, 4, 2)"
"(3, 4, 7, 13, 4)"
"(16, 13, 10, 7, 6)"
"(7, 7, 14, 13, 2)"
"(15, 15, 16, 2, 7)"
"(13, 2, 12, 12, 10)"
"(1, 9, 1, 15, 5)"
"(2, 9, 12, 1, 1)"
"(16, 12, 8, 7, 2)"
"(9, 6, 6, 4, 12)"
"(4, 7, 8, 8, 2)"
"(6, 8, 4, 9, 1)"
"(16, 15, 7, 4, 6)"
"(6, 12, 14, 11, 10)"
"(12, 13, 1, 15, 4)"
"(5, 12, 15, 11, 12)"
"(4, 11, 2, 17, 11)"
"(9, 4, 6, 17, 4)"
"(3, 17, 13, 15, 1)"
"(3, 1, 4, 2, 10)"
"(14, 5, 5, 11, 4)"
"(6, 12, 11, 15, 14)"
"(4, 3, 2, 5, 15)"
"(15, 10, 4, 0, 4)"
"(15, 17, 13, 11, 4)"
"(6, 14, 0, 13, 4)"
"(6, 2, 17, 16, 16)"
"(0, 11, 17, 4, 15)"
"(1, 3, 16, 17, 8)"
"(7, 0, 13, 5, 14)"
"(0, 9, 17, 16, 16)"
"(16, 10, 16, 16, 14)"
"(15, 13, 3, 11, 16)"
"(2, 6, 2, 16, 5)"
"(2, 3, 11, 1, 1)"
"(1, 6, 3, 0, 10)"
"(0, 17, 3, 11, 2)"
"(5, 7, 13, 12, 9)"
"(2, 13, 15, 13, 4)"
"(13, 0, 7, 5, 4)"
"(3, 0, 11, 3, 14)"
"(0, 5, 11, 3, 5)"
"(14, 16, 13, 13, 3)"
"(7, 15, 2, 15, 6)"
"(10, 12, 7, 8, 4)"
"(9, 12, 9, 4, 1)"
"(14, 7, 10, 0, 10)"
"(12, 14, 11, 16, 8)"
"(14, 6, 5, 9, 16)"
"(12, 15, 8, 3, 7)"
"(8, 8, 10, 7, 15)"
"(13, 7, 14, 1, 14)"
"(2, 5, 12, 9, 9)"
"(6, 6, 1, 11, 11)"
"(4, 1, 6, 16, 0)"
"(17, 12, 3, 6, 4)"
"(10, 1, 6, 15, 12)"
"(2, 15, 3, 4, 8)"
"(4, 4, 9, 13, 12)"
"(13, 15, 15, 12, 8)"
"(12, 4, 2, 16, 6)"
"(16, 15, 4, 6, 11)"
"(4, 4, 17, 0, 4)"
"(7, 10, 0, 13, 10)"
"(0, 7, 16, 3, 3)"
"(8, 8, 10, 16, 4)"
"(4, 15, 6, 5, 5)"
"(16, 17, 5, 17, 17)"
"(5, 12, 14, 10, 9)"
"(8, 16, 4, 12, 8)"
"(12, 16, 7, 1, 17)"
"(3, 10, 13, 0, 17)"
"(2, 1, 1, 12, 16)"
"(8, 10, 13, 10, 5)"
"(8, 11, 8, 7, 11)"
"(12, 0, 9, 1, 3)"
"(1, 5, 7, 6, 17)"
"(13, 12, 4, 5, 3)"
"(2, 13, 8, 10, 9)"
"(13, 3, 2, 7, 11)"
