"(43, 49, 3, 25, 57)"
"(27, 57, 77, 40, 73)"
"(14, 1, 13, 10, 11)"
"(51, 57, 80, 79, 69)"
"(24, 22, 66, 79, 5)"
"(74, 10, 24, 61, 22)"
"(11, 13, 32, 51, 82)"
"(37, 35, 60, 75, 85)"
"(75, 26, 35, 72, 36)"
"(9, 84, 54, 52, 27)"
"(11, 0, 79, 45, 50)"
"(82, 41, 36, 2, 0)"
"(75, 85, 54, 32, 61)"
"(57, 33, 80, 7, 60)"
"(42, 13, 27, 46, 36)"
"(37, 42, 18, 39, 81)"
"(38, 59, 86, 39, 40)"
"(25, 34, 40, 48, 57)"
"(15, 59, 16, 18, 16)"
"(67, 22, 69, 16, 51)"
"(81, 23, 64, 69, 25)"
"(32, 45, 61, 77, 74)"
"(4, 58, 62, 78, 51)"
"(38, 30, 63, 63, 4)"
"(60, 63, 74, 2, 74)"
"(37, 84, 83, 64, 49)"
"(58, 24, 46, 47, 84)"
"(52, 58, 22, 20, 72)"
"(75, 71, 38, 33, 15)"
"(78, 86, 57, 84, 78)"
"(66, 12, 34, 80, 52)"
"(39, 80, 29, 80, 78)"
"(63, 58, 73, 24, 85)"
"(51, 23, 12, 68, 28)"
"(19, 52, 53, 56, 63)"
"(9, 13, 75, 31, 76)"
"(63, 14, 49, 29, 7)"
"(3, 46, 52, 76, 86)"
"(38, 2, 65, 85, 42)"
"(11, 61, 42, 55, 39)"
"(52, 13, 38, 10, 0)"
"(42, 31, 8, 64, 72)"
"(39, 32, 81, 39, 24)"
"(42, 79, 34, 76, 86)"
"(63, 72, 24, 77, 23)"
"(52, 70, 9, 57, 12)"
"(53, 25, 16, 40, 1)"
"(86, 11, 41, 80, 52)"
"(11, 56, 68, 55, 49)"
"(52, 33, 43, 73, 36)"
"(3, 52, 4, 7, 63)"
"(16, 51, 65, 21, 56)"
"(3, 51, 67, 78, 83)"
"(63, 59, 32, 15, 37)"
"(71, 48, 51, 59, 41)"
"(64, 51, 27, 26, 54)"
"(34, 36, 6, 18, 23)"
"(22, 44, 65, 22, 83)"
"(33, 19, 25, 3, 79)"
"(68, 56, 52, 43, 58)"
"(28, 33, 15, 65, 37)"
"(5, 47, 56, 63, 59)"
"(0, 81, 51, 10, 26)"
"(73, 64, 45, 4, 43)"
"(54, 21, 21, 31, 76)"
"(68, 20, 67, 31, 78)"
"(21, 34, 0, 59, 70)"
"(71, 48, 65, 54, 38)"
"(8, 60, 14, 8, 9)"
"(36, 70, 81, 61, 32)"
"(21, 6, 12, 69, 27)"
"(53, 5, 59, 78, 0)"
"(84, 64, 32, 75, 53)"
"(42, 44, 46, 31, 3)"
"(14, 31, 46, 29, 40)"
"(61, 17, 61, 58, 72)"
"(55, 0, 13, 15, 73)"
"(58, 52, 14, 66, 49)"
"(46, 65, 44, 5, 47)"
"(22, 58, 19, 38, 74)"
"(74, 56, 32, 13, 35)"
"(44, 85, 71, 1, 2)"
"(24, 30, 2, 39, 77)"
"(50, 15, 13, 70, 32)"
"(73, 10, 49, 49, 51)"
"(37, 27, 20, 59, 53)"
"(19, 14, 3, 37, 67)"
"(14, 35, 64, 34, 50)"
"(22, 79, 41, 2, 1)"
"(35, 78, 11, 61, 39)"
"(8, 10, 10, 51, 5)"
"(13, 77, 73, 38, 80)"
"(14, 24, 36, 32, 30)"
"(45, 36, 12, 76, 45)"
"(54, 45, 52, 74, 63)"
"(33, 22, 65, 9, 37)"
"(40, 11, 16, 69, 29)"
"(48, 8, 35, 12, 45)"
"(71, 67, 68, 3, 24)"
"(79, 4, 53, 3, 20)"
