"(3, 14)"
"(12, 57)"
"(44, 4)"
"(44, 0)"
"(17, 22)"
"(20, 33)"
"(23, 59)"
"(3, 42)"
"(56, 47)"
"(28, 46)"
"(46, 6)"
"(22, 9)"
"(11, 58)"
"(57, 12)"
"(7, 58)"
"(0, 30)"
"(53, 26)"
"(27, 24)"
"(44, 31)"
"(45, 14)"
"(6, 2)"
"(3, 46)"
"(38, 1)"
"(27, 24)"
"(40, 29)"
"(29, 44)"
"(58, 46)"
"(7, 31)"
"(13, 56)"
"(47, 45)"
"(15, 25)"
"(55, 2)"
"(14, 5)"
"(44, 8)"
"(26, 50)"
"(60, 4)"
"(32, 7)"
"(60, 29)"
"(40, 26)"
"(57, 30)"
"(14, 31)"
"(18, 47)"
"(35, 28)"
"(60, 60)"
"(58, 60)"
"(48, 49)"
"(3, 37)"
"(42, 34)"
"(5, 0)"
"(34, 33)"
"(25, 36)"
"(19, 58)"
"(45, 51)"
"(19, 2)"
"(53, 28)"
"(33, 34)"
"(56, 54)"
"(44, 48)"
"(52, 0)"
"(44, 18)"
"(11, 19)"
"(32, 54)"
"(32, 41)"
"(25, 24)"
"(53, 45)"
"(52, 42)"
"(17, 53)"
"(54, 28)"
"(60, 21)"
"(21, 28)"
"(56, 39)"
"(9, 41)"
"(50, 48)"
"(16, 29)"
"(41, 29)"
"(33, 15)"
"(29, 43)"
"(23, 23)"
"(14, 8)"
"(38, 22)"
"(16, 4)"
"(44, 23)"
"(15, 38)"
"(6, 27)"
"(50, 33)"
"(7, 14)"
"(19, 57)"
"(21, 16)"
"(38, 12)"
"(59, 6)"
"(6, 20)"
"(18, 29)"
"(53, 49)"
"(16, 1)"
"(6, 48)"
"(4, 55)"
"(5, 37)"
"(24, 6)"
"(50, 5)"
"(11, 43)"
