"(126, 123, 105, 75, 68)"
"(58, 116, 105, 90, 114)"
"(39, 13, 17, 23, 93)"
"(106, 15, 69, 27, 93)"
"(68, 49, 82, 95, 79)"
"(87, 79, 16, 123, 3)"
"(99, 121, 123, 63, 44)"
"(22, 49, 8, 38, 88)"
"(55, 114, 7, 51, 121)"
"(99, 108, 107, 27, 7)"
"(85, 130, 70, 29, 103)"
"(127, 60, 94, 102, 62)"
"(108, 100, 19, 89, 0)"
"(51, 90, 63, 41, 9)"
"(1, 117, 17, 12, 131)"
"(59, 78, 93, 38, 17)"
"(29, 8, 107, 105, 19)"
"(41, 115, 64, 67, 90)"
"(83, 0, 95, 113, 14)"
"(92, 103, 82, 105, 59)"
"(6, 60, 64, 73, 102)"
"(7, 58, 16, 128, 107)"
"(88, 92, 121, 21, 13)"
"(118, 113, 70, 57, 4)"
"(76, 78, 72, 101, 60)"
"(8, 91, 116, 91, 98)"
"(100, 7, 69, 91, 46)"
"(117, 77, 32, 43, 35)"
"(65, 7, 123, 42, 122)"
"(14, 24, 0, 45, 76)"
"(46, 61, 11, 5, 128)"
"(50, 115, 53, 53, 116)"
"(88, 41, 90, 125, 24)"
"(22, 55, 125, 22, 35)"
"(18, 21, 63, 36, 103)"
"(27, 86, 67, 115, 57)"
"(107, 75, 119, 5, 37)"
"(89, 116, 127, 6, 80)"
"(47, 8, 79, 47, 11)"
"(109, 27, 27, 46, 47)"
"(53, 12, 124, 53, 114)"
"(56, 69, 32, 60, 105)"
"(81, 32, 113, 29, 52)"
"(99, 62, 124, 53, 88)"
"(116, 106, 121, 6, 72)"
"(115, 67, 45, 80, 60)"
"(95, 101, 95, 18, 128)"
"(61, 40, 16, 125, 97)"
"(12, 29, 5, 39, 63)"
"(4, 88, 55, 58, 43)"
"(20, 85, 40, 129, 1)"
"(131, 82, 96, 11, 35)"
"(48, 58, 74, 98, 53)"
"(29, 26, 49, 17, 40)"
"(96, 83, 81, 16, 4)"
"(123, 79, 30, 85, 122)"
"(112, 112, 124, 68, 3)"
"(38, 98, 61, 73, 39)"
"(28, 93, 29, 62, 20)"
"(115, 11, 77, 102, 83)"
"(9, 30, 101, 65, 35)"
"(36, 10, 101, 117, 125)"
"(53, 9, 109, 76, 39)"
"(42, 64, 70, 77, 121)"
"(82, 92, 71, 83, 83)"
"(101, 38, 99, 49, 4)"
"(63, 118, 127, 73, 37)"
"(51, 26, 115, 36, 52)"
"(17, 87, 88, 121, 7)"
"(104, 65, 52, 124, 18)"
"(129, 99, 68, 62, 39)"
"(15, 10, 30, 51, 35)"
"(6, 131, 84, 80, 117)"
"(87, 56, 41, 9, 17)"
"(40, 39, 56, 1, 57)"
"(92, 126, 74, 112, 6)"
"(10, 88, 29, 86, 94)"
"(33, 59, 37, 30, 129)"
"(25, 83, 88, 129, 90)"
"(107, 120, 42, 55, 97)"
"(8, 8, 119, 124, 84)"
"(81, 68, 128, 81, 85)"
"(111, 118, 13, 1, 69)"
"(30, 24, 91, 82, 115)"
"(101, 25, 21, 13, 14)"
"(12, 129, 35, 91, 38)"
"(44, 42, 101, 107, 49)"
"(124, 18, 64, 123, 4)"
"(73, 78, 5, 99, 54)"
"(8, 79, 11, 47, 109)"
"(103, 30, 4, 67, 26)"
"(70, 98, 26, 31, 0)"
"(58, 113, 7, 57, 14)"
"(124, 56, 112, 107, 19)"
"(61, 67, 22, 58, 16)"
"(82, 67, 81, 95, 28)"
"(115, 62, 7, 105, 105)"
"(8, 112, 78, 99, 2)"
"(85, 101, 18, 28, 25)"
"(89, 75, 25, 18, 68)"
