"(27, 3, 19, 44, 15)"
"(37, 8, 43, 6, 10)"
"(27, 22, 20, 37, 18)"
"(4, 43, 25, 21, 21)"
"(45, 0, 29, 34, 29)"
"(20, 31, 40, 43, 40)"
"(36, 13, 20, 24, 0)"
"(31, 9, 0, 38, 18)"
"(11, 36, 35, 19, 0)"
"(10, 25, 44, 26, 30)"
"(6, 16, 39, 12, 33)"
"(10, 33, 25, 16, 0)"
"(14, 36, 45, 14, 29)"
"(13, 36, 26, 41, 45)"
"(40, 31, 35, 18, 20)"
"(12, 1, 29, 42, 7)"
"(37, 37, 11, 18, 23)"
"(39, 0, 30, 31, 35)"
"(45, 28, 14, 42, 9)"
"(25, 16, 24, 41, 21)"
"(22, 8, 33, 13, 36)"
"(10, 33, 35, 23, 8)"
"(19, 15, 21, 9, 7)"
"(25, 40, 40, 38, 39)"
"(33, 45, 19, 34, 31)"
"(8, 7, 28, 30, 44)"
"(20, 13, 8, 0, 0)"
"(27, 7, 44, 34, 8)"
"(31, 39, 22, 35, 39)"
"(40, 16, 5, 13, 36)"
"(29, 45, 17, 12, 44)"
"(1, 43, 23, 34, 6)"
"(32, 37, 40, 21, 11)"
"(37, 25, 29, 23, 42)"
"(45, 21, 3, 19, 21)"
"(4, 22, 40, 38, 21)"
"(43, 29, 17, 33, 26)"
"(6, 7, 43, 10, 8)"
"(12, 41, 38, 13, 41)"
"(29, 20, 19, 39, 2)"
"(38, 35, 23, 27, 0)"
"(12, 10, 45, 16, 26)"
"(7, 28, 23, 25, 26)"
"(8, 11, 2, 4, 16)"
"(3, 32, 22, 20, 36)"
"(23, 42, 23, 3, 9)"
"(45, 36, 34, 45, 7)"
"(43, 28, 17, 42, 16)"
"(14, 31, 15, 43, 44)"
"(36, 30, 8, 17, 0)"
"(35, 24, 20, 12, 28)"
"(31, 42, 44, 16, 16)"
"(19, 0, 43, 2, 20)"
"(14, 24, 29, 2, 31)"
"(30, 10, 13, 8, 43)"
"(18, 44, 30, 38, 1)"
"(38, 25, 28, 16, 16)"
"(6, 0, 6, 8, 34)"
"(3, 36, 37, 2, 42)"
"(38, 4, 23, 0, 19)"
"(42, 33, 5, 33, 8)"
"(18, 32, 26, 31, 24)"
"(16, 36, 39, 13, 32)"
"(39, 25, 18, 42, 25)"
"(37, 41, 4, 19, 7)"
"(10, 38, 5, 8, 12)"
"(19, 23, 41, 29, 32)"
"(17, 12, 5, 9, 39)"
"(4, 15, 29, 10, 31)"
"(4, 14, 10, 31, 0)"
"(20, 8, 12, 43, 35)"
"(40, 11, 30, 13, 33)"
"(37, 24, 11, 26, 6)"
"(14, 16, 0, 36, 9)"
"(17, 12, 6, 17, 9)"
"(1, 8, 45, 42, 0)"
"(14, 33, 2, 32, 5)"
"(8, 35, 5, 3, 40)"
"(13, 7, 23, 37, 22)"
"(42, 9, 20, 0, 44)"
"(6, 16, 27, 12, 32)"
"(25, 44, 39, 5, 28)"
"(42, 45, 12, 34, 7)"
"(2, 45, 29, 7, 5)"
"(24, 25, 34, 6, 7)"
"(12, 12, 6, 34, 34)"
"(5, 36, 10, 11, 29)"
"(24, 26, 15, 14, 1)"
"(17, 35, 14, 20, 19)"
"(40, 23, 35, 42, 33)"
"(15, 30, 40, 4, 2)"
"(7, 3, 5, 28, 2)"
"(14, 9, 26, 14, 14)"
"(15, 10, 16, 5, 11)"
"(24, 9, 30, 24, 10)"
"(38, 32, 15, 16, 23)"
"(0, 25, 27, 6, 20)"
"(19, 42, 43, 32, 11)"
"(27, 34, 15, 16, 5)"
"(21, 38, 33, 4, 43)"
