"(27, 8, 9, 39, 42)"
"(17, 16, 2, 31, 42)"
"(0, 17, 40, 43, 6)"
"(15, 32, 11, 19, 43)"
"(15, 39, 22, 0, 32)"
"(19, 16, 42, 25, 28)"
"(37, 11, 11, 22, 41)"
"(22, 17, 30, 12, 27)"
"(39, 2, 36, 12, 20)"
"(15, 26, 36, 39, 40)"
"(20, 13, 10, 26, 23)"
"(11, 11, 38, 40, 23)"
"(29, 15, 35, 39, 34)"
"(5, 24, 4, 4, 3)"
"(17, 6, 14, 10, 38)"
"(30, 10, 3, 36, 13)"
"(20, 37, 11, 14, 10)"
"(13, 31, 16, 24, 42)"
"(14, 30, 35, 14, 25)"
"(22, 17, 6, 40, 38)"
"(37, 27, 7, 19, 14)"
"(17, 39, 42, 6, 40)"
"(21, 16, 34, 17, 10)"
"(3, 9, 1, 2, 16)"
"(11, 35, 17, 8, 17)"
"(18, 44, 18, 34, 44)"
"(3, 6, 17, 4, 23)"
"(4, 6, 38, 4, 16)"
"(42, 5, 24, 12, 39)"
"(39, 27, 22, 8, 35)"
"(17, 37, 6, 10, 1)"
"(41, 23, 19, 39, 18)"
"(3, 34, 29, 26, 22)"
"(31, 25, 0, 16, 30)"
"(23, 44, 22, 7, 7)"
"(25, 34, 19, 26, 33)"
"(34, 29, 44, 32, 23)"
"(26, 5, 33, 0, 35)"
"(31, 33, 27, 28, 27)"
"(16, 31, 11, 11, 28)"
"(32, 35, 23, 16, 28)"
"(8, 4, 35, 5, 19)"
"(39, 10, 17, 30, 39)"
"(13, 39, 10, 26, 0)"
"(14, 9, 25, 13, 39)"
"(26, 7, 1, 6, 24)"
"(11, 30, 17, 2, 1)"
"(22, 30, 34, 26, 9)"
"(18, 39, 27, 16, 36)"
"(29, 34, 8, 2, 36)"
"(19, 16, 4, 19, 37)"
"(25, 16, 35, 39, 39)"
"(44, 22, 44, 33, 44)"
"(16, 22, 5, 27, 44)"
"(22, 22, 42, 17, 36)"
"(7, 14, 16, 5, 8)"
"(3, 35, 3, 6, 43)"
"(2, 9, 8, 19, 0)"
"(42, 4, 8, 42, 1)"
"(10, 5, 1, 13, 7)"
"(13, 37, 28, 13, 19)"
"(1, 10, 15, 29, 3)"
"(20, 2, 26, 38, 1)"
"(27, 1, 13, 36, 39)"
"(20, 36, 40, 13, 10)"
"(26, 9, 23, 2, 10)"
"(18, 18, 43, 32, 4)"
"(10, 7, 42, 39, 2)"
"(33, 27, 5, 11, 26)"
"(0, 17, 17, 31, 16)"
"(33, 29, 30, 27, 38)"
"(22, 16, 5, 14, 7)"
"(0, 40, 44, 19, 8)"
"(7, 3, 10, 5, 18)"
"(14, 5, 28, 11, 39)"
"(30, 40, 37, 6, 5)"
"(32, 41, 3, 35, 3)"
"(9, 21, 38, 33, 40)"
"(9, 30, 28, 12, 6)"
"(23, 16, 3, 22, 28)"
"(25, 36, 24, 15, 27)"
"(10, 29, 41, 7, 0)"
"(32, 9, 28, 24, 42)"
"(16, 32, 31, 6, 13)"
"(4, 22, 30, 16, 41)"
"(37, 35, 1, 20, 11)"
"(18, 44, 31, 30, 28)"
"(16, 32, 4, 33, 29)"
"(12, 21, 18, 20, 43)"
"(36, 13, 11, 6, 25)"
"(17, 28, 33, 42, 5)"
"(26, 40, 26, 15, 29)"
"(18, 6, 21, 10, 21)"
"(37, 17, 26, 22, 17)"
"(23, 29, 33, 39, 1)"
"(5, 37, 11, 9, 36)"
"(34, 27, 3, 6, 43)"
"(36, 12, 20, 37, 40)"
"(8, 40, 2, 8, 2)"
"(25, 23, 10, 43, 9)"
