"(27, 26, 28, 12, 45)"
"(13, 18, 6, 21, 28)"
"(14, 2, 49, 50, 0)"
"(17, 56, 13, 2, 0)"
"(47, 6, 41, 41, 3)"
"(24, 65, 18, 16, 46)"
"(29, 63, 28, 12, 7)"
"(58, 10, 19, 39, 28)"
"(48, 29, 40, 66, 57)"
"(62, 66, 53, 11, 27)"
"(22, 17, 27, 6, 21)"
"(31, 44, 15, 24, 40)"
"(46, 45, 1, 18, 42)"
"(52, 11, 45, 53, 46)"
"(33, 15, 65, 30, 63)"
"(59, 32, 63, 32, 30)"
"(34, 56, 31, 32, 42)"
"(23, 34, 56, 44, 27)"
"(29, 34, 52, 32, 65)"
"(5, 23, 40, 42, 43)"
"(9, 64, 66, 37, 60)"
"(4, 30, 20, 8, 4)"
"(25, 7, 53, 7, 51)"
"(22, 37, 32, 48, 38)"
"(20, 48, 34, 15, 32)"
"(59, 28, 22, 10, 14)"
"(4, 56, 62, 1, 22)"
"(29, 0, 57, 47, 19)"
"(39, 28, 55, 8, 11)"
"(26, 53, 4, 39, 14)"
"(16, 31, 13, 60, 19)"
"(1, 28, 10, 60, 55)"
"(20, 48, 12, 58, 33)"
"(12, 62, 61, 26, 60)"
"(53, 33, 41, 55, 29)"
"(35, 59, 24, 62, 3)"
"(52, 65, 14, 57, 54)"
"(61, 51, 50, 13, 56)"
"(58, 35, 29, 39, 3)"
"(15, 18, 46, 41, 7)"
"(46, 1, 56, 32, 28)"
"(45, 4, 59, 16, 27)"
"(22, 4, 8, 41, 7)"
"(46, 54, 7, 38, 10)"
"(64, 28, 41, 59, 11)"
"(37, 20, 53, 17, 49)"
"(31, 15, 46, 26, 44)"
"(50, 22, 18, 55, 8)"
"(11, 15, 41, 66, 32)"
"(39, 50, 7, 50, 37)"
"(61, 44, 0, 3, 59)"
"(58, 28, 57, 59, 25)"
"(43, 55, 15, 37, 61)"
"(37, 8, 37, 1, 48)"
"(22, 27, 42, 40, 17)"
"(38, 44, 19, 44, 26)"
"(35, 2, 24, 25, 45)"
"(39, 13, 50, 10, 46)"
"(37, 60, 55, 28, 42)"
"(57, 23, 31, 7, 5)"
"(53, 43, 38, 10, 60)"
"(13, 5, 41, 30, 41)"
"(62, 7, 22, 18, 33)"
"(29, 1, 17, 54, 16)"
"(49, 15, 58, 12, 23)"
"(36, 53, 26, 14, 54)"
"(7, 47, 18, 27, 25)"
"(11, 48, 17, 19, 55)"
"(18, 49, 39, 31, 37)"
"(61, 6, 51, 2, 28)"
"(22, 19, 28, 14, 11)"
"(28, 34, 36, 44, 0)"
"(31, 5, 3, 28, 38)"
"(43, 57, 64, 47, 12)"
"(22, 27, 56, 29, 19)"
"(65, 37, 47, 11, 30)"
"(43, 35, 35, 4, 24)"
"(16, 20, 49, 61, 58)"
"(31, 66, 31, 49, 3)"
"(33, 28, 63, 4, 23)"
"(22, 52, 60, 31, 56)"
"(7, 36, 45, 57, 60)"
"(35, 64, 41, 63, 33)"
"(1, 22, 16, 10, 19)"
"(47, 52, 29, 5, 17)"
"(12, 26, 20, 45, 59)"
"(42, 42, 49, 7, 51)"
"(31, 19, 21, 10, 64)"
"(29, 27, 2, 28, 23)"
"(38, 44, 12, 64, 42)"
"(53, 11, 37, 51, 12)"
"(35, 30, 34, 29, 34)"
"(58, 55, 42, 34, 50)"
"(13, 20, 6, 22, 41)"
"(39, 0, 38, 53, 52)"
"(60, 32, 47, 16, 38)"
"(9, 58, 39, 66, 49)"
"(51, 48, 18, 30, 58)"
"(0, 43, 3, 19, 0)"
"(0, 4, 62, 6, 42)"
