"(9, 72, 62, 29, 39)"
"(9, 102, 60, 48, 18)"
"(72, 30, 64, 74, 82)"
"(6, 55, 7, 9, 80)"
"(59, 9, 58, 78, 55)"
"(95, 25, 65, 66, 101)"
"(8, 24, 31, 54, 40)"
"(25, 61, 13, 30, 64)"
"(6, 14, 58, 95, 98)"
"(7, 100, 70, 49, 65)"
"(84, 63, 59, 48, 23)"
"(14, 82, 83, 54, 9)"
"(83, 63, 103, 10, 52)"
"(35, 34, 29, 12, 69)"
"(34, 4, 14, 93, 21)"
"(69, 80, 75, 101, 10)"
"(3, 19, 1, 31, 57)"
"(33, 2, 0, 71, 29)"
"(90, 48, 6, 99, 29)"
"(19, 2, 82, 96, 104)"
"(101, 88, 92, 5, 85)"
"(93, 85, 88, 97, 76)"
"(9, 47, 65, 65, 17)"
"(71, 45, 54, 34, 29)"
"(31, 36, 43, 56, 39)"
"(20, 52, 57, 18, 7)"
"(82, 18, 94, 97, 21)"
"(23, 92, 63, 51, 13)"
"(45, 21, 53, 11, 60)"
"(97, 83, 68, 16, 40)"
"(87, 28, 59, 95, 1)"
"(59, 53, 72, 21, 53)"
"(105, 54, 59, 37, 17)"
"(102, 98, 31, 8, 15)"
"(62, 47, 21, 83, 4)"
"(85, 80, 10, 29, 60)"
"(70, 43, 76, 48, 92)"
"(64, 90, 96, 52, 91)"
"(14, 9, 6, 86, 51)"
"(72, 98, 46, 10, 1)"
"(35, 39, 104, 80, 59)"
"(66, 62, 96, 53, 38)"
"(73, 68, 46, 2, 91)"
"(78, 18, 3, 8, 96)"
"(103, 73, 55, 8, 22)"
"(4, 68, 86, 41, 4)"
"(70, 46, 34, 60, 92)"
"(1, 51, 69, 94, 68)"
"(70, 0, 57, 99, 59)"
"(98, 96, 94, 6, 48)"
"(80, 104, 59, 73, 8)"
"(8, 54, 41, 9, 97)"
"(76, 18, 40, 94, 70)"
"(35, 42, 102, 0, 70)"
"(93, 6, 12, 103, 16)"
"(24, 101, 46, 17, 81)"
"(1, 21, 43, 8, 71)"
"(100, 92, 60, 34, 68)"
"(12, 27, 1, 3, 47)"
"(71, 25, 103, 26, 73)"
"(1, 48, 60, 52, 16)"
"(88, 37, 59, 61, 23)"
"(81, 49, 35, 104, 93)"
"(72, 69, 55, 34, 32)"
"(96, 3, 34, 42, 24)"
"(53, 27, 75, 3, 65)"
"(8, 85, 60, 75, 52)"
"(42, 88, 4, 21, 16)"
"(25, 44, 14, 77, 91)"
"(49, 66, 52, 9, 11)"
"(14, 23, 75, 34, 37)"
"(29, 9, 19, 82, 95)"
"(17, 29, 35, 91, 0)"
"(60, 63, 98, 54, 18)"
"(65, 6, 75, 100, 28)"
"(101, 61, 56, 48, 37)"
"(31, 65, 38, 2, 95)"
"(3, 62, 63, 40, 47)"
"(32, 51, 13, 54, 36)"
"(7, 61, 89, 21, 40)"
"(60, 45, 81, 6, 41)"
"(93, 29, 15, 64, 100)"
"(47, 31, 98, 27, 60)"
"(14, 105, 101, 102, 59)"
"(33, 99, 25, 97, 37)"
"(47, 73, 17, 22, 96)"
"(82, 65, 1, 22, 77)"
"(27, 51, 103, 79, 25)"
"(26, 97, 76, 92, 12)"
"(77, 61, 101, 4, 38)"
"(0, 53, 79, 48, 34)"
"(43, 2, 18, 23, 38)"
"(86, 37, 36, 97, 1)"
"(100, 7, 31, 47, 16)"
"(16, 88, 14, 15, 48)"
"(21, 65, 82, 86, 96)"
"(10, 4, 67, 60, 90)"
"(87, 90, 12, 37, 75)"
"(81, 38, 59, 69, 37)"
"(84, 58, 60, 20, 2)"
