"(18, 30, 5, 12, 13)"
"(2, 38, 37, 16, 32)"
"(2, 16, 35, 3, 13)"
"(5, 20, 3, 12, 4)"
"(32, 2, 29, 15, 30)"
"(37, 34, 8, 2, 4)"
"(30, 29, 12, 9, 7)"
"(27, 33, 5, 2, 16)"
"(6, 38, 17, 1, 13)"
"(22, 28, 1, 13, 33)"
"(37, 31, 8, 10, 15)"
"(15, 16, 5, 36, 9)"
"(12, 0, 21, 36, 0)"
"(36, 6, 21, 3, 24)"
"(7, 25, 26, 28, 32)"
"(27, 17, 15, 0, 32)"
"(21, 37, 2, 38, 28)"
"(7, 7, 18, 3, 38)"
"(20, 23, 24, 17, 14)"
"(21, 36, 29, 16, 10)"
"(35, 29, 32, 27, 24)"
"(23, 7, 0, 18, 31)"
"(6, 25, 7, 0, 36)"
"(28, 38, 1, 3, 30)"
"(24, 30, 9, 4, 8)"
"(38, 25, 32, 23, 32)"
"(10, 12, 32, 36, 15)"
"(3, 31, 6, 31, 36)"
"(24, 9, 37, 16, 30)"
"(11, 17, 33, 23, 14)"
"(35, 31, 11, 11, 18)"
"(29, 4, 4, 34, 14)"
"(10, 34, 11, 34, 3)"
"(5, 5, 24, 13, 11)"
"(6, 5, 16, 38, 7)"
"(2, 10, 38, 16, 21)"
"(29, 36, 0, 17, 28)"
"(11, 30, 38, 37, 28)"
"(0, 37, 20, 17, 14)"
"(25, 34, 22, 17, 10)"
"(31, 3, 26, 5, 1)"
"(35, 21, 30, 13, 27)"
"(29, 6, 24, 28, 22)"
"(1, 28, 34, 30, 11)"
"(2, 8, 16, 30, 36)"
"(22, 10, 12, 37, 2)"
"(37, 23, 12, 8, 32)"
"(31, 13, 26, 26, 34)"
"(3, 24, 4, 20, 35)"
"(12, 37, 10, 2, 31)"
"(34, 3, 29, 20, 25)"
"(32, 7, 11, 3, 7)"
"(36, 33, 19, 14, 38)"
"(8, 0, 6, 32, 24)"
"(18, 4, 21, 30, 9)"
"(22, 12, 17, 15, 34)"
"(4, 19, 7, 13, 21)"
"(30, 32, 15, 16, 1)"
"(34, 21, 27, 4, 22)"
"(11, 11, 30, 14, 17)"
"(22, 32, 32, 3, 13)"
"(5, 2, 22, 14, 11)"
"(16, 2, 16, 19, 26)"
"(26, 12, 17, 18, 5)"
"(8, 7, 7, 20, 19)"
"(10, 10, 16, 21, 32)"
"(28, 32, 27, 23, 19)"
"(10, 8, 26, 21, 7)"
"(23, 11, 29, 9, 37)"
"(3, 19, 24, 6, 31)"
"(8, 31, 14, 14, 20)"
"(26, 31, 29, 38, 29)"
"(8, 19, 32, 14, 6)"
"(3, 34, 22, 2, 29)"
"(1, 38, 27, 38, 6)"
"(16, 9, 22, 5, 25)"
"(28, 24, 34, 17, 24)"
"(16, 37, 16, 16, 29)"
"(22, 24, 36, 10, 19)"
"(8, 31, 2, 22, 3)"
"(22, 22, 27, 7, 20)"
"(0, 1, 18, 5, 6)"
"(12, 16, 17, 14, 11)"
"(8, 27, 28, 12, 6)"
"(1, 10, 3, 1, 20)"
"(25, 17, 32, 10, 26)"
"(32, 4, 22, 33, 17)"
"(15, 28, 33, 31, 12)"
"(17, 5, 11, 37, 19)"
"(30, 20, 9, 35, 10)"
"(35, 22, 37, 8, 0)"
"(3, 24, 9, 24, 7)"
"(36, 16, 4, 32, 31)"
"(17, 23, 17, 31, 1)"
"(20, 2, 11, 29, 20)"
"(36, 28, 8, 36, 36)"
"(29, 10, 0, 29, 38)"
"(13, 37, 10, 3, 13)"
"(31, 28, 10, 37, 20)"
"(16, 36, 20, 2, 34)"
