"(17, 18, 6, 24, 18)"
"(17, 22, 19, 16, 3)"
"(7, 11, 3, 22, 18)"
"(0, 17, 11, 13, 21)"
"(21, 12, 12, 8, 22)"
"(23, 14, 1, 22, 8)"
"(9, 14, 0, 9, 21)"
"(4, 22, 22, 2, 13)"
"(26, 0, 15, 14, 10)"
"(26, 6, 10, 3, 0)"
"(11, 11, 7, 18, 20)"
"(4, 4, 5, 7, 21)"
"(11, 8, 21, 6, 13)"
"(13, 7, 22, 7, 23)"
"(2, 15, 14, 6, 11)"
"(19, 21, 8, 19, 14)"
"(15, 13, 23, 2, 3)"
"(11, 18, 11, 0, 24)"
"(1, 0, 19, 8, 18)"
"(12, 19, 5, 15, 3)"
"(16, 15, 24, 3, 13)"
"(15, 12, 22, 18, 20)"
"(21, 7, 21, 18, 10)"
"(9, 21, 22, 8, 24)"
"(8, 11, 20, 2, 4)"
"(5, 18, 16, 22, 14)"
"(11, 8, 4, 9, 6)"
"(16, 26, 16, 1, 0)"
"(19, 5, 15, 15, 9)"
"(0, 18, 26, 26, 8)"
"(13, 6, 3, 1, 14)"
"(18, 24, 11, 12, 14)"
"(18, 13, 12, 14, 25)"
"(14, 12, 14, 6, 0)"
"(18, 24, 6, 10, 2)"
"(13, 23, 11, 19, 11)"
"(16, 11, 10, 22, 5)"
"(25, 5, 22, 7, 23)"
"(10, 10, 12, 5, 8)"
"(17, 25, 10, 25, 10)"
"(7, 16, 11, 2, 10)"
"(23, 9, 21, 24, 3)"
"(7, 1, 16, 12, 18)"
"(6, 2, 10, 10, 15)"
"(1, 11, 23, 26, 7)"
"(2, 16, 13, 0, 10)"
"(15, 14, 0, 1, 24)"
"(13, 18, 25, 26, 26)"
"(14, 15, 19, 13, 16)"
"(23, 25, 12, 20, 21)"
"(25, 18, 21, 8, 25)"
"(3, 18, 4, 22, 5)"
"(26, 20, 12, 10, 22)"
"(7, 11, 25, 19, 8)"
"(22, 4, 13, 21, 6)"
"(22, 23, 8, 4, 18)"
"(19, 26, 25, 17, 13)"
"(21, 9, 13, 9, 11)"
"(0, 25, 25, 8, 14)"
"(24, 2, 13, 3, 3)"
"(1, 5, 20, 3, 20)"
"(18, 22, 1, 24, 9)"
"(11, 7, 26, 26, 17)"
"(24, 12, 8, 25, 8)"
"(3, 18, 3, 8, 13)"
"(25, 3, 13, 9, 8)"
"(1, 11, 18, 19, 10)"
"(17, 14, 5, 23, 12)"
"(6, 18, 25, 1, 15)"
"(19, 24, 9, 1, 5)"
"(13, 25, 19, 13, 14)"
"(4, 19, 11, 4, 4)"
"(7, 20, 13, 20, 8)"
"(6, 16, 10, 19, 14)"
"(10, 1, 1, 8, 18)"
"(4, 20, 0, 26, 11)"
"(2, 15, 15, 0, 16)"
"(21, 17, 5, 23, 25)"
"(10, 3, 12, 2, 24)"
"(3, 13, 7, 17, 11)"
"(4, 9, 22, 3, 7)"
"(6, 11, 6, 14, 15)"
"(7, 23, 21, 18, 24)"
"(6, 15, 4, 26, 2)"
"(22, 8, 0, 17, 6)"
"(16, 16, 14, 20, 18)"
"(16, 15, 13, 11, 19)"
"(11, 19, 24, 8, 11)"
"(19, 20, 13, 22, 1)"
"(7, 24, 7, 24, 11)"
"(6, 15, 0, 8, 8)"
"(10, 13, 7, 18, 8)"
"(6, 19, 1, 22, 16)"
"(9, 9, 21, 16, 4)"
"(0, 20, 4, 10, 8)"
"(11, 6, 12, 26, 9)"
"(15, 19, 26, 3, 1)"
"(23, 12, 4, 20, 5)"
"(15, 15, 13, 4, 21)"
"(3, 19, 15, 21, 25)"
