"(45, 29, 5, 18, 49)"
"(24, 37, 25, 9, 21)"
"(63, 66, 64, 61, 30)"
"(32, 28, 41, 15, 44)"
"(41, 23, 17, 48, 8)"
"(58, 10, 53, 62, 30)"
"(47, 50, 59, 44, 30)"
"(31, 51, 24, 4, 61)"
"(38, 0, 24, 38, 64)"
"(44, 60, 66, 55, 27)"
"(46, 31, 17, 44, 54)"
"(54, 62, 11, 31, 35)"
"(14, 22, 62, 46, 39)"
"(5, 55, 50, 67, 27)"
"(66, 55, 37, 2, 6)"
"(34, 54, 8, 24, 17)"
"(44, 42, 63, 47, 1)"
"(50, 55, 65, 32, 52)"
"(8, 20, 42, 15, 54)"
"(40, 19, 7, 53, 4)"
"(20, 56, 35, 7, 59)"
"(25, 15, 21, 54, 17)"
"(22, 38, 52, 51, 39)"
"(31, 56, 14, 21, 32)"
"(57, 6, 9, 36, 0)"
"(9, 37, 10, 45, 41)"
"(24, 49, 63, 24, 18)"
"(5, 67, 36, 17, 27)"
"(6, 30, 41, 13, 23)"
"(41, 44, 12, 7, 24)"
"(32, 23, 36, 35, 65)"
"(13, 2, 46, 62, 42)"
"(48, 43, 54, 44, 13)"
"(45, 62, 8, 54, 15)"
"(29, 22, 52, 36, 47)"
"(0, 56, 0, 11, 18)"
"(53, 0, 48, 13, 6)"
"(65, 56, 54, 66, 51)"
"(33, 4, 24, 43, 66)"
"(39, 55, 16, 3, 60)"
"(14, 43, 49, 7, 41)"
"(35, 44, 26, 44, 9)"
"(45, 47, 53, 29, 15)"
"(14, 34, 9, 53, 60)"
"(60, 46, 33, 43, 35)"
"(46, 16, 42, 66, 33)"
"(63, 18, 52, 46, 27)"
"(27, 43, 40, 61, 57)"
"(40, 42, 27, 17, 33)"
"(67, 26, 14, 41, 54)"
"(43, 44, 16, 23, 56)"
"(57, 62, 27, 5, 29)"
"(51, 0, 43, 5, 27)"
"(38, 53, 37, 16, 57)"
"(34, 34, 19, 55, 5)"
"(49, 38, 33, 39, 64)"
"(42, 11, 36, 53, 51)"
"(44, 66, 25, 36, 35)"
"(56, 15, 38, 23, 8)"
"(63, 51, 14, 33, 29)"
"(2, 45, 34, 65, 29)"
"(43, 26, 13, 34, 14)"
"(22, 1, 37, 60, 50)"
"(1, 5, 43, 15, 59)"
"(48, 61, 18, 17, 37)"
"(20, 34, 53, 37, 59)"
"(47, 49, 55, 42, 21)"
"(52, 49, 67, 6, 31)"
"(0, 60, 5, 54, 46)"
"(11, 52, 9, 51, 50)"
"(44, 58, 4, 7, 49)"
"(44, 15, 39, 19, 13)"
"(23, 52, 43, 2, 43)"
"(45, 58, 47, 59, 35)"
"(48, 65, 50, 55, 44)"
"(59, 42, 2, 15, 43)"
"(55, 33, 66, 17, 44)"
"(18, 28, 64, 46, 19)"
"(44, 38, 25, 5, 38)"
"(1, 14, 29, 56, 41)"
"(23, 11, 32, 42, 47)"
"(39, 30, 65, 34, 9)"
"(2, 0, 31, 5, 59)"
"(33, 22, 16, 51, 27)"
"(12, 10, 21, 60, 59)"
"(65, 53, 7, 66, 37)"
"(27, 17, 40, 31, 47)"
"(65, 19, 57, 6, 62)"
"(32, 23, 12, 20, 23)"
"(41, 33, 14, 23, 42)"
"(11, 67, 37, 37, 62)"
"(34, 37, 45, 55, 13)"
"(24, 28, 61, 31, 10)"
"(61, 66, 10, 6, 45)"
"(34, 60, 59, 36, 54)"
"(55, 54, 51, 40, 6)"
"(67, 44, 21, 16, 67)"
"(23, 15, 35, 67, 42)"
"(48, 61, 28, 23, 41)"
"(29, 48, 18, 45, 50)"
