"(81, 6, 53, 84)"
"(97, 109, 70, 17)"
"(38, 47, 21, 14)"
"(129, 33, 121, 126)"
"(103, 79, 122, 24)"
"(6, 32, 118, 58)"
"(0, 32, 120, 35)"
"(4, 9, 38, 46)"
"(43, 54, 106, 100)"
"(47, 36, 20, 104)"
"(10, 68, 100, 24)"
"(129, 99, 45, 91)"
"(78, 29, 75, 116)"
"(69, 76, 16, 65)"
"(80, 3, 25, 32)"
"(73, 24, 42, 111)"
"(70, 75, 28, 34)"
"(39, 110, 44, 50)"
"(4, 88, 46, 83)"
"(99, 78, 58, 35)"
"(28, 55, 66, 66)"
"(43, 89, 82, 79)"
"(92, 79, 124, 100)"
"(56, 11, 47, 77)"
"(113, 13, 35, 89)"
"(57, 40, 75, 76)"
"(45, 112, 54, 47)"
"(84, 111, 66, 12)"
"(73, 26, 22, 112)"
"(120, 100, 59, 34)"
"(68, 65, 120, 85)"
"(86, 61, 94, 32)"
"(92, 115, 88, 71)"
"(72, 31, 94, 110)"
"(26, 122, 48, 99)"
"(72, 43, 90, 86)"
"(100, 56, 94, 47)"
"(121, 47, 26, 83)"
"(15, 69, 91, 66)"
"(64, 35, 75, 57)"
"(39, 61, 93, 23)"
"(75, 66, 92, 59)"
"(54, 38, 6, 1)"
"(22, 63, 13, 92)"
"(121, 116, 33, 72)"
"(21, 97, 36, 77)"
"(63, 45, 35, 5)"
"(129, 1, 112, 97)"
"(42, 30, 108, 39)"
"(38, 0, 103, 18)"
"(58, 83, 38, 81)"
"(77, 91, 18, 76)"
"(122, 126, 79, 70)"
"(116, 128, 71, 96)"
"(86, 40, 120, 122)"
"(93, 109, 57, 21)"
"(89, 96, 19, 98)"
"(113, 58, 83, 102)"
"(48, 42, 128, 61)"
"(74, 0, 15, 28)"
"(20, 75, 129, 14)"
"(10, 109, 71, 77)"
"(87, 52, 27, 7)"
"(2, 1, 24, 27)"
"(57, 73, 82, 36)"
"(94, 68, 58, 13)"
"(1, 54, 37, 53)"
"(91, 67, 43, 5)"
"(98, 111, 50, 116)"
"(0, 2, 20, 9)"
"(17, 43, 45, 66)"
"(45, 67, 63, 111)"
"(72, 8, 9, 48)"
"(33, 70, 49, 126)"
"(84, 24, 55, 79)"
"(76, 56, 46, 50)"
"(48, 41, 13, 79)"
"(56, 55, 109, 118)"
"(72, 108, 32, 126)"
"(129, 20, 53, 97)"
"(71, 88, 104, 128)"
"(100, 73, 39, 54)"
"(34, 9, 78, 127)"
"(98, 22, 90, 45)"
"(96, 128, 72, 48)"
"(38, 40, 65, 22)"
"(22, 42, 107, 19)"
"(64, 87, 80, 1)"
"(69, 38, 90, 74)"
"(114, 124, 5, 5)"
"(75, 62, 108, 103)"
"(116, 14, 119, 53)"
"(44, 104, 76, 114)"
"(29, 70, 73, 66)"
"(12, 87, 2, 16)"
"(72, 81, 99, 95)"
"(52, 95, 117, 60)"
"(82, 109, 17, 80)"
"(35, 129, 97, 25)"
"(6, 107, 48, 87)"
