"(38, 2, 22, 46)"
"(54, 8, 41, 16)"
"(38, 47, 49, 0)"
"(42, 13, 30, 54)"
"(27, 24, 29, 32)"
"(33, 39, 52, 54)"
"(38, 1, 12, 15)"
"(44, 44, 35, 54)"
"(21, 49, 3, 4)"
"(29, 22, 33, 13)"
"(7, 52, 44, 42)"
"(34, 40, 33, 41)"
"(42, 3, 34, 39)"
"(47, 32, 16, 31)"
"(41, 34, 26, 39)"
"(21, 25, 42, 38)"
"(32, 17, 20, 8)"
"(43, 53, 23, 53)"
"(22, 17, 44, 40)"
"(43, 51, 26, 38)"
"(36, 18, 3, 36)"
"(36, 0, 34, 22)"
"(15, 40, 39, 13)"
"(11, 50, 54, 48)"
"(18, 30, 4, 25)"
"(41, 32, 0, 26)"
"(2, 25, 31, 8)"
"(28, 37, 48, 34)"
"(42, 47, 0, 1)"
"(1, 40, 36, 18)"
"(47, 34, 36, 17)"
"(54, 48, 15, 25)"
"(9, 29, 21, 22)"
"(51, 50, 15, 48)"
"(36, 54, 20, 23)"
"(32, 50, 7, 44)"
"(21, 2, 24, 5)"
"(28, 37, 4, 40)"
"(29, 25, 49, 13)"
"(34, 3, 4, 42)"
"(20, 22, 35, 37)"
"(54, 52, 22, 22)"
"(21, 36, 34, 14)"
"(45, 36, 26, 48)"
"(41, 25, 34, 44)"
"(53, 32, 17, 39)"
"(8, 39, 17, 7)"
"(5, 9, 4, 12)"
"(51, 30, 20, 10)"
"(30, 54, 47, 54)"
"(29, 3, 1, 42)"
"(33, 8, 47, 35)"
"(33, 29, 15, 3)"
"(6, 45, 15, 30)"
"(49, 38, 13, 7)"
"(8, 5, 10, 6)"
"(52, 42, 0, 36)"
"(46, 39, 14, 53)"
"(1, 32, 29, 28)"
"(2, 38, 48, 14)"
"(42, 45, 31, 18)"
"(52, 41, 36, 33)"
"(43, 4, 34, 24)"
"(51, 46, 23, 35)"
"(51, 49, 7, 8)"
"(29, 53, 36, 26)"
"(15, 11, 20, 18)"
"(37, 24, 12, 31)"
"(27, 17, 8, 29)"
"(18, 42, 49, 5)"
"(47, 15, 43, 31)"
"(48, 45, 18, 4)"
"(14, 31, 42, 41)"
"(52, 8, 50, 1)"
"(2, 3, 10, 49)"
"(15, 5, 23, 15)"
"(49, 14, 1, 8)"
"(8, 37, 29, 24)"
"(45, 46, 40, 13)"
"(36, 26, 13, 13)"
"(6, 20, 30, 14)"
"(3, 43, 31, 41)"
"(47, 15, 40, 19)"
"(31, 25, 48, 24)"
"(6, 27, 49, 17)"
"(32, 43, 20, 18)"
"(9, 38, 53, 16)"
"(50, 40, 4, 16)"
"(39, 19, 41, 53)"
"(20, 20, 5, 53)"
"(43, 22, 23, 27)"
"(53, 8, 24, 39)"
"(24, 49, 36, 2)"
"(22, 1, 5, 16)"
"(47, 8, 53, 6)"
"(12, 20, 21, 47)"
"(19, 21, 28, 46)"
"(9, 35, 16, 36)"
"(23, 15, 4, 10)"
"(20, 27, 21, 15)"
