"(25, 38, 60, 63)"
"(61, 64, 11, 60)"
"(17, 40, 17, 31)"
"(45, 38, 43, 17)"
"(11, 20, 43, 44)"
"(43, 12, 3, 56)"
"(0, 38, 27, 52)"
"(63, 16, 34, 39)"
"(35, 38, 5, 37)"
"(33, 46, 45, 9)"
"(38, 51, 26, 1)"
"(67, 53, 43, 10)"
"(50, 53, 7, 49)"
"(63, 21, 52, 25)"
"(33, 44, 11, 21)"
"(53, 8, 25, 55)"
"(9, 47, 33, 41)"
"(13, 42, 16, 24)"
"(1, 4, 59, 41)"
"(34, 63, 2, 55)"
"(42, 20, 39, 10)"
"(38, 55, 48, 57)"
"(38, 23, 29, 29)"
"(46, 41, 35, 40)"
"(52, 28, 5, 28)"
"(4, 8, 41, 24)"
"(64, 22, 64, 17)"
"(58, 34, 15, 20)"
"(63, 53, 26, 25)"
"(0, 56, 10, 58)"
"(42, 47, 4, 60)"
"(21, 54, 41, 16)"
"(39, 1, 43, 18)"
"(17, 9, 48, 34)"
"(3, 29, 53, 23)"
"(51, 50, 16, 66)"
"(11, 6, 13, 20)"
"(40, 41, 4, 59)"
"(21, 44, 58, 63)"
"(64, 49, 17, 23)"
"(19, 14, 33, 52)"
"(34, 38, 18, 32)"
"(55, 67, 8, 21)"
"(45, 35, 7, 34)"
"(18, 62, 34, 24)"
"(8, 52, 61, 13)"
"(4, 51, 57, 33)"
"(0, 32, 37, 37)"
"(67, 21, 57, 40)"
"(55, 44, 57, 17)"
"(55, 45, 9, 21)"
"(67, 7, 62, 46)"
"(14, 42, 20, 58)"
"(2, 13, 44, 57)"
"(59, 45, 64, 39)"
"(25, 15, 11, 18)"
"(36, 25, 34, 51)"
"(46, 18, 50, 66)"
"(54, 44, 2, 0)"
"(21, 3, 6, 20)"
"(32, 38, 41, 40)"
"(54, 63, 31, 3)"
"(8, 12, 10, 3)"
"(13, 24, 33, 45)"
"(35, 11, 10, 4)"
"(55, 0, 18, 54)"
"(31, 35, 21, 0)"
"(13, 37, 55, 25)"
"(45, 52, 24, 16)"
"(56, 23, 41, 13)"
"(37, 9, 55, 55)"
"(42, 57, 35, 61)"
"(19, 59, 57, 48)"
"(54, 52, 66, 46)"
"(41, 31, 44, 32)"
"(66, 23, 47, 62)"
"(32, 0, 20, 6)"
"(16, 18, 34, 8)"
"(55, 5, 61, 2)"
"(5, 52, 0, 47)"
"(34, 15, 58, 65)"
"(52, 31, 8, 9)"
"(64, 25, 50, 12)"
"(34, 1, 38, 20)"
"(60, 22, 57, 45)"
"(54, 40, 33, 12)"
"(5, 30, 52, 26)"
"(43, 53, 50, 32)"
"(48, 22, 29, 60)"
"(28, 26, 1, 29)"
"(15, 54, 63, 49)"
"(24, 6, 41, 13)"
"(7, 61, 11, 46)"
"(60, 50, 22, 38)"
"(55, 16, 7, 48)"
"(49, 5, 24, 7)"
"(45, 8, 47, 31)"
"(48, 6, 48, 51)"
"(34, 40, 13, 22)"
"(15, 44, 55, 28)"
