"(10, 34, 21, 32)"
"(5, 47, 43, 31)"
"(21, 14, 30, 7)"
"(1, 22, 8, 6)"
"(20, 5, 26, 4)"
"(3, 22, 28, 17)"
"(0, 11, 18, 34)"
"(40, 42, 5, 2)"
"(0, 30, 22, 18)"
"(33, 47, 9, 33)"
"(49, 41, 32, 17)"
"(2, 46, 43, 11)"
"(47, 8, 13, 16)"
"(10, 48, 50, 30)"
"(28, 47, 2, 46)"
"(29, 29, 34, 34)"
"(28, 20, 7, 4)"
"(22, 2, 24, 36)"
"(9, 42, 9, 30)"
"(30, 17, 43, 6)"
"(51, 10, 22, 42)"
"(26, 4, 38, 25)"
"(3, 20, 41, 1)"
"(30, 28, 36, 0)"
"(12, 31, 16, 13)"
"(27, 13, 49, 2)"
"(25, 45, 3, 15)"
"(17, 28, 31, 40)"
"(9, 5, 43, 34)"
"(17, 28, 9, 47)"
"(22, 4, 28, 36)"
"(47, 16, 19, 30)"
"(9, 28, 44, 38)"
"(49, 9, 17, 11)"
"(37, 45, 5, 13)"
"(17, 10, 1, 38)"
"(14, 34, 32, 49)"
"(47, 18, 30, 22)"
"(34, 28, 37, 33)"
"(14, 43, 6, 1)"
"(49, 34, 30, 47)"
"(34, 20, 49, 12)"
"(27, 35, 26, 14)"
"(34, 3, 9, 35)"
"(42, 14, 40, 28)"
"(35, 48, 14, 37)"
"(25, 6, 39, 19)"
"(7, 2, 18, 45)"
"(47, 45, 12, 38)"
"(12, 43, 28, 39)"
"(31, 9, 42, 32)"
"(19, 32, 32, 51)"
"(6, 6, 5, 2)"
"(37, 51, 15, 15)"
"(49, 1, 14, 44)"
"(19, 25, 15, 23)"
"(16, 15, 17, 21)"
"(30, 25, 39, 22)"
"(15, 45, 26, 43)"
"(20, 40, 39, 25)"
"(49, 28, 31, 10)"
"(0, 22, 2, 8)"
"(41, 19, 10, 44)"
"(36, 29, 4, 8)"
"(34, 51, 2, 27)"
"(26, 16, 12, 12)"
"(3, 35, 17, 51)"
"(51, 50, 12, 23)"
"(42, 36, 22, 45)"
"(4, 27, 5, 25)"
"(6, 17, 34, 51)"
"(3, 22, 27, 14)"
"(39, 45, 9, 43)"
"(27, 40, 32, 17)"
"(8, 50, 43, 13)"
"(2, 9, 9, 9)"
"(26, 11, 20, 45)"
"(47, 49, 29, 51)"
"(15, 31, 28, 42)"
"(34, 0, 34, 21)"
"(14, 9, 20, 33)"
"(11, 6, 23, 36)"
"(45, 25, 4, 36)"
"(51, 51, 12, 27)"
"(41, 42, 50, 33)"
"(48, 12, 26, 45)"
"(25, 17, 18, 30)"
"(8, 36, 45, 37)"
"(6, 40, 32, 43)"
"(6, 15, 18, 46)"
"(45, 14, 50, 39)"
"(49, 28, 37, 8)"
"(50, 4, 47, 35)"
"(3, 31, 27, 37)"
"(36, 33, 43, 49)"
"(35, 50, 9, 43)"
"(47, 2, 6, 25)"
"(34, 25, 50, 36)"
"(29, 24, 2, 0)"
"(15, 17, 19, 11)"
