"(57, 59, 49, 48)"
"(33, 15, 21, 55)"
"(5, 28, 8, 50)"
"(45, 16, 26, 3)"
"(16, 56, 41, 57)"
"(4, 8, 56, 8)"
"(21, 11, 54, 8)"
"(49, 16, 25, 56)"
"(1, 54, 23, 57)"
"(54, 19, 41, 19)"
"(52, 5, 38, 1)"
"(10, 3, 12, 25)"
"(27, 3, 52, 21)"
"(7, 30, 20, 16)"
"(2, 49, 19, 11)"
"(35, 5, 14, 18)"
"(57, 57, 8, 14)"
"(18, 7, 59, 42)"
"(30, 54, 7, 35)"
"(30, 50, 53, 50)"
"(52, 25, 9, 23)"
"(42, 44, 34, 56)"
"(58, 49, 21, 36)"
"(32, 28, 2, 11)"
"(38, 17, 11, 39)"
"(55, 35, 29, 12)"
"(4, 15, 16, 11)"
"(47, 35, 27, 58)"
"(18, 18, 59, 51)"
"(2, 21, 3, 37)"
"(50, 41, 4, 25)"
"(3, 5, 30, 20)"
"(8, 49, 51, 44)"
"(9, 6, 24, 55)"
"(0, 12, 30, 2)"
"(17, 58, 55, 56)"
"(48, 32, 16, 35)"
"(35, 57, 35, 12)"
"(14, 21, 52, 47)"
"(10, 32, 24, 14)"
"(25, 53, 3, 20)"
"(33, 43, 57, 9)"
"(44, 34, 21, 40)"
"(7, 26, 47, 12)"
"(11, 38, 16, 17)"
"(34, 4, 10, 18)"
"(56, 54, 55, 25)"
"(27, 50, 20, 6)"
"(37, 3, 23, 40)"
"(17, 47, 56, 8)"
"(11, 55, 39, 36)"
"(24, 46, 29, 29)"
"(18, 41, 1, 20)"
"(58, 29, 2, 7)"
"(1, 40, 39, 2)"
"(52, 46, 20, 16)"
"(36, 33, 49, 37)"
"(10, 47, 40, 51)"
"(41, 45, 19, 35)"
"(8, 46, 26, 2)"
"(21, 15, 57, 58)"
"(32, 21, 14, 5)"
"(40, 26, 57, 23)"
"(27, 15, 12, 40)"
"(11, 24, 14, 37)"
"(12, 28, 22, 31)"
"(43, 15, 42, 3)"
"(41, 32, 13, 12)"
"(24, 39, 15, 34)"
"(52, 48, 32, 5)"
"(22, 39, 12, 59)"
"(36, 42, 35, 41)"
"(29, 13, 5, 16)"
"(40, 19, 11, 25)"
"(13, 48, 0, 37)"
"(35, 2, 48, 32)"
"(8, 51, 54, 55)"
"(40, 48, 23, 22)"
"(23, 21, 14, 17)"
"(27, 35, 30, 50)"
"(22, 30, 25, 1)"
"(56, 25, 5, 7)"
"(42, 38, 32, 1)"
"(57, 1, 48, 16)"
"(31, 32, 5, 29)"
"(0, 18, 58, 24)"
"(42, 53, 59, 55)"
"(34, 50, 19, 58)"
"(22, 23, 43, 12)"
"(55, 29, 26, 18)"
"(32, 17, 17, 9)"
"(41, 51, 13, 35)"
"(29, 48, 18, 4)"
"(39, 42, 22, 46)"
"(15, 6, 47, 43)"
"(5, 4, 59, 42)"
"(14, 41, 20, 56)"
"(0, 58, 5, 54)"
"(31, 59, 41, 50)"
"(30, 34, 54, 8)"
