"(20, 29, 5, 26)"
"(20, 6, 25, 4)"
"(34, 25, 17, 18)"
"(26, 29, 13, 7)"
"(35, 35, 27, 17)"
"(2, 12, 12, 20)"
"(21, 31, 18, 20)"
"(30, 5, 13, 16)"
"(35, 29, 6, 29)"
"(13, 27, 12, 2)"
"(11, 21, 6, 18)"
"(34, 35, 36, 31)"
"(8, 5, 17, 8)"
"(18, 14, 13, 28)"
"(21, 8, 13, 33)"
"(35, 0, 1, 34)"
"(13, 34, 13, 2)"
"(35, 33, 22, 31)"
"(23, 30, 14, 32)"
"(11, 1, 36, 15)"
"(2, 32, 17, 23)"
"(35, 3, 31, 8)"
"(18, 22, 8, 30)"
"(12, 33, 25, 17)"
"(35, 25, 29, 5)"
"(8, 20, 22, 10)"
"(30, 0, 32, 30)"
"(9, 15, 12, 0)"
"(10, 13, 36, 30)"
"(32, 31, 9, 22)"
"(5, 0, 16, 33)"
"(20, 21, 25, 29)"
"(33, 32, 17, 31)"
"(15, 2, 11, 33)"
"(36, 23, 28, 24)"
"(9, 21, 14, 33)"
"(30, 22, 33, 18)"
"(31, 2, 9, 1)"
"(19, 2, 12, 14)"
"(25, 24, 35, 8)"
"(12, 2, 9, 7)"
"(18, 19, 23, 26)"
"(10, 14, 10, 24)"
"(19, 3, 22, 28)"
"(3, 31, 23, 18)"
"(33, 9, 33, 32)"
"(31, 23, 10, 0)"
"(35, 30, 23, 27)"
"(9, 3, 16, 2)"
"(31, 27, 19, 0)"
"(4, 26, 19, 36)"
"(11, 13, 20, 2)"
"(29, 1, 34, 27)"
"(35, 30, 11, 2)"
"(18, 19, 31, 23)"
"(13, 5, 25, 13)"
"(21, 26, 23, 12)"
"(24, 12, 23, 26)"
"(24, 26, 8, 4)"
"(6, 15, 14, 35)"
"(4, 29, 32, 23)"
"(11, 26, 27, 15)"
"(18, 29, 29, 32)"
"(18, 0, 16, 25)"
"(12, 16, 27, 22)"
"(27, 31, 2, 33)"
"(5, 27, 5, 6)"
"(10, 20, 14, 30)"
"(26, 23, 2, 7)"
"(14, 4, 28, 25)"
"(24, 3, 13, 20)"
"(6, 11, 10, 35)"
"(8, 3, 32, 29)"
"(16, 23, 4, 0)"
"(36, 8, 16, 28)"
"(10, 8, 11, 28)"
"(21, 17, 12, 31)"
"(31, 5, 26, 7)"
"(19, 36, 25, 4)"
"(14, 12, 36, 0)"
"(19, 10, 17, 34)"
"(8, 4, 29, 27)"
"(1, 21, 34, 27)"
"(8, 32, 23, 2)"
"(8, 10, 30, 36)"
"(29, 1, 9, 11)"
"(9, 8, 29, 6)"
"(33, 13, 5, 33)"
"(5, 18, 27, 22)"
"(32, 16, 26, 21)"
"(28, 8, 30, 6)"
"(24, 17, 5, 27)"
"(1, 28, 5, 18)"
"(5, 13, 25, 28)"
"(31, 20, 3, 35)"
"(21, 22, 29, 21)"
"(18, 20, 31, 30)"
"(17, 29, 1, 0)"
"(28, 9, 0, 9)"
"(17, 8, 10, 25)"
