"(3, 16, 5, 1)"
"(9, 4, 8, 15)"
"(3, 10, 4, 16)"
"(10, 9, 2, 13)"
"(8, 9, 2, 4)"
"(13, 7, 15, 10)"
"(0, 10, 3, 9)"
"(0, 14, 9, 11)"
"(10, 2, 7, 12)"
"(9, 4, 2, 1)"
"(9, 2, 1, 3)"
"(4, 8, 6, 3)"
"(1, 6, 1, 5)"
"(2, 14, 0, 9)"
"(10, 14, 13, 16)"
"(6, 16, 3, 0)"
"(12, 2, 11, 4)"
"(9, 7, 10, 9)"
"(15, 11, 14, 11)"
"(4, 1, 14, 1)"
"(9, 7, 7, 15)"
"(11, 1, 13, 4)"
"(3, 14, 14, 7)"
"(6, 13, 1, 0)"
"(4, 2, 10, 4)"
"(1, 1, 1, 2)"
"(7, 12, 7, 7)"
"(3, 15, 6, 10)"
"(9, 10, 7, 2)"
"(8, 16, 7, 4)"
"(0, 2, 12, 1)"
"(12, 7, 7, 9)"
"(6, 14, 12, 9)"
"(14, 8, 7, 8)"
"(4, 4, 13, 3)"
"(16, 3, 8, 8)"
"(11, 7, 16, 10)"
"(5, 0, 8, 4)"
"(3, 14, 16, 11)"
"(5, 10, 16, 12)"
"(5, 0, 2, 6)"
"(12, 15, 5, 6)"
"(10, 16, 4, 2)"
"(7, 1, 6, 5)"
"(15, 15, 14, 9)"
"(13, 2, 12, 2)"
"(2, 10, 6, 2)"
"(0, 7, 2, 11)"
"(7, 16, 11, 13)"
"(10, 2, 15, 13)"
"(11, 4, 16, 0)"
"(4, 15, 6, 10)"
"(8, 2, 13, 11)"
"(16, 1, 5, 2)"
"(9, 6, 8, 8)"
"(9, 1, 11, 16)"
"(3, 1, 0, 12)"
"(12, 16, 0, 5)"
"(12, 1, 8, 13)"
"(9, 14, 13, 8)"
"(10, 14, 4, 11)"
"(13, 15, 16, 1)"
"(15, 1, 0, 6)"
"(10, 6, 8, 10)"
"(3, 12, 15, 10)"
"(9, 5, 2, 6)"
"(6, 0, 11, 16)"
"(13, 5, 10, 0)"
"(3, 10, 12, 1)"
"(6, 1, 5, 8)"
"(16, 6, 7, 0)"
"(4, 8, 13, 10)"
"(6, 5, 3, 14)"
"(12, 12, 2, 0)"
"(7, 16, 7, 8)"
"(7, 2, 9, 3)"
"(6, 7, 10, 15)"
"(2, 13, 9, 0)"
"(1, 1, 1, 2)"
"(6, 11, 11, 15)"
"(16, 3, 9, 15)"
"(13, 5, 14, 2)"
"(11, 1, 10, 16)"
"(13, 16, 11, 15)"
"(0, 13, 2, 2)"
"(4, 16, 11, 10)"
"(16, 14, 2, 1)"
"(8, 16, 8, 5)"
"(2, 5, 9, 6)"
"(1, 5, 8, 8)"
"(16, 10, 8, 10)"
"(5, 15, 8, 14)"
"(3, 12, 7, 12)"
"(4, 14, 14, 3)"
"(14, 12, 0, 13)"
"(3, 13, 16, 5)"
"(11, 8, 10, 4)"
"(2, 4, 7, 9)"
"(12, 6, 13, 16)"
"(9, 3, 7, 4)"
