"(74, 63, 13, 81)"
"(15, 84, 93, 68)"
"(95, 99, 67, 64)"
"(10, 2, 21, 73)"
"(10, 94, 3, 40)"
"(9, 53, 27, 28)"
"(13, 18, 65, 82)"
"(6, 47, 94, 56)"
"(48, 74, 56, 103)"
"(89, 83, 105, 55)"
"(65, 13, 33, 0)"
"(72, 84, 67, 50)"
"(96, 24, 85, 0)"
"(77, 89, 35, 37)"
"(22, 12, 49, 39)"
"(8, 67, 51, 52)"
"(45, 56, 40, 21)"
"(21, 51, 0, 3)"
"(98, 87, 53, 78)"
"(83, 58, 101, 75)"
"(92, 58, 98, 41)"
"(55, 104, 38, 82)"
"(95, 95, 44, 17)"
"(79, 29, 91, 97)"
"(84, 14, 23, 12)"
"(86, 63, 8, 12)"
"(6, 53, 47, 45)"
"(98, 93, 7, 82)"
"(11, 30, 31, 95)"
"(105, 89, 101, 57)"
"(103, 85, 54, 12)"
"(83, 6, 82, 28)"
"(70, 40, 81, 66)"
"(96, 78, 39, 81)"
"(42, 43, 81, 71)"
"(73, 97, 24, 11)"
"(40, 89, 49, 32)"
"(7, 97, 100, 18)"
"(48, 105, 86, 9)"
"(82, 91, 15, 8)"
"(96, 95, 81, 86)"
"(103, 57, 101, 87)"
"(14, 74, 17, 38)"
"(76, 81, 62, 81)"
"(56, 41, 36, 94)"
"(95, 5, 7, 84)"
"(72, 78, 14, 28)"
"(66, 12, 32, 44)"
"(5, 3, 99, 33)"
"(20, 35, 96, 72)"
"(53, 36, 51, 78)"
"(27, 102, 48, 101)"
"(39, 74, 4, 9)"
"(37, 15, 68, 23)"
"(41, 31, 83, 55)"
"(12, 7, 82, 24)"
"(57, 90, 13, 51)"
"(90, 39, 98, 17)"
"(24, 44, 68, 24)"
"(66, 85, 100, 87)"
"(22, 65, 3, 59)"
"(35, 76, 72, 89)"
"(86, 32, 88, 104)"
"(55, 69, 33, 26)"
"(5, 90, 101, 65)"
"(23, 27, 90, 48)"
"(96, 67, 93, 92)"
"(104, 57, 23, 82)"
"(75, 80, 47, 28)"
"(12, 78, 37, 22)"
"(54, 35, 103, 32)"
"(81, 42, 85, 74)"
"(25, 81, 62, 86)"
"(32, 21, 42, 15)"
"(5, 97, 57, 57)"
"(54, 38, 33, 62)"
"(54, 77, 36, 16)"
"(14, 26, 28, 92)"
"(86, 20, 74, 73)"
"(7, 84, 90, 69)"
"(92, 8, 10, 75)"
"(57, 63, 59, 36)"
"(14, 40, 3, 49)"
"(62, 55, 5, 54)"
"(39, 45, 84, 17)"
"(54, 4, 84, 3)"
"(92, 63, 21, 1)"
"(43, 28, 71, 43)"
"(47, 67, 94, 2)"
"(66, 70, 75, 30)"
"(94, 66, 102, 105)"
"(76, 37, 74, 26)"
"(84, 94, 70, 91)"
"(70, 22, 81, 64)"
"(51, 86, 24, 81)"
"(60, 50, 36, 95)"
"(88, 38, 74, 71)"
"(96, 1, 78, 16)"
"(31, 58, 17, 53)"
"(74, 54, 23, 5)"
