"(16,)"
"(2,)"
"(21,)"
"(14,)"
"(9,)"
"(15,)"
"(11,)"
"(22,)"
"(1,)"
"(1,)"
"(12,)"
"(2,)"
"(5,)"
"(0,)"
"(10,)"
"(15,)"
"(19,)"
"(9,)"
"(10,)"
"(17,)"
"(3,)"
"(11,)"
"(9,)"
"(19,)"
"(9,)"
"(0,)"
"(15,)"
"(19,)"
"(16,)"
"(10,)"
"(8,)"
"(22,)"
"(10,)"
"(13,)"
"(19,)"
"(14,)"
"(2,)"
"(20,)"
"(4,)"
"(7,)"
"(9,)"
"(6,)"
"(14,)"
"(16,)"
"(9,)"
"(7,)"
"(19,)"
"(5,)"
"(22,)"
"(18,)"
"(17,)"
"(6,)"
"(16,)"
"(9,)"
"(11,)"
"(9,)"
"(14,)"
"(7,)"
"(16,)"
"(17,)"
"(7,)"
"(8,)"
"(12,)"
"(3,)"
"(5,)"
"(0,)"
"(16,)"
"(12,)"
"(7,)"
"(22,)"
"(14,)"
"(7,)"
"(6,)"
"(20,)"
"(11,)"
"(1,)"
"(14,)"
"(6,)"
"(19,)"
"(15,)"
"(3,)"
"(4,)"
"(15,)"
"(16,)"
"(0,)"
"(21,)"
"(5,)"
"(18,)"
"(1,)"
"(9,)"
"(14,)"
"(3,)"
"(14,)"
"(8,)"
"(0,)"
"(10,)"
"(9,)"
"(12,)"
"(4,)"
"(1,)"
