"(40,)"
"(20,)"
"(82,)"
"(121,)"
"(173,)"
"(59,)"
"(20,)"
"(14,)"
"(76,)"
"(138,)"
"(58,)"
"(3,)"
"(151,)"
"(168,)"
"(34,)"
"(146,)"
"(160,)"
"(155,)"
"(37,)"
"(155,)"
"(8,)"
"(65,)"
"(155,)"
"(17,)"
"(75,)"
"(51,)"
"(137,)"
"(48,)"
"(131,)"
"(65,)"
"(163,)"
"(49,)"
"(71,)"
"(26,)"
"(165,)"
"(178,)"
"(82,)"
"(95,)"
"(38,)"
"(179,)"
"(7,)"
"(185,)"
"(172,)"
"(121,)"
"(165,)"
"(52,)"
"(185,)"
"(152,)"
"(47,)"
"(17,)"
"(12,)"
"(68,)"
"(187,)"
"(41,)"
"(178,)"
"(17,)"
"(183,)"
"(92,)"
"(143,)"
"(53,)"
"(159,)"
"(98,)"
"(9,)"
"(21,)"
"(13,)"
"(41,)"
"(192,)"
"(92,)"
"(30,)"
"(190,)"
"(163,)"
"(139,)"
"(23,)"
"(177,)"
"(107,)"
"(39,)"
"(190,)"
"(154,)"
"(125,)"
"(196,)"
"(36,)"
"(168,)"
"(19,)"
"(55,)"
"(147,)"
"(114,)"
"(109,)"
"(44,)"
"(164,)"
"(76,)"
"(47,)"
"(24,)"
"(94,)"
"(197,)"
"(168,)"
"(39,)"
"(1,)"
"(106,)"
"(90,)"
"(117,)"
