"(80,)"
"(35,)"
"(91,)"
"(65,)"
"(105,)"
"(14,)"
"(91,)"
"(86,)"
"(26,)"
"(40,)"
"(3,)"
"(90,)"
"(36,)"
"(76,)"
"(89,)"
"(9,)"
"(109,)"
"(1,)"
"(95,)"
"(88,)"
"(94,)"
"(54,)"
"(39,)"
"(33,)"
"(65,)"
"(101,)"
"(29,)"
"(16,)"
"(38,)"
"(83,)"
"(69,)"
"(9,)"
"(29,)"
"(61,)"
"(34,)"
"(69,)"
"(5,)"
"(83,)"
"(37,)"
"(71,)"
"(20,)"
"(55,)"
"(81,)"
"(67,)"
"(51,)"
"(102,)"
"(62,)"
"(46,)"
"(103,)"
"(69,)"
"(50,)"
"(70,)"
"(85,)"
"(81,)"
"(2,)"
"(49,)"
"(33,)"
"(8,)"
"(51,)"
"(43,)"
"(73,)"
"(35,)"
"(83,)"
"(23,)"
"(20,)"
"(69,)"
"(40,)"
"(41,)"
"(42,)"
"(25,)"
"(85,)"
"(21,)"
"(22,)"
"(52,)"
"(91,)"
"(65,)"
"(86,)"
"(83,)"
"(45,)"
"(39,)"
"(42,)"
"(37,)"
"(68,)"
"(48,)"
"(68,)"
"(23,)"
"(105,)"
"(18,)"
"(81,)"
"(57,)"
"(33,)"
"(6,)"
"(25,)"
"(98,)"
"(58,)"
"(80,)"
"(48,)"
"(82,)"
"(99,)"
"(33,)"
