"(18,)"
"(11,)"
"(3,)"
"(23,)"
"(8,)"
"(25,)"
"(12,)"
"(13,)"
"(22,)"
"(9,)"
"(20,)"
"(21,)"
"(18,)"
"(26,)"
"(21,)"
"(24,)"
"(5,)"
"(15,)"
"(22,)"
"(21,)"
"(21,)"
"(17,)"
"(12,)"
"(1,)"
"(26,)"
"(6,)"
"(25,)"
"(23,)"
"(15,)"
"(16,)"
"(4,)"
"(24,)"
"(12,)"
"(12,)"
"(16,)"
"(4,)"
"(21,)"
"(10,)"
"(11,)"
"(18,)"
"(18,)"
"(27,)"
"(10,)"
"(22,)"
"(13,)"
"(22,)"
"(4,)"
"(4,)"
"(24,)"
"(27,)"
"(14,)"
"(26,)"
"(21,)"
"(4,)"
"(11,)"
"(24,)"
"(5,)"
"(1,)"
"(26,)"
"(7,)"
"(25,)"
"(24,)"
"(20,)"
"(6,)"
"(4,)"
"(8,)"
"(3,)"
"(12,)"
"(1,)"
"(0,)"
"(27,)"
"(5,)"
"(18,)"
"(2,)"
"(4,)"
"(20,)"
"(18,)"
"(25,)"
"(23,)"
"(17,)"
"(18,)"
"(13,)"
"(19,)"
"(26,)"
"(10,)"
"(5,)"
"(10,)"
"(23,)"
"(23,)"
"(18,)"
"(0,)"
"(13,)"
"(22,)"
"(19,)"
"(8,)"
"(17,)"
"(6,)"
"(6,)"
"(11,)"
"(5,)"
