"(87,)"
"(72,)"
"(43,)"
"(75,)"
"(94,)"
"(35,)"
"(67,)"
"(89,)"
"(41,)"
"(115,)"
"(17,)"
"(61,)"
"(79,)"
"(82,)"
"(25,)"
"(30,)"
"(101,)"
"(77,)"
"(101,)"
"(24,)"
"(2,)"
"(59,)"
"(116,)"
"(0,)"
"(24,)"
"(105,)"
"(43,)"
"(107,)"
"(57,)"
"(110,)"
"(11,)"
"(108,)"
"(13,)"
"(95,)"
"(114,)"
"(53,)"
"(106,)"
"(14,)"
"(30,)"
"(91,)"
"(84,)"
"(16,)"
"(33,)"
"(11,)"
"(75,)"
"(51,)"
"(64,)"
"(21,)"
"(13,)"
"(90,)"
"(53,)"
"(26,)"
"(58,)"
"(26,)"
"(14,)"
"(13,)"
"(88,)"
"(112,)"
"(2,)"
"(49,)"
"(33,)"
"(24,)"
"(110,)"
"(112,)"
"(59,)"
"(115,)"
"(28,)"
"(29,)"
"(117,)"
"(48,)"
"(91,)"
"(41,)"
"(101,)"
"(14,)"
"(106,)"
"(66,)"
"(62,)"
"(64,)"
"(115,)"
"(10,)"
"(3,)"
"(32,)"
"(71,)"
"(18,)"
"(9,)"
"(100,)"
"(95,)"
"(93,)"
"(40,)"
"(9,)"
"(8,)"
"(4,)"
"(16,)"
"(106,)"
"(80,)"
"(43,)"
"(103,)"
"(64,)"
"(50,)"
"(49,)"
