"(0,)"
"(25,)"
"(12,)"
"(0,)"
"(16,)"
"(72,)"
"(9,)"
"(16,)"
"(29,)"
"(44,)"
"(50,)"
"(6,)"
"(23,)"
"(61,)"
"(44,)"
"(55,)"
"(57,)"
"(16,)"
"(59,)"
"(68,)"
"(5,)"
"(60,)"
"(40,)"
"(47,)"
"(16,)"
"(42,)"
"(57,)"
"(3,)"
"(2,)"
"(6,)"
"(36,)"
"(46,)"
"(3,)"
"(7,)"
"(14,)"
"(37,)"
"(0,)"
"(13,)"
"(31,)"
"(6,)"
"(73,)"
"(60,)"
"(30,)"
"(65,)"
"(46,)"
"(10,)"
"(56,)"
"(42,)"
"(15,)"
"(55,)"
"(66,)"
"(72,)"
"(28,)"
"(72,)"
"(67,)"
"(58,)"
"(45,)"
"(39,)"
"(41,)"
"(4,)"
"(2,)"
"(38,)"
"(1,)"
"(10,)"
"(48,)"
"(56,)"
"(47,)"
"(71,)"
"(61,)"
"(53,)"
"(7,)"
"(72,)"
"(47,)"
"(4,)"
"(34,)"
"(67,)"
"(14,)"
"(29,)"
"(58,)"
"(7,)"
"(51,)"
"(41,)"
"(0,)"
"(0,)"
"(17,)"
"(73,)"
"(52,)"
"(71,)"
"(55,)"
"(67,)"
"(69,)"
"(12,)"
"(68,)"
"(27,)"
"(5,)"
"(65,)"
"(73,)"
"(31,)"
"(40,)"
"(1,)"
