"(26,)"
"(49,)"
"(33,)"
"(20,)"
"(1,)"
"(47,)"
"(15,)"
"(35,)"
"(19,)"
"(39,)"
"(37,)"
"(10,)"
"(33,)"
"(29,)"
"(38,)"
"(33,)"
"(18,)"
"(4,)"
"(36,)"
"(48,)"
"(20,)"
"(37,)"
"(11,)"
"(2,)"
"(22,)"
"(32,)"
"(16,)"
"(15,)"
"(31,)"
"(34,)"
"(24,)"
"(48,)"
"(22,)"
"(30,)"
"(38,)"
"(7,)"
"(38,)"
"(49,)"
"(5,)"
"(3,)"
"(35,)"
"(1,)"
"(31,)"
"(38,)"
"(10,)"
"(3,)"
"(46,)"
"(44,)"
"(48,)"
"(30,)"
"(32,)"
"(47,)"
"(41,)"
"(34,)"
"(19,)"
"(44,)"
"(1,)"
"(11,)"
"(23,)"
"(25,)"
"(11,)"
"(6,)"
"(24,)"
"(24,)"
"(7,)"
"(45,)"
"(11,)"
"(40,)"
"(0,)"
"(19,)"
"(0,)"
"(22,)"
"(13,)"
"(38,)"
"(30,)"
"(51,)"
"(46,)"
"(12,)"
"(30,)"
"(37,)"
"(1,)"
"(15,)"
"(43,)"
"(37,)"
"(33,)"
"(25,)"
"(15,)"
"(25,)"
"(3,)"
"(45,)"
"(36,)"
"(19,)"
"(17,)"
"(52,)"
"(26,)"
"(16,)"
"(45,)"
"(28,)"
"(20,)"
"(1,)"
