"(134,)"
"(166,)"
"(166,)"
"(15,)"
"(129,)"
"(108,)"
"(143,)"
"(72,)"
"(3,)"
"(71,)"
"(167,)"
"(6,)"
"(61,)"
"(134,)"
"(95,)"
"(148,)"
"(164,)"
"(19,)"
"(81,)"
"(18,)"
"(76,)"
"(50,)"
"(120,)"
"(93,)"
"(143,)"
"(41,)"
"(30,)"
"(116,)"
"(102,)"
"(6,)"
"(167,)"
"(80,)"
"(123,)"
"(153,)"
"(108,)"
"(74,)"
"(23,)"
"(58,)"
"(129,)"
"(100,)"
"(122,)"
"(165,)"
"(65,)"
"(46,)"
"(62,)"
"(62,)"
"(75,)"
"(167,)"
"(67,)"
"(135,)"
"(22,)"
"(151,)"
"(96,)"
"(29,)"
"(148,)"
"(117,)"
"(123,)"
"(77,)"
"(104,)"
"(72,)"
"(64,)"
"(80,)"
"(150,)"
"(63,)"
"(94,)"
"(161,)"
"(161,)"
"(10,)"
"(78,)"
"(79,)"
"(13,)"
"(23,)"
"(80,)"
"(119,)"
"(11,)"
"(5,)"
"(83,)"
"(81,)"
"(169,)"
"(97,)"
"(124,)"
"(106,)"
"(169,)"
"(110,)"
"(131,)"
"(138,)"
"(145,)"
"(103,)"
"(137,)"
"(133,)"
"(76,)"
"(50,)"
"(26,)"
"(169,)"
"(24,)"
"(32,)"
"(63,)"
"(141,)"
"(49,)"
"(79,)"
