"(85,)"
"(41,)"
"(46,)"
"(63,)"
"(78,)"
"(63,)"
"(28,)"
"(14,)"
"(18,)"
"(65,)"
"(71,)"
"(58,)"
"(80,)"
"(79,)"
"(14,)"
"(56,)"
"(37,)"
"(64,)"
"(41,)"
"(1,)"
"(49,)"
"(47,)"
"(71,)"
"(7,)"
"(27,)"
"(55,)"
"(16,)"
"(79,)"
"(51,)"
"(40,)"
"(1,)"
"(83,)"
"(26,)"
"(16,)"
"(50,)"
"(29,)"
"(12,)"
"(68,)"
"(60,)"
"(0,)"
"(85,)"
"(44,)"
"(50,)"
"(2,)"
"(15,)"
"(46,)"
"(18,)"
"(36,)"
"(61,)"
"(17,)"
"(52,)"
"(12,)"
"(45,)"
"(82,)"
"(10,)"
"(43,)"
"(44,)"
"(27,)"
"(60,)"
"(35,)"
"(85,)"
"(83,)"
"(42,)"
"(64,)"
"(32,)"
"(23,)"
"(75,)"
"(2,)"
"(77,)"
"(80,)"
"(86,)"
"(37,)"
"(80,)"
"(57,)"
"(49,)"
"(34,)"
"(78,)"
"(51,)"
"(49,)"
"(33,)"
"(2,)"
"(56,)"
"(63,)"
"(72,)"
"(80,)"
"(72,)"
"(60,)"
"(0,)"
"(78,)"
"(68,)"
"(18,)"
"(64,)"
"(56,)"
"(84,)"
"(1,)"
"(19,)"
"(75,)"
"(1,)"
"(5,)"
"(70,)"
