"(8,)"
"(1,)"
"(8,)"
"(9,)"
"(3,)"
"(9,)"
"(3,)"
"(5,)"
"(7,)"
"(6,)"
"(9,)"
"(7,)"
"(6,)"
"(7,)"
"(3,)"
"(7,)"
"(0,)"
"(3,)"
"(4,)"
"(2,)"
"(3,)"
"(7,)"
"(5,)"
"(4,)"
"(2,)"
"(1,)"
"(6,)"
"(8,)"
"(0,)"
"(9,)"
"(0,)"
"(1,)"
"(6,)"
"(5,)"
"(8,)"
"(7,)"
"(8,)"
"(5,)"
"(4,)"
"(3,)"
"(7,)"
"(0,)"
"(8,)"
"(4,)"
"(5,)"
"(8,)"
"(1,)"
"(2,)"
"(3,)"
"(1,)"
"(8,)"
"(2,)"
"(8,)"
"(0,)"
"(5,)"
"(2,)"
"(2,)"
"(1,)"
"(4,)"
"(2,)"
"(5,)"
"(8,)"
"(7,)"
"(0,)"
"(6,)"
"(6,)"
"(7,)"
"(4,)"
"(8,)"
"(1,)"
"(6,)"
"(6,)"
"(4,)"
"(4,)"
"(1,)"
"(5,)"
"(0,)"
"(8,)"
"(5,)"
"(0,)"
"(9,)"
"(1,)"
"(8,)"
"(5,)"
"(3,)"
"(4,)"
"(3,)"
"(8,)"
"(6,)"
"(2,)"
"(1,)"
"(6,)"
"(0,)"
"(3,)"
"(2,)"
"(2,)"
"(2,)"
"(4,)"
"(2,)"
"(0,)"
