"(69, 34, 0, 105)"
"(118, 6, 3, 22)"
"(39, 20, 63, 26)"
"(130, 23, 16, 141)"
"(23, 28, 36, 16)"
"(110, 162, 89, 86)"
"(48, 89, 115, 46)"
"(130, 107, 170, 151)"
"(69, 102, 132, 135)"
"(97, 151, 142, 80)"
"(49, 19, 170, 144)"
"(62, 167, 76, 59)"
"(74, 134, 25, 149)"
"(167, 144, 41, 55)"
"(81, 138, 80, 123)"
"(15, 95, 145, 125)"
"(91, 32, 62, 163)"
"(141, 81, 73, 16)"
"(164, 143, 149, 114)"
"(63, 35, 111, 130)"
"(12, 113, 131, 124)"
"(101, 19, 105, 30)"
"(103, 163, 3, 118)"
"(113, 135, 64, 7)"
"(1, 89, 40, 155)"
"(109, 43, 73, 140)"
"(63, 42, 9, 164)"
"(65, 126, 117, 141)"
"(168, 34, 37, 28)"
"(102, 13, 28, 75)"
"(112, 97, 69, 15)"
"(117, 145, 90, 23)"
"(19, 50, 148, 49)"
"(133, 46, 156, 68)"
"(154, 96, 126, 25)"
"(135, 56, 5, 28)"
"(135, 89, 152, 91)"
"(18, 83, 70, 153)"
"(133, 130, 130, 74)"
"(9, 109, 114, 86)"
"(143, 134, 135, 24)"
"(2, 137, 33, 39)"
"(54, 64, 140, 121)"
"(170, 168, 129, 155)"
"(133, 41, 127, 116)"
"(110, 133, 159, 20)"
"(155, 139, 92, 146)"
"(10, 28, 89, 13)"
"(109, 151, 99, 147)"
"(130, 88, 119, 96)"
"(107, 128, 73, 3)"
"(151, 163, 23, 73)"
"(168, 62, 8, 47)"
"(48, 0, 171, 63)"
"(129, 93, 52, 124)"
"(20, 37, 122, 165)"
"(106, 104, 68, 30)"
"(164, 36, 123, 162)"
"(168, 121, 142, 5)"
"(69, 97, 137, 150)"
"(28, 24, 33, 147)"
"(45, 162, 165, 111)"
"(11, 152, 7, 130)"
"(76, 52, 163, 55)"
"(65, 41, 44, 3)"
"(23, 94, 133, 108)"
"(146, 57, 99, 131)"
"(124, 79, 17, 52)"
"(83, 25, 101, 14)"
"(85, 78, 103, 7)"
"(146, 84, 150, 166)"
"(36, 60, 2, 163)"
"(160, 89, 51, 156)"
"(111, 50, 122, 33)"
"(95, 130, 76, 18)"
"(84, 24, 91, 7)"
"(165, 79, 47, 42)"
"(153, 104, 68, 1)"
"(113, 141, 18, 160)"
"(117, 26, 164, 70)"
"(38, 14, 2, 19)"
"(62, 123, 18, 146)"
"(151, 122, 128, 44)"
"(105, 106, 19, 31)"
"(65, 4, 139, 121)"
"(51, 4, 16, 89)"
"(0, 5, 41, 165)"
"(11, 87, 166, 159)"
"(70, 123, 82, 136)"
"(13, 20, 81, 69)"
"(145, 164, 112, 105)"
"(77, 115, 120, 74)"
"(54, 136, 135, 59)"
"(14, 54, 169, 37)"
"(141, 29, 33, 47)"
"(69, 88, 49, 123)"
"(139, 0, 27, 9)"
"(118, 13, 70, 64)"
"(22, 112, 164, 85)"
"(111, 35, 14, 4)"
