"(43, 42, 37, 45)"
"(41, 47, 47, 32)"
"(44, 41, 39, 2)"
"(3, 18, 51, 43)"
"(37, 49, 6, 15)"
"(37, 52, 25, 47)"
"(46, 8, 20, 25)"
"(25, 50, 0, 47)"
"(6, 47, 47, 23)"
"(37, 38, 13, 20)"
"(21, 12, 8, 9)"
"(39, 47, 11, 22)"
"(5, 10, 10, 33)"
"(14, 22, 7, 42)"
"(7, 19, 13, 43)"
"(22, 26, 35, 2)"
"(19, 3, 50, 38)"
"(50, 52, 27, 3)"
"(26, 7, 45, 40)"
"(38, 25, 43, 9)"
"(32, 7, 7, 35)"
"(41, 33, 20, 15)"
"(31, 23, 29, 38)"
"(15, 30, 15, 30)"
"(18, 12, 11, 29)"
"(28, 24, 20, 30)"
"(7, 47, 26, 14)"
"(35, 41, 4, 44)"
"(3, 26, 33, 46)"
"(52, 15, 47, 0)"
"(30, 51, 10, 39)"
"(41, 42, 38, 5)"
"(35, 12, 20, 37)"
"(33, 19, 17, 10)"
"(35, 13, 44, 52)"
"(44, 4, 10, 19)"
"(5, 44, 27, 43)"
"(33, 13, 29, 48)"
"(52, 37, 50, 47)"
"(24, 39, 35, 26)"
"(45, 49, 48, 18)"
"(43, 33, 13, 15)"
"(40, 10, 5, 2)"
"(24, 39, 11, 30)"
"(42, 0, 28, 23)"
"(26, 34, 29, 7)"
"(5, 3, 50, 30)"
"(6, 3, 25, 35)"
"(9, 38, 43, 38)"
"(5, 35, 1, 28)"
"(45, 2, 14, 37)"
"(17, 40, 25, 32)"
"(26, 47, 15, 9)"
"(31, 9, 35, 37)"
"(0, 51, 23, 26)"
"(38, 27, 51, 6)"
"(0, 45, 22, 44)"
"(1, 21, 5, 19)"
"(28, 26, 21, 27)"
"(31, 13, 49, 21)"
"(43, 18, 49, 1)"
"(29, 23, 6, 15)"
"(9, 48, 20, 32)"
"(16, 30, 38, 9)"
"(15, 14, 47, 14)"
"(12, 16, 0, 45)"
"(35, 42, 1, 27)"
"(16, 18, 37, 52)"
"(19, 13, 12, 50)"
"(23, 16, 21, 40)"
"(40, 52, 22, 37)"
"(9, 36, 2, 40)"
"(36, 17, 3, 20)"
"(11, 18, 25, 10)"
"(29, 51, 38, 40)"
"(43, 32, 41, 41)"
"(26, 1, 44, 10)"
"(9, 41, 40, 3)"
"(30, 35, 45, 37)"
"(16, 17, 9, 19)"
"(33, 49, 33, 23)"
"(25, 25, 3, 28)"
"(48, 35, 48, 37)"
"(51, 1, 7, 50)"
"(16, 28, 8, 20)"
"(2, 52, 34, 12)"
"(38, 1, 24, 46)"
"(21, 2, 6, 49)"
"(14, 33, 40, 46)"
"(6, 36, 16, 31)"
"(51, 9, 1, 20)"
"(18, 3, 32, 44)"
"(44, 26, 11, 33)"
"(2, 51, 0, 37)"
"(7, 47, 8, 15)"
"(52, 25, 15, 31)"
"(4, 34, 11, 37)"
"(34, 28, 11, 8)"
"(16, 28, 17, 3)"
"(17, 10, 14, 28)"
