"(193, 114, 287, 261)"
"(268, 247, 0, 54)"
"(149, 60, 43, 43)"
"(254, 20, 91, 269)"
"(228, 278, 141, 62)"
"(58, 192, 237, 60)"
"(74, 148, 118, 249)"
"(146, 166, 156, 189)"
"(205, 52, 250, 178)"
"(135, 187, 230, 48)"
"(52, 88, 203, 26)"
"(155, 28, 69, 53)"
"(187, 103, 224, 289)"
"(17, 100, 143, 87)"
"(120, 239, 119, 1)"
"(153, 258, 172, 250)"
"(171, 224, 183, 89)"
"(151, 174, 84, 111)"
"(4, 257, 154, 26)"
"(138, 186, 225, 190)"
"(289, 145, 133, 248)"
"(223, 105, 201, 119)"
"(119, 121, 150, 187)"
"(185, 31, 139, 281)"
"(110, 36, 35, 40)"
"(86, 182, 173, 201)"
"(278, 73, 49, 80)"
"(122, 155, 43, 100)"
"(176, 64, 231, 180)"
"(46, 218, 244, 132)"
"(147, 219, 169, 48)"
"(78, 146, 68, 134)"
"(163, 241, 15, 94)"
"(55, 170, 1, 285)"
"(219, 143, 183, 256)"
"(129, 258, 13, 275)"
"(96, 15, 287, 82)"
"(69, 247, 236, 213)"
"(293, 223, 11, 24)"
"(16, 272, 156, 110)"
"(23, 66, 22, 65)"
"(60, 51, 113, 278)"
"(232, 255, 62, 131)"
"(48, 65, 232, 38)"
"(41, 76, 289, 145)"
"(63, 177, 78, 108)"
"(39, 277, 18, 4)"
"(265, 38, 69, 176)"
"(69, 266, 215, 18)"
"(117, 263, 43, 62)"
"(153, 198, 86, 72)"
"(76, 64, 168, 124)"
"(287, 265, 179, 200)"
"(168, 83, 217, 275)"
"(172, 293, 184, 264)"
"(28, 154, 272, 173)"
"(164, 105, 266, 147)"
"(81, 76, 283, 274)"
"(104, 114, 38, 138)"
"(145, 112, 208, 98)"
"(138, 94, 95, 229)"
"(223, 190, 97, 136)"
"(76, 18, 83, 50)"
"(236, 81, 130, 198)"
"(95, 69, 226, 11)"
"(27, 118, 4, 23)"
"(60, 120, 214, 234)"
"(3, 109, 256, 262)"
"(134, 175, 29, 118)"
"(62, 169, 283, 73)"
"(261, 185, 155, 272)"
"(177, 17, 64, 200)"
"(288, 195, 177, 78)"
"(52, 54, 241, 279)"
"(100, 113, 214, 41)"
"(250, 7, 242, 126)"
"(43, 8, 75, 290)"
"(174, 31, 279, 72)"
"(79, 209, 172, 20)"
"(218, 184, 97, 128)"
"(258, 12, 231, 80)"
"(133, 218, 3, 160)"
"(259, 187, 203, 173)"
"(30, 216, 3, 80)"
"(159, 46, 155, 189)"
"(31, 154, 215, 6)"
"(38, 189, 136, 192)"
"(24, 56, 205, 83)"
"(81, 39, 152, 76)"
"(36, 134, 23, 64)"
"(268, 65, 107, 136)"
"(13, 112, 16, 103)"
"(212, 72, 295, 190)"
"(126, 251, 205, 2)"
"(92, 261, 58, 56)"
"(291, 121, 99, 4)"
"(142, 5, 45, 195)"
"(111, 81, 286, 0)"
"(183, 90, 214, 163)"
"(209, 71, 43, 88)"
