"(15, 22, 23, 17)"
"(15, 14, 12, 0)"
"(1, 0, 15, 17)"
"(23, 21, 22, 3)"
"(12, 26, 12, 2)"
"(7, 28, 28, 0)"
"(19, 1, 25, 6)"
"(13, 3, 16, 1)"
"(16, 24, 23, 25)"
"(6, 4, 23, 12)"
"(1, 25, 8, 24)"
"(25, 20, 22, 20)"
"(29, 5, 28, 12)"
"(29, 24, 27, 12)"
"(29, 15, 14, 1)"
"(23, 20, 15, 9)"
"(28, 4, 7, 1)"
"(1, 8, 29, 28)"
"(11, 25, 2, 5)"
"(19, 7, 19, 16)"
"(11, 20, 4, 13)"
"(11, 5, 9, 1)"
"(26, 26, 29, 20)"
"(26, 12, 14, 26)"
"(1, 12, 9, 7)"
"(27, 10, 24, 26)"
"(2, 18, 23, 13)"
"(19, 21, 14, 7)"
"(13, 29, 9, 13)"
"(16, 19, 10, 6)"
"(12, 19, 18, 3)"
"(10, 17, 18, 20)"
"(16, 6, 8, 29)"
"(14, 4, 22, 25)"
"(25, 27, 15, 20)"
"(28, 26, 2, 9)"
"(3, 6, 11, 2)"
"(0, 1, 16, 21)"
"(20, 7, 16, 0)"
"(11, 18, 14, 10)"
"(18, 8, 4, 13)"
"(16, 24, 14, 9)"
"(20, 7, 6, 23)"
"(13, 5, 27, 0)"
"(18, 25, 21, 29)"
"(19, 24, 11, 27)"
"(20, 28, 28, 19)"
"(16, 7, 26, 12)"
"(26, 28, 12, 1)"
"(6, 24, 20, 11)"
"(8, 22, 24, 22)"
"(8, 15, 25, 12)"
"(28, 7, 9, 12)"
"(3, 21, 13, 0)"
"(20, 28, 19, 2)"
"(1, 18, 9, 1)"
"(22, 21, 29, 21)"
"(1, 6, 8, 23)"
"(0, 6, 16, 13)"
"(1, 8, 8, 19)"
"(22, 0, 23, 2)"
"(22, 22, 3, 26)"
"(21, 12, 15, 29)"
"(23, 18, 3, 14)"
"(28, 2, 26, 6)"
"(26, 20, 28, 6)"
"(8, 20, 7, 22)"
"(2, 12, 6, 7)"
"(3, 16, 23, 9)"
"(7, 4, 29, 0)"
"(19, 4, 12, 28)"
"(18, 10, 24, 17)"
"(22, 17, 9, 15)"
"(21, 20, 26, 2)"
"(2, 14, 25, 4)"
"(16, 6, 1, 7)"
"(7, 27, 11, 16)"
"(21, 7, 0, 5)"
"(0, 0, 14, 7)"
"(4, 24, 12, 21)"
"(15, 29, 13, 2)"
"(26, 11, 8, 24)"
"(26, 8, 19, 11)"
"(12, 13, 12, 2)"
"(6, 27, 22, 15)"
"(21, 17, 22, 10)"
"(2, 18, 26, 26)"
"(6, 20, 0, 23)"
"(13, 12, 21, 20)"
"(21, 11, 29, 4)"
"(18, 2, 2, 12)"
"(13, 21, 14, 11)"
"(27, 22, 2, 9)"
"(1, 2, 23, 17)"
"(23, 25, 14, 16)"
"(19, 12, 10, 18)"
"(8, 13, 8, 18)"
"(19, 6, 17, 12)"
"(20, 25, 16, 14)"
"(26, 9, 3, 29)"
