"(61, 39, 72, 8)"
"(48, 104, 17, 48)"
"(97, 20, 92, 69)"
"(49, 93, 14, 80)"
"(1, 106, 88, 42)"
"(25, 22, 105, 11)"
"(78, 91, 85, 76)"
"(22, 78, 41, 104)"
"(59, 67, 3, 51)"
"(17, 55, 104, 55)"
"(94, 26, 70, 92)"
"(17, 70, 44, 78)"
"(71, 71, 15, 5)"
"(59, 6, 32, 45)"
"(82, 42, 96, 20)"
"(104, 29, 45, 24)"
"(68, 13, 72, 28)"
"(7, 71, 80, 104)"
"(27, 47, 10, 48)"
"(22, 50, 74, 45)"
"(65, 59, 23, 13)"
"(84, 30, 43, 81)"
"(103, 2, 65, 42)"
"(75, 73, 99, 1)"
"(80, 80, 83, 4)"
"(38, 1, 84, 26)"
"(43, 92, 75, 48)"
"(48, 82, 93, 48)"
"(101, 71, 12, 11)"
"(88, 101, 97, 19)"
"(34, 8, 89, 78)"
"(9, 22, 39, 11)"
"(54, 105, 2, 65)"
"(5, 70, 55, 63)"
"(1, 5, 88, 48)"
"(78, 31, 10, 52)"
"(47, 66, 67, 74)"
"(4, 70, 99, 46)"
"(78, 64, 7, 13)"
"(90, 34, 83, 51)"
"(13, 92, 39, 55)"
"(43, 47, 24, 97)"
"(56, 90, 105, 16)"
"(66, 49, 97, 19)"
"(53, 99, 107, 24)"
"(19, 106, 64, 3)"
"(17, 99, 90, 100)"
"(26, 48, 53, 89)"
"(69, 50, 97, 35)"
"(17, 82, 17, 14)"
"(99, 18, 68, 23)"
"(104, 16, 8, 74)"
"(53, 97, 104, 91)"
"(56, 70, 64, 105)"
"(81, 14, 7, 28)"
"(52, 93, 2, 47)"
"(81, 0, 103, 103)"
"(18, 30, 86, 79)"
"(47, 85, 35, 46)"
"(50, 70, 75, 37)"
"(79, 77, 86, 55)"
"(30, 74, 38, 33)"
"(12, 53, 82, 49)"
"(82, 25, 17, 92)"
"(56, 106, 38, 89)"
"(54, 30, 95, 93)"
"(74, 1, 7, 23)"
"(8, 88, 80, 58)"
"(24, 105, 74, 11)"
"(31, 72, 68, 50)"
"(106, 10, 12, 88)"
"(88, 34, 86, 75)"
"(26, 12, 3, 23)"
"(54, 79, 38, 15)"
"(34, 56, 6, 88)"
"(58, 86, 58, 3)"
"(6, 102, 11, 98)"
"(26, 55, 62, 87)"
"(2, 97, 35, 6)"
"(74, 82, 21, 51)"
"(77, 48, 83, 59)"
"(25, 86, 73, 98)"
"(99, 25, 45, 0)"
"(99, 106, 50, 36)"
"(47, 100, 51, 22)"
"(58, 86, 71, 40)"
"(92, 11, 33, 61)"
"(101, 55, 65, 106)"
"(82, 74, 95, 31)"
"(30, 82, 94, 59)"
"(77, 91, 58, 106)"
"(97, 52, 87, 99)"
"(104, 4, 80, 36)"
"(1, 101, 20, 68)"
"(0, 48, 54, 20)"
"(0, 75, 26, 81)"
"(94, 56, 37, 90)"
"(36, 10, 77, 46)"
"(24, 86, 17, 12)"
"(84, 59, 67, 38)"
