"(6, 11, 18, 1)"
"(10, 2, 15, 16)"
"(16, 0, 17, 12)"
"(11, 18, 3, 6)"
"(11, 18, 13, 5)"
"(4, 7, 15, 0)"
"(15, 15, 17, 19)"
"(7, 11, 16, 14)"
"(15, 19, 7, 14)"
"(4, 18, 7, 14)"
"(14, 12, 9, 12)"
"(5, 6, 11, 4)"
"(18, 19, 8, 17)"
"(1, 10, 17, 7)"
"(18, 6, 19, 15)"
"(14, 4, 19, 18)"
"(4, 5, 18, 8)"
"(0, 17, 12, 1)"
"(19, 11, 3, 17)"
"(3, 14, 14, 6)"
"(14, 1, 4, 20)"
"(13, 10, 18, 1)"
"(10, 3, 4, 19)"
"(9, 20, 14, 12)"
"(1, 6, 8, 16)"
"(17, 5, 20, 4)"
"(5, 10, 3, 5)"
"(20, 19, 7, 13)"
"(10, 18, 2, 1)"
"(13, 2, 10, 15)"
"(5, 11, 13, 9)"
"(9, 9, 5, 17)"
"(7, 9, 14, 9)"
"(6, 12, 4, 9)"
"(18, 11, 0, 14)"
"(17, 10, 18, 7)"
"(1, 13, 5, 10)"
"(7, 5, 17, 10)"
"(1, 19, 11, 16)"
"(13, 6, 0, 1)"
"(14, 18, 11, 17)"
"(15, 7, 14, 18)"
"(13, 0, 11, 10)"
"(2, 1, 4, 7)"
"(5, 10, 8, 4)"
"(13, 5, 11, 20)"
"(11, 12, 13, 4)"
"(2, 14, 14, 12)"
"(7, 19, 16, 8)"
"(8, 12, 14, 9)"
"(10, 20, 19, 7)"
"(19, 2, 12, 8)"
"(0, 17, 17, 13)"
"(7, 19, 16, 16)"
"(2, 12, 13, 8)"
"(10, 5, 9, 19)"
"(17, 8, 18, 2)"
"(13, 0, 12, 2)"
"(10, 0, 16, 2)"
"(13, 13, 10, 5)"
"(13, 14, 8, 18)"
"(15, 0, 1, 13)"
"(15, 3, 4, 18)"
"(19, 20, 9, 17)"
"(18, 18, 18, 9)"
"(15, 3, 11, 7)"
"(16, 17, 2, 19)"
"(8, 16, 5, 9)"
"(12, 5, 19, 0)"
"(4, 8, 5, 19)"
"(17, 15, 19, 11)"
"(12, 15, 12, 0)"
"(15, 2, 4, 11)"
"(1, 3, 5, 13)"
"(11, 13, 18, 13)"
"(13, 9, 3, 19)"
"(0, 20, 7, 11)"
"(10, 14, 16, 10)"
"(7, 12, 2, 7)"
"(19, 5, 8, 16)"
"(18, 17, 9, 14)"
"(18, 7, 18, 17)"
"(18, 19, 4, 9)"
"(16, 1, 0, 19)"
"(14, 13, 7, 15)"
"(20, 15, 9, 1)"
"(14, 4, 0, 1)"
"(6, 2, 8, 6)"
"(19, 10, 15, 7)"
"(17, 12, 2, 11)"
"(0, 15, 17, 4)"
"(17, 4, 14, 11)"
"(14, 0, 15, 9)"
"(5, 7, 0, 20)"
"(2, 5, 15, 0)"
"(11, 19, 0, 6)"
"(12, 4, 0, 19)"
"(19, 4, 17, 5)"
"(16, 5, 1, 7)"
"(6, 3, 10, 18)"
