"(17, 31, 55, 6)"
"(30, 10, 53, 52)"
"(26, 38, 9, 0)"
"(49, 35, 46, 4)"
"(8, 25, 48, 27)"
"(15, 51, 23, 6)"
"(3, 25, 40, 38)"
"(12, 30, 26, 2)"
"(34, 30, 41, 45)"
"(40, 44, 26, 2)"
"(15, 20, 44, 8)"
"(35, 5, 20, 45)"
"(6, 50, 40, 9)"
"(46, 39, 54, 46)"
"(48, 30, 39, 21)"
"(37, 43, 40, 43)"
"(53, 23, 30, 21)"
"(0, 13, 50, 29)"
"(52, 5, 43, 25)"
"(24, 22, 54, 49)"
"(1, 10, 37, 22)"
"(40, 26, 47, 19)"
"(12, 30, 38, 22)"
"(31, 14, 4, 17)"
"(17, 28, 41, 48)"
"(54, 55, 3, 35)"
"(29, 28, 52, 35)"
"(45, 49, 19, 18)"
"(39, 8, 47, 19)"
"(6, 35, 14, 53)"
"(47, 26, 39, 46)"
"(0, 50, 53, 55)"
"(42, 22, 28, 55)"
"(28, 54, 45, 41)"
"(43, 28, 4, 18)"
"(51, 29, 11, 43)"
"(37, 3, 55, 16)"
"(52, 27, 44, 32)"
"(37, 33, 25, 22)"
"(5, 7, 26, 24)"
"(23, 51, 8, 6)"
"(24, 43, 37, 19)"
"(4, 53, 23, 19)"
"(35, 48, 2, 4)"
"(5, 22, 25, 45)"
"(48, 2, 31, 2)"
"(45, 23, 7, 55)"
"(42, 26, 35, 46)"
"(23, 26, 49, 44)"
"(29, 1, 26, 46)"
"(37, 19, 49, 19)"
"(51, 18, 6, 43)"
"(27, 0, 20, 52)"
"(31, 17, 10, 14)"
"(23, 52, 21, 53)"
"(32, 7, 49, 53)"
"(31, 4, 21, 33)"
"(6, 30, 7, 4)"
"(22, 15, 25, 5)"
"(17, 46, 5, 29)"
"(32, 13, 26, 55)"
"(18, 41, 42, 4)"
"(0, 23, 45, 26)"
"(23, 33, 54, 9)"
"(4, 22, 26, 6)"
"(49, 24, 2, 32)"
"(49, 45, 4, 16)"
"(54, 18, 51, 40)"
"(18, 30, 2, 42)"
"(21, 53, 37, 52)"
"(40, 19, 28, 50)"
"(49, 42, 37, 43)"
"(45, 36, 9, 6)"
"(11, 11, 32, 2)"
"(37, 50, 42, 29)"
"(41, 54, 36, 1)"
"(37, 35, 1, 49)"
"(44, 1, 35, 43)"
"(7, 55, 16, 36)"
"(32, 34, 19, 12)"
"(48, 16, 26, 8)"
"(5, 31, 31, 9)"
"(39, 25, 12, 7)"
"(46, 32, 42, 9)"
"(33, 51, 40, 49)"
"(37, 34, 4, 21)"
"(47, 37, 27, 30)"
"(12, 32, 40, 41)"
"(44, 7, 9, 33)"
"(28, 44, 24, 48)"
"(14, 29, 8, 54)"
"(41, 16, 52, 33)"
"(9, 45, 1, 30)"
"(28, 42, 35, 1)"
"(7, 44, 18, 47)"
"(53, 38, 2, 12)"
"(55, 44, 31, 7)"
"(13, 6, 22, 5)"
"(13, 53, 48, 19)"
"(31, 13, 18, 37)"
