"(9, 13, 4, 9)"
"(15, 12, 3, 15)"
"(7, 16, 13, 14)"
"(14, 1, 2, 5)"
"(6, 4, 15, 14)"
"(10, 4, 13, 16)"
"(14, 13, 9, 6)"
"(4, 14, 11, 1)"
"(7, 16, 14, 13)"
"(6, 16, 14, 16)"
"(2, 12, 1, 12)"
"(7, 13, 13, 16)"
"(12, 12, 4, 11)"
"(7, 10, 3, 11)"
"(12, 5, 15, 11)"
"(11, 11, 8, 13)"
"(4, 15, 11, 8)"
"(16, 8, 4, 4)"
"(9, 13, 16, 16)"
"(15, 12, 5, 6)"
"(1, 9, 2, 5)"
"(3, 0, 0, 2)"
"(11, 4, 9, 12)"
"(1, 5, 12, 8)"
"(12, 8, 15, 10)"
"(2, 10, 9, 7)"
"(8, 5, 8, 14)"
"(11, 8, 13, 1)"
"(4, 7, 14, 0)"
"(5, 4, 4, 13)"
"(8, 5, 15, 5)"
"(10, 1, 3, 0)"
"(10, 9, 14, 8)"
"(4, 8, 5, 3)"
"(7, 12, 8, 11)"
"(14, 11, 13, 1)"
"(7, 2, 1, 8)"
"(4, 9, 5, 16)"
"(3, 9, 5, 15)"
"(16, 14, 7, 10)"
"(2, 14, 12, 16)"
"(16, 8, 7, 5)"
"(8, 12, 3, 15)"
"(15, 7, 13, 14)"
"(3, 6, 9, 3)"
"(8, 14, 14, 9)"
"(9, 4, 12, 3)"
"(14, 9, 16, 1)"
"(16, 8, 6, 5)"
"(1, 6, 8, 8)"
"(12, 7, 10, 8)"
"(1, 10, 10, 1)"
"(14, 14, 3, 5)"
"(3, 16, 7, 1)"
"(2, 16, 16, 9)"
"(7, 0, 11, 4)"
"(10, 8, 13, 2)"
"(15, 1, 0, 10)"
"(13, 0, 7, 16)"
"(7, 3, 13, 16)"
"(16, 11, 15, 3)"
"(5, 8, 0, 9)"
"(16, 1, 0, 13)"
"(14, 2, 3, 13)"
"(13, 2, 9, 6)"
"(5, 12, 16, 15)"
"(2, 8, 3, 12)"
"(6, 3, 8, 13)"
"(0, 7, 13, 2)"
"(13, 12, 7, 6)"
"(6, 0, 2, 13)"
"(5, 16, 2, 1)"
"(7, 4, 10, 2)"
"(11, 14, 14, 15)"
"(4, 8, 9, 0)"
"(9, 15, 4, 6)"
"(4, 14, 13, 16)"
"(4, 14, 4, 4)"
"(10, 16, 6, 2)"
"(7, 14, 13, 5)"
"(1, 12, 14, 2)"
"(11, 0, 1, 14)"
"(2, 8, 8, 7)"
"(10, 13, 7, 16)"
"(10, 0, 16, 6)"
"(0, 7, 14, 16)"
"(7, 0, 0, 15)"
"(16, 9, 1, 5)"
"(6, 16, 9, 11)"
"(7, 16, 11, 11)"
"(11, 3, 3, 13)"
"(0, 4, 6, 12)"
"(1, 2, 0, 6)"
"(4, 16, 10, 9)"
"(8, 10, 6, 9)"
"(12, 10, 2, 2)"
"(16, 4, 3, 6)"
"(10, 9, 15, 10)"
"(4, 8, 11, 8)"
"(15, 6, 15, 7)"
