"(65, 29, 62, 2)"
"(37, 31, 54, 40)"
"(19, 64, 25, 44)"
"(34, 68, 28, 59)"
"(50, 49, 56, 5)"
"(0, 7, 32, 45)"
"(54, 46, 9, 9)"
"(40, 58, 44, 64)"
"(18, 54, 28, 3)"
"(59, 47, 14, 7)"
"(68, 61, 2, 31)"
"(68, 55, 17, 54)"
"(33, 51, 66, 11)"
"(61, 8, 59, 12)"
"(45, 13, 40, 15)"
"(42, 49, 64, 37)"
"(21, 8, 65, 25)"
"(58, 30, 42, 3)"
"(14, 24, 64, 24)"
"(10, 30, 0, 4)"
"(12, 25, 42, 47)"
"(32, 14, 20, 29)"
"(18, 34, 35, 6)"
"(2, 1, 40, 12)"
"(44, 24, 33, 57)"
"(3, 17, 26, 14)"
"(0, 43, 50, 68)"
"(57, 9, 52, 58)"
"(56, 17, 52, 22)"
"(15, 26, 53, 59)"
"(19, 33, 33, 29)"
"(49, 22, 54, 8)"
"(17, 18, 43, 17)"
"(30, 22, 23, 8)"
"(58, 25, 65, 46)"
"(53, 40, 27, 39)"
"(24, 61, 7, 0)"
"(64, 14, 69, 66)"
"(67, 59, 16, 29)"
"(49, 12, 18, 27)"
"(18, 66, 61, 33)"
"(22, 46, 53, 31)"
"(29, 36, 31, 33)"
"(8, 10, 24, 66)"
"(1, 61, 28, 56)"
"(17, 13, 17, 43)"
"(17, 25, 11, 42)"
"(67, 56, 33, 56)"
"(47, 20, 62, 62)"
"(21, 43, 68, 50)"
"(36, 39, 65, 54)"
"(3, 10, 55, 17)"
"(45, 45, 10, 67)"
"(44, 56, 31, 3)"
"(44, 59, 6, 52)"
"(50, 15, 40, 4)"
"(30, 38, 32, 4)"
"(0, 68, 46, 34)"
"(11, 20, 50, 20)"
"(4, 21, 56, 8)"
"(48, 62, 21, 16)"
"(61, 2, 67, 65)"
"(3, 13, 56, 69)"
"(23, 48, 54, 34)"
"(8, 23, 68, 61)"
"(55, 59, 36, 55)"
"(21, 13, 59, 65)"
"(62, 17, 7, 50)"
"(39, 49, 51, 39)"
"(1, 39, 2, 65)"
"(41, 67, 69, 13)"
"(8, 67, 50, 60)"
"(4, 9, 7, 38)"
"(30, 55, 66, 41)"
"(16, 44, 30, 2)"
"(9, 55, 32, 40)"
"(48, 61, 59, 46)"
"(36, 66, 30, 31)"
"(18, 62, 42, 16)"
"(28, 57, 51, 34)"
"(36, 13, 0, 31)"
"(39, 36, 62, 49)"
"(35, 32, 3, 50)"
"(68, 41, 0, 25)"
"(28, 34, 1, 50)"
"(47, 13, 2, 33)"
"(29, 11, 16, 24)"
"(43, 8, 59, 59)"
"(27, 44, 24, 22)"
"(50, 66, 0, 62)"
"(10, 10, 3, 8)"
"(66, 48, 49, 33)"
"(13, 67, 62, 36)"
"(12, 28, 6, 45)"
"(56, 10, 8, 51)"
"(28, 57, 66, 30)"
"(5, 16, 1, 33)"
"(52, 31, 43, 22)"
"(36, 63, 8, 8)"
"(29, 63, 46, 59)"
