"(21, 2, 11, 7)"
"(6, 18, 23, 3)"
"(3, 20, 22, 20)"
"(12, 21, 17, 14)"
"(18, 10, 17, 4)"
"(10, 3, 22, 18)"
"(19, 12, 13, 21)"
"(4, 7, 24, 12)"
"(1, 7, 3, 15)"
"(20, 15, 23, 23)"
"(13, 4, 2, 3)"
"(18, 5, 10, 10)"
"(23, 4, 9, 9)"
"(4, 17, 14, 2)"
"(14, 7, 14, 3)"
"(20, 5, 10, 11)"
"(19, 17, 6, 14)"
"(22, 20, 9, 14)"
"(13, 20, 21, 3)"
"(15, 14, 17, 15)"
"(2, 4, 1, 4)"
"(18, 22, 20, 6)"
"(2, 17, 24, 14)"
"(21, 16, 7, 20)"
"(20, 14, 16, 16)"
"(1, 18, 11, 11)"
"(15, 24, 21, 2)"
"(1, 11, 4, 14)"
"(23, 1, 10, 9)"
"(15, 0, 23, 13)"
"(18, 15, 9, 3)"
"(23, 1, 6, 2)"
"(11, 17, 21, 18)"
"(4, 1, 1, 21)"
"(8, 22, 7, 21)"
"(3, 1, 13, 0)"
"(20, 21, 14, 6)"
"(9, 18, 17, 20)"
"(23, 5, 12, 22)"
"(18, 19, 11, 19)"
"(13, 21, 2, 7)"
"(0, 24, 7, 12)"
"(3, 13, 23, 4)"
"(22, 19, 16, 20)"
"(18, 24, 10, 12)"
"(10, 21, 4, 12)"
"(22, 17, 13, 13)"
"(10, 20, 4, 0)"
"(14, 6, 11, 7)"
"(2, 14, 3, 17)"
"(10, 2, 13, 14)"
"(7, 10, 1, 20)"
"(16, 6, 14, 17)"
"(4, 17, 17, 21)"
"(16, 0, 18, 24)"
"(14, 2, 0, 0)"
"(5, 7, 17, 6)"
"(23, 8, 24, 22)"
"(9, 3, 5, 6)"
"(12, 22, 12, 8)"
"(10, 23, 18, 1)"
"(15, 17, 9, 17)"
"(11, 9, 13, 18)"
"(5, 4, 5, 9)"
"(13, 13, 4, 21)"
"(19, 0, 8, 14)"
"(5, 21, 6, 23)"
"(23, 20, 18, 11)"
"(11, 5, 5, 17)"
"(8, 6, 24, 16)"
"(5, 20, 24, 19)"
"(19, 2, 3, 21)"
"(14, 23, 14, 16)"
"(19, 12, 9, 17)"
"(8, 10, 24, 0)"
"(0, 19, 5, 24)"
"(7, 2, 6, 4)"
"(12, 18, 15, 9)"
"(16, 11, 0, 12)"
"(9, 14, 7, 0)"
"(20, 7, 9, 8)"
"(4, 9, 23, 17)"
"(2, 10, 5, 3)"
"(4, 6, 22, 13)"
"(1, 17, 18, 2)"
"(0, 7, 2, 24)"
"(12, 15, 2, 22)"
"(3, 7, 0, 21)"
"(4, 8, 5, 23)"
"(11, 8, 22, 12)"
"(2, 4, 22, 20)"
"(9, 21, 8, 20)"
"(23, 14, 4, 6)"
"(24, 10, 14, 8)"
"(1, 2, 7, 23)"
"(10, 8, 4, 12)"
"(5, 23, 18, 10)"
"(4, 10, 18, 14)"
"(11, 10, 2, 18)"
"(17, 4, 23, 18)"
