"(8, 7, 2, 11)"
"(8, 8, 15, 11)"
"(16, 4, 7, 4)"
"(14, 9, 16, 16)"
"(0, 8, 12, 4)"
"(3, 14, 12, 10)"
"(13, 13, 2, 12)"
"(8, 4, 16, 12)"
"(13, 9, 4, 5)"
"(16, 11, 4, 7)"
"(7, 1, 11, 14)"
"(16, 7, 8, 9)"
"(2, 12, 12, 15)"
"(15, 16, 10, 14)"
"(3, 16, 12, 9)"
"(15, 13, 2, 2)"
"(16, 16, 2, 10)"
"(15, 5, 9, 0)"
"(13, 8, 8, 8)"
"(2, 0, 3, 7)"
"(5, 10, 9, 12)"
"(8, 13, 7, 1)"
"(7, 16, 12, 11)"
"(12, 1, 5, 8)"
"(9, 4, 10, 4)"
"(16, 8, 10, 5)"
"(13, 4, 1, 13)"
"(15, 12, 12, 11)"
"(2, 1, 5, 3)"
"(13, 10, 14, 1)"
"(0, 13, 5, 9)"
"(9, 2, 5, 13)"
"(15, 8, 7, 8)"
"(13, 5, 8, 1)"
"(11, 8, 12, 15)"
"(6, 13, 10, 4)"
"(11, 7, 11, 2)"
"(15, 6, 11, 4)"
"(5, 6, 10, 8)"
"(7, 10, 14, 11)"
"(8, 6, 0, 6)"
"(6, 15, 14, 5)"
"(16, 10, 2, 12)"
"(1, 15, 12, 10)"
"(12, 10, 13, 13)"
"(9, 9, 14, 1)"
"(1, 3, 12, 12)"
"(12, 7, 5, 16)"
"(3, 4, 5, 13)"
"(4, 15, 12, 11)"
"(5, 9, 16, 10)"
"(1, 0, 0, 15)"
"(0, 15, 9, 4)"
"(12, 2, 15, 14)"
"(0, 9, 10, 1)"
"(12, 9, 14, 5)"
"(11, 6, 9, 1)"
"(13, 14, 9, 7)"
"(6, 8, 12, 14)"
"(1, 8, 9, 8)"
"(14, 9, 0, 4)"
"(5, 3, 9, 15)"
"(12, 15, 15, 1)"
"(4, 16, 10, 13)"
"(8, 9, 4, 3)"
"(5, 3, 7, 13)"
"(10, 11, 6, 12)"
"(9, 15, 4, 9)"
"(10, 8, 15, 13)"
"(2, 9, 0, 13)"
"(3, 0, 8, 7)"
"(3, 15, 3, 11)"
"(4, 16, 7, 10)"
"(13, 8, 11, 10)"
"(15, 12, 5, 9)"
"(14, 12, 10, 10)"
"(4, 11, 7, 16)"
"(13, 8, 0, 7)"
"(7, 14, 12, 15)"
"(7, 16, 7, 13)"
"(5, 6, 11, 4)"
"(3, 2, 6, 0)"
"(11, 1, 14, 13)"
"(10, 10, 9, 7)"
"(11, 9, 13, 14)"
"(7, 7, 10, 8)"
"(6, 14, 13, 13)"
"(8, 6, 1, 11)"
"(15, 1, 8, 5)"
"(1, 8, 1, 12)"
"(4, 6, 4, 1)"
"(15, 4, 9, 3)"
"(0, 16, 8, 11)"
"(4, 9, 5, 14)"
"(3, 3, 4, 13)"
"(14, 2, 3, 5)"
"(8, 0, 4, 16)"
"(15, 13, 16, 12)"
"(15, 12, 14, 13)"
"(12, 14, 8, 16)"
