"(7, 1, 14, 0)"
"(18, 11, 21, 21)"
"(4, 4, 2, 1)"
"(8, 0, 16, 16)"
"(10, 6, 10, 12)"
"(9, 2, 5, 5)"
"(13, 3, 7, 1)"
"(10, 6, 24, 24)"
"(3, 5, 15, 15)"
"(23, 17, 6, 0)"
"(16, 8, 22, 0)"
"(13, 3, 16, 19)"
"(12, 0, 14, 14)"
"(12, 0, 19, 14)"
"(21, 18, 20, 9)"
"(13, 14, 18, 0)"
"(15, 13, 7, 12)"
"(23, 10, 0, 3)"
"(15, 9, 8, 18)"
"(15, 1, 6, 1)"
"(21, 15, 21, 14)"
"(4, 3, 20, 9)"
"(21, 11, 7, 1)"
"(17, 23, 6, 24)"
"(16, 12, 2, 17)"
"(4, 0, 17, 17)"
"(22, 9, 24, 15)"
"(12, 0, 5, 4)"
"(6, 5, 12, 7)"
"(12, 7, 2, 15)"
"(14, 16, 5, 18)"
"(14, 4, 12, 21)"
"(18, 10, 4, 14)"
"(16, 10, 16, 8)"
"(5, 12, 22, 16)"
"(21, 13, 1, 7)"
"(23, 22, 20, 15)"
"(2, 0, 1, 5)"
"(3, 20, 19, 15)"
"(9, 1, 4, 20)"
"(6, 18, 24, 14)"
"(19, 15, 5, 24)"
"(14, 2, 3, 12)"
"(7, 20, 6, 0)"
"(0, 21, 11, 2)"
"(13, 6, 6, 16)"
"(24, 9, 24, 18)"
"(3, 14, 7, 8)"
"(15, 5, 8, 18)"
"(12, 12, 15, 7)"
"(24, 10, 19, 4)"
"(12, 1, 23, 3)"
"(0, 20, 17, 18)"
"(0, 13, 17, 19)"
"(4, 9, 15, 6)"
"(9, 21, 19, 21)"
"(14, 24, 10, 24)"
"(5, 12, 23, 16)"
"(15, 23, 16, 8)"
"(19, 9, 10, 18)"
"(20, 5, 13, 4)"
"(21, 4, 21, 8)"
"(2, 3, 5, 8)"
"(3, 7, 6, 9)"
"(16, 6, 19, 16)"
"(8, 20, 7, 20)"
"(1, 23, 12, 3)"
"(11, 9, 10, 23)"
"(3, 20, 12, 13)"
"(2, 12, 16, 4)"
"(10, 11, 17, 12)"
"(5, 19, 17, 13)"
"(21, 3, 9, 24)"
"(1, 21, 5, 20)"
"(7, 13, 23, 2)"
"(21, 7, 3, 10)"
"(13, 7, 5, 17)"
"(9, 23, 4, 15)"
"(17, 24, 17, 14)"
"(14, 20, 7, 11)"
"(22, 5, 16, 10)"
"(23, 23, 3, 4)"
"(5, 23, 8, 1)"
"(1, 6, 19, 13)"
"(17, 7, 1, 7)"
"(19, 13, 7, 11)"
"(18, 17, 22, 9)"
"(2, 18, 19, 18)"
"(10, 3, 20, 14)"
"(16, 21, 10, 15)"
"(19, 22, 12, 4)"
"(18, 16, 2, 1)"
"(0, 18, 1, 1)"
"(13, 19, 4, 23)"
"(3, 16, 20, 20)"
"(13, 9, 7, 7)"
"(20, 15, 22, 12)"
"(11, 6, 3, 0)"
"(9, 19, 21, 20)"
"(23, 8, 23, 23)"
