"(1, 7, 88, 63)"
"(86, 8, 17, 65)"
"(19, 58, 46, 76)"
"(55, 32, 33, 86)"
"(86, 74, 62, 64)"
"(19, 53, 15, 29)"
"(41, 13, 21, 51)"
"(11, 70, 11, 57)"
"(22, 44, 22, 10)"
"(80, 35, 50, 63)"
"(53, 89, 27, 21)"
"(33, 8, 11, 28)"
"(94, 63, 21, 22)"
"(54, 73, 17, 43)"
"(71, 13, 79, 72)"
"(4, 71, 13, 4)"
"(29, 72, 87, 46)"
"(92, 67, 82, 56)"
"(4, 96, 58, 7)"
"(56, 89, 12, 5)"
"(19, 35, 74, 37)"
"(76, 94, 58, 35)"
"(92, 85, 63, 7)"
"(57, 2, 90, 57)"
"(93, 62, 47, 64)"
"(63, 35, 38, 2)"
"(44, 24, 80, 91)"
"(80, 52, 2, 40)"
"(3, 80, 42, 60)"
"(37, 11, 0, 40)"
"(76, 56, 19, 55)"
"(73, 60, 72, 93)"
"(60, 51, 24, 20)"
"(36, 90, 17, 80)"
"(82, 81, 9, 41)"
"(24, 30, 71, 57)"
"(54, 31, 80, 94)"
"(86, 67, 8, 74)"
"(74, 80, 76, 52)"
"(74, 12, 20, 80)"
"(27, 19, 88, 18)"
"(59, 48, 9, 70)"
"(87, 26, 83, 32)"
"(5, 14, 4, 24)"
"(60, 49, 37, 44)"
"(82, 78, 14, 2)"
"(93, 32, 26, 27)"
"(42, 19, 79, 60)"
"(14, 55, 76, 85)"
"(95, 10, 33, 61)"
"(18, 5, 5, 19)"
"(53, 61, 1, 49)"
"(83, 15, 32, 54)"
"(69, 61, 44, 80)"
"(5, 17, 1, 81)"
"(73, 17, 55, 50)"
"(38, 5, 78, 57)"
"(93, 90, 87, 60)"
"(18, 2, 89, 90)"
"(56, 63, 91, 24)"
"(48, 1, 57, 20)"
"(87, 55, 88, 36)"
"(12, 9, 32, 2)"
"(47, 44, 3, 61)"
"(77, 94, 24, 74)"
"(52, 69, 89, 83)"
"(81, 11, 79, 59)"
"(42, 21, 27, 38)"
"(72, 39, 75, 2)"
"(93, 32, 33, 36)"
"(58, 16, 62, 21)"
"(47, 28, 90, 8)"
"(78, 29, 62, 22)"
"(66, 81, 48, 96)"
"(25, 58, 37, 19)"
"(29, 41, 0, 47)"
"(64, 78, 35, 62)"
"(37, 28, 2, 95)"
"(32, 85, 72, 75)"
"(69, 51, 28, 51)"
"(8, 88, 8, 13)"
"(25, 12, 22, 18)"
"(34, 82, 22, 8)"
"(70, 13, 18, 33)"
"(0, 1, 17, 28)"
"(48, 2, 50, 0)"
"(49, 75, 14, 63)"
"(44, 15, 86, 22)"
"(93, 66, 59, 22)"
"(12, 64, 3, 30)"
"(58, 79, 34, 4)"
"(9, 89, 71, 27)"
"(50, 42, 31, 80)"
"(64, 83, 13, 39)"
"(21, 9, 49, 12)"
"(7, 14, 96, 77)"
"(10, 65, 27, 84)"
"(20, 28, 23, 22)"
"(52, 30, 33, 9)"
"(9, 71, 15, 62)"
