"(2, 2, 7, 1)"
"(9, 8, 2, 2)"
"(12, 4, 0, 3)"
"(2, 8, 9, 5)"
"(0, 12, 2, 12)"
"(10, 2, 8, 0)"
"(8, 12, 10, 1)"
"(8, 9, 8, 9)"
"(0, 0, 4, 5)"
"(8, 0, 1, 9)"
"(2, 4, 2, 3)"
"(0, 5, 6, 8)"
"(8, 0, 9, 3)"
"(5, 4, 10, 3)"
"(8, 4, 12, 5)"
"(3, 3, 12, 6)"
"(10, 2, 1, 0)"
"(0, 11, 12, 7)"
"(7, 8, 0, 2)"
"(1, 8, 2, 11)"
"(2, 6, 4, 9)"
"(8, 2, 12, 10)"
"(5, 4, 3, 5)"
"(7, 3, 9, 1)"
"(1, 8, 6, 6)"
"(1, 6, 8, 1)"
"(12, 4, 10, 2)"
"(5, 0, 1, 1)"
"(8, 2, 10, 3)"
"(8, 12, 5, 11)"
"(10, 12, 2, 11)"
"(7, 12, 1, 4)"
"(10, 11, 2, 3)"
"(6, 3, 12, 5)"
"(0, 1, 0, 4)"
"(11, 4, 3, 11)"
"(5, 5, 9, 5)"
"(1, 10, 7, 0)"
"(9, 4, 9, 11)"
"(9, 7, 8, 4)"
"(1, 1, 4, 8)"
"(7, 3, 1, 1)"
"(8, 7, 3, 5)"
"(6, 9, 5, 2)"
"(9, 10, 5, 8)"
"(1, 10, 11, 1)"
"(8, 7, 1, 4)"
"(0, 0, 9, 0)"
"(10, 0, 7, 9)"
"(3, 8, 2, 5)"
"(5, 0, 12, 3)"
"(3, 8, 6, 0)"
"(6, 7, 7, 10)"
"(8, 0, 9, 2)"
"(2, 12, 2, 12)"
"(12, 7, 11, 8)"
"(7, 6, 2, 11)"
"(4, 1, 7, 11)"
"(1, 0, 7, 10)"
"(7, 5, 0, 2)"
"(5, 7, 10, 0)"
"(9, 3, 3, 10)"
"(7, 2, 7, 12)"
"(8, 6, 5, 1)"
"(3, 8, 8, 5)"
"(2, 8, 1, 9)"
"(6, 2, 8, 2)"
"(5, 6, 5, 10)"
"(11, 9, 3, 8)"
"(1, 2, 3, 1)"
"(5, 7, 12, 6)"
"(5, 8, 1, 6)"
"(12, 3, 2, 11)"
"(5, 1, 5, 9)"
"(0, 10, 9, 8)"
"(4, 3, 10, 6)"
"(8, 6, 3, 11)"
"(8, 1, 8, 11)"
"(1, 0, 6, 0)"
"(6, 3, 9, 3)"
"(12, 10, 7, 9)"
"(1, 12, 12, 0)"
"(9, 12, 8, 1)"
"(9, 3, 8, 8)"
"(11, 7, 4, 4)"
"(3, 4, 6, 0)"
"(11, 11, 3, 5)"
"(12, 4, 5, 8)"
"(12, 6, 1, 8)"
"(6, 11, 0, 10)"
"(11, 6, 7, 4)"
"(12, 1, 10, 3)"
"(3, 3, 3, 0)"
"(8, 11, 2, 1)"
"(12, 5, 8, 8)"
"(0, 0, 2, 9)"
"(0, 6, 11, 3)"
"(11, 7, 7, 5)"
"(5, 9, 0, 0)"
"(6, 8, 0, 10)"
