"(6, 13, 13, 32)"
"(24, 24, 13, 7)"
"(31, 12, 28, 10)"
"(24, 18, 16, 8)"
"(15, 13, 1, 4)"
"(17, 19, 27, 20)"
"(23, 14, 20, 10)"
"(2, 3, 6, 12)"
"(4, 25, 9, 12)"
"(28, 8, 30, 30)"
"(16, 16, 20, 22)"
"(9, 22, 12, 2)"
"(18, 11, 3, 5)"
"(7, 20, 26, 31)"
"(23, 12, 4, 29)"
"(32, 18, 30, 4)"
"(11, 28, 22, 1)"
"(8, 23, 26, 7)"
"(21, 22, 8, 32)"
"(9, 11, 26, 30)"
"(18, 12, 30, 29)"
"(5, 23, 28, 9)"
"(11, 32, 21, 30)"
"(0, 4, 14, 1)"
"(22, 5, 26, 20)"
"(28, 28, 25, 8)"
"(7, 29, 25, 1)"
"(3, 17, 17, 32)"
"(19, 0, 12, 9)"
"(10, 27, 29, 20)"
"(25, 8, 3, 17)"
"(10, 2, 4, 5)"
"(13, 14, 26, 19)"
"(25, 31, 7, 11)"
"(10, 3, 19, 0)"
"(31, 21, 22, 13)"
"(25, 22, 28, 14)"
"(6, 10, 19, 1)"
"(18, 6, 10, 28)"
"(3, 13, 17, 15)"
"(2, 3, 0, 11)"
"(7, 30, 31, 6)"
"(2, 28, 32, 23)"
"(21, 27, 19, 5)"
"(24, 6, 7, 18)"
"(28, 27, 19, 24)"
"(5, 7, 28, 19)"
"(7, 11, 11, 31)"
"(3, 23, 26, 9)"
"(28, 15, 20, 4)"
"(31, 14, 30, 22)"
"(30, 13, 6, 13)"
"(28, 32, 6, 22)"
"(31, 25, 3, 9)"
"(7, 30, 5, 10)"
"(3, 8, 24, 19)"
"(25, 29, 13, 30)"
"(7, 25, 25, 31)"
"(24, 9, 3, 16)"
"(2, 27, 6, 23)"
"(14, 22, 21, 4)"
"(23, 12, 17, 15)"
"(16, 3, 12, 7)"
"(9, 5, 28, 27)"
"(2, 8, 22, 33)"
"(12, 0, 4, 10)"
"(4, 33, 16, 30)"
"(29, 19, 23, 9)"
"(15, 20, 29, 26)"
"(31, 25, 26, 10)"
"(12, 7, 9, 30)"
"(23, 24, 7, 0)"
"(7, 6, 28, 4)"
"(14, 17, 2, 0)"
"(13, 8, 7, 3)"
"(33, 19, 16, 20)"
"(23, 24, 4, 29)"
"(19, 11, 19, 4)"
"(13, 31, 24, 15)"
"(29, 10, 29, 29)"
"(2, 18, 6, 30)"
"(33, 14, 29, 13)"
"(20, 6, 12, 14)"
"(11, 6, 29, 1)"
"(27, 10, 3, 5)"
"(1, 9, 9, 11)"
"(32, 28, 22, 1)"
"(1, 22, 29, 20)"
"(31, 9, 16, 13)"
"(8, 5, 31, 2)"
"(31, 4, 16, 8)"
"(32, 26, 22, 22)"
"(23, 2, 5, 29)"
"(11, 21, 25, 1)"
"(30, 29, 11, 33)"
"(3, 20, 2, 10)"
"(28, 11, 16, 33)"
"(20, 10, 5, 17)"
"(33, 23, 18, 4)"
"(15, 13, 23, 14)"
