"(155, 191, 115, 191)"
"(209, 194, 203, 66)"
"(231, 198, 208, 156)"
"(217, 28, 258, 147)"
"(244, 41, 83, 79)"
"(49, 170, 101, 48)"
"(237, 55, 251, 243)"
"(203, 245, 104, 171)"
"(23, 147, 6, 245)"
"(77, 210, 34, 25)"
"(46, 22, 152, 5)"
"(85, 183, 157, 12)"
"(176, 113, 91, 116)"
"(150, 133, 103, 27)"
"(114, 51, 46, 197)"
"(127, 79, 81, 10)"
"(86, 202, 157, 114)"
"(33, 9, 238, 17)"
"(36, 27, 132, 236)"
"(124, 68, 47, 214)"
"(48, 133, 53, 246)"
"(46, 256, 192, 166)"
"(13, 253, 257, 178)"
"(188, 195, 57, 36)"
"(251, 63, 7, 172)"
"(159, 165, 126, 4)"
"(11, 237, 86, 79)"
"(173, 57, 209, 175)"
"(251, 237, 79, 21)"
"(92, 62, 35, 174)"
"(203, 42, 22, 175)"
"(125, 75, 135, 217)"
"(27, 18, 87, 152)"
"(206, 192, 177, 202)"
"(2, 257, 55, 253)"
"(129, 13, 46, 223)"
"(158, 207, 182, 249)"
"(204, 8, 90, 123)"
"(78, 229, 254, 210)"
"(181, 47, 82, 219)"
"(135, 31, 102, 245)"
"(75, 172, 99, 256)"
"(107, 141, 248, 59)"
"(120, 36, 245, 32)"
"(231, 140, 135, 69)"
"(178, 123, 89, 19)"
"(68, 164, 195, 192)"
"(32, 119, 165, 186)"
"(114, 13, 131, 109)"
"(119, 68, 187, 178)"
"(143, 28, 139, 81)"
"(54, 133, 170, 210)"
"(225, 228, 114, 68)"
"(185, 244, 162, 256)"
"(11, 220, 113, 236)"
"(162, 188, 253, 168)"
"(68, 203, 64, 133)"
"(1, 12, 257, 64)"
"(186, 60, 75, 32)"
"(155, 37, 216, 67)"
"(177, 135, 103, 25)"
"(46, 78, 174, 66)"
"(201, 122, 129, 78)"
"(214, 180, 131, 220)"
"(106, 4, 83, 146)"
"(12, 76, 115, 118)"
"(142, 173, 224, 0)"
"(256, 17, 187, 32)"
"(40, 68, 10, 173)"
"(135, 230, 47, 149)"
"(127, 108, 217, 250)"
"(65, 218, 46, 201)"
"(79, 127, 211, 253)"
"(9, 78, 129, 128)"
"(58, 235, 38, 155)"
"(59, 182, 46, 32)"
"(99, 67, 87, 249)"
"(23, 121, 259, 91)"
"(204, 40, 20, 87)"
"(3, 92, 249, 207)"
"(58, 163, 68, 95)"
"(24, 180, 179, 208)"
"(124, 247, 87, 16)"
"(218, 189, 47, 0)"
"(254, 75, 26, 218)"
"(39, 75, 182, 234)"
"(205, 161, 184, 93)"
"(103, 250, 244, 229)"
"(250, 178, 118, 243)"
"(247, 151, 40, 149)"
"(191, 120, 71, 57)"
"(65, 69, 108, 137)"
"(92, 40, 53, 15)"
"(234, 214, 197, 192)"
"(253, 243, 101, 207)"
"(218, 38, 73, 201)"
"(99, 82, 224, 179)"
"(197, 82, 176, 182)"
"(56, 208, 15, 117)"
"(145, 29, 9, 41)"
