"(4, 29, 21, 13)"
"(10, 15, 26, 17)"
"(10, 33, 26, 23)"
"(28, 21, 6, 17)"
"(7, 28, 22, 15)"
"(8, 16, 13, 6)"
"(30, 6, 16, 29)"
"(31, 1, 17, 9)"
"(12, 33, 32, 10)"
"(27, 33, 3, 26)"
"(19, 13, 0, 32)"
"(19, 6, 8, 3)"
"(10, 28, 10, 13)"
"(29, 24, 7, 22)"
"(30, 5, 23, 29)"
"(19, 26, 29, 12)"
"(28, 25, 16, 1)"
"(0, 10, 27, 21)"
"(27, 22, 6, 2)"
"(22, 30, 15, 15)"
"(3, 8, 21, 26)"
"(18, 2, 30, 6)"
"(12, 20, 31, 7)"
"(33, 22, 8, 32)"
"(14, 29, 22, 9)"
"(33, 7, 2, 20)"
"(0, 24, 17, 0)"
"(0, 3, 2, 0)"
"(31, 21, 10, 16)"
"(27, 3, 18, 6)"
"(32, 6, 9, 20)"
"(8, 10, 3, 0)"
"(10, 24, 1, 29)"
"(15, 31, 4, 13)"
"(25, 5, 33, 32)"
"(7, 30, 28, 10)"
"(16, 10, 30, 26)"
"(25, 3, 30, 11)"
"(10, 24, 15, 6)"
"(8, 3, 17, 22)"
"(17, 32, 29, 2)"
"(14, 6, 9, 8)"
"(7, 5, 17, 28)"
"(11, 19, 28, 30)"
"(8, 31, 22, 7)"
"(18, 11, 27, 9)"
"(17, 2, 23, 19)"
"(8, 21, 18, 10)"
"(11, 7, 32, 20)"
"(27, 15, 30, 26)"
"(15, 2, 23, 30)"
"(11, 27, 6, 2)"
"(8, 25, 8, 8)"
"(5, 19, 9, 32)"
"(17, 18, 3, 24)"
"(22, 11, 29, 17)"
"(24, 11, 14, 1)"
"(24, 15, 24, 0)"
"(8, 1, 31, 28)"
"(32, 10, 31, 32)"
"(16, 5, 12, 22)"
"(21, 16, 21, 8)"
"(26, 3, 7, 10)"
"(0, 5, 32, 31)"
"(12, 17, 2, 0)"
"(28, 9, 15, 28)"
"(29, 33, 2, 22)"
"(25, 18, 12, 2)"
"(18, 12, 32, 0)"
"(19, 14, 3, 32)"
"(5, 13, 1, 4)"
"(14, 6, 8, 9)"
"(15, 24, 16, 27)"
"(23, 13, 15, 25)"
"(31, 15, 24, 13)"
"(17, 2, 3, 32)"
"(11, 18, 19, 22)"
"(14, 15, 12, 22)"
"(33, 20, 18, 29)"
"(2, 30, 5, 23)"
"(19, 8, 26, 24)"
"(8, 32, 13, 31)"
"(7, 3, 14, 12)"
"(1, 18, 17, 23)"
"(27, 2, 12, 22)"
"(17, 1, 21, 22)"
"(23, 10, 12, 12)"
"(15, 8, 11, 27)"
"(1, 5, 24, 4)"
"(29, 29, 28, 23)"
"(9, 23, 29, 9)"
"(4, 28, 7, 14)"
"(23, 2, 25, 21)"
"(7, 30, 15, 15)"
"(0, 14, 27, 18)"
"(8, 28, 13, 8)"
"(13, 1, 6, 22)"
"(2, 8, 1, 3)"
"(18, 30, 28, 22)"
"(3, 22, 22, 27)"
