"(9, 5, 22, 5)"
"(36, 17, 47, 33)"
"(30, 21, 48, 41)"
"(48, 31, 43, 34)"
"(49, 49, 6, 33)"
"(18, 32, 47, 35)"
"(32, 24, 7, 49)"
"(17, 36, 10, 14)"
"(13, 3, 30, 27)"
"(38, 47, 4, 32)"
"(3, 23, 12, 27)"
"(13, 49, 17, 20)"
"(8, 20, 0, 13)"
"(1, 46, 7, 35)"
"(16, 15, 20, 45)"
"(23, 14, 2, 2)"
"(14, 29, 22, 48)"
"(32, 19, 24, 30)"
"(34, 17, 0, 47)"
"(48, 41, 16, 6)"
"(33, 5, 2, 7)"
"(39, 47, 6, 7)"
"(26, 31, 8, 13)"
"(42, 21, 11, 34)"
"(39, 15, 32, 24)"
"(49, 4, 12, 5)"
"(23, 30, 23, 46)"
"(29, 14, 24, 41)"
"(30, 32, 38, 15)"
"(19, 45, 43, 14)"
"(41, 33, 22, 46)"
"(49, 5, 46, 19)"
"(48, 28, 12, 34)"
"(49, 12, 4, 15)"
"(25, 48, 34, 5)"
"(9, 15, 49, 46)"
"(44, 13, 0, 5)"
"(33, 22, 31, 39)"
"(31, 45, 48, 34)"
"(41, 26, 11, 46)"
"(10, 10, 23, 41)"
"(17, 6, 1, 2)"
"(34, 14, 43, 3)"
"(20, 22, 35, 5)"
"(44, 26, 44, 49)"
"(19, 6, 24, 34)"
"(12, 5, 2, 4)"
"(20, 19, 33, 1)"
"(41, 12, 38, 26)"
"(44, 11, 25, 43)"
"(12, 7, 28, 32)"
"(38, 1, 33, 3)"
"(40, 7, 32, 2)"
"(16, 5, 19, 27)"
"(42, 32, 0, 49)"
"(46, 29, 1, 32)"
"(2, 28, 35, 1)"
"(2, 7, 14, 46)"
"(49, 45, 25, 11)"
"(37, 15, 24, 48)"
"(41, 23, 6, 9)"
"(31, 2, 14, 38)"
"(28, 2, 43, 10)"
"(47, 49, 22, 16)"
"(29, 45, 11, 18)"
"(18, 17, 14, 21)"
"(39, 49, 29, 1)"
"(30, 47, 12, 22)"
"(35, 20, 18, 32)"
"(44, 26, 35, 27)"
"(16, 8, 40, 39)"
"(46, 46, 41, 38)"
"(38, 37, 33, 28)"
"(14, 21, 14, 24)"
"(13, 22, 0, 5)"
"(18, 4, 47, 49)"
"(39, 45, 49, 14)"
"(19, 35, 18, 38)"
"(40, 11, 36, 7)"
"(42, 12, 28, 4)"
"(0, 27, 13, 2)"
"(37, 0, 3, 13)"
"(3, 21, 36, 47)"
"(30, 35, 39, 49)"
"(16, 8, 23, 25)"
"(34, 4, 25, 48)"
"(4, 29, 16, 14)"
"(10, 29, 38, 11)"
"(47, 22, 11, 18)"
"(16, 23, 11, 10)"
"(13, 46, 2, 39)"
"(36, 20, 22, 9)"
"(16, 19, 32, 49)"
"(48, 20, 10, 26)"
"(4, 5, 24, 29)"
"(6, 38, 18, 8)"
"(2, 9, 9, 14)"
"(12, 3, 31, 17)"
"(49, 13, 46, 4)"
"(44, 40, 8, 23)"
