"(2, 8, 6, 14)"
"(10, 3, 10, 7)"
"(12, 6, 11, 11)"
"(4, 13, 11, 16)"
"(15, 14, 8, 5)"
"(8, 15, 15, 15)"
"(16, 3, 5, 2)"
"(10, 12, 0, 5)"
"(2, 4, 16, 11)"
"(15, 2, 15, 5)"
"(12, 14, 5, 9)"
"(11, 1, 4, 13)"
"(14, 10, 3, 5)"
"(2, 0, 0, 14)"
"(10, 0, 2, 1)"
"(1, 11, 10, 1)"
"(2, 9, 9, 4)"
"(3, 13, 16, 16)"
"(10, 8, 10, 6)"
"(12, 9, 1, 3)"
"(6, 12, 11, 2)"
"(5, 8, 13, 14)"
"(10, 12, 11, 0)"
"(5, 3, 16, 10)"
"(10, 3, 2, 10)"
"(1, 1, 11, 14)"
"(6, 1, 6, 10)"
"(14, 3, 14, 9)"
"(3, 12, 2, 11)"
"(16, 10, 13, 3)"
"(7, 12, 14, 1)"
"(15, 16, 5, 4)"
"(0, 14, 14, 3)"
"(5, 8, 0, 16)"
"(8, 7, 15, 11)"
"(2, 12, 12, 3)"
"(9, 7, 16, 9)"
"(16, 3, 6, 13)"
"(7, 9, 11, 10)"
"(1, 4, 3, 5)"
"(1, 10, 13, 13)"
"(13, 13, 16, 11)"
"(4, 15, 7, 6)"
"(5, 5, 11, 2)"
"(0, 9, 0, 14)"
"(0, 2, 4, 12)"
"(8, 13, 0, 3)"
"(4, 9, 8, 9)"
"(5, 1, 13, 4)"
"(10, 0, 1, 10)"
"(5, 1, 14, 13)"
"(11, 10, 5, 14)"
"(15, 7, 14, 7)"
"(12, 16, 11, 3)"
"(8, 1, 6, 0)"
"(11, 1, 13, 2)"
"(13, 8, 10, 5)"
"(6, 3, 3, 10)"
"(7, 14, 12, 15)"
"(5, 16, 15, 6)"
"(11, 1, 12, 6)"
"(9, 3, 9, 13)"
"(8, 2, 7, 9)"
"(13, 2, 1, 3)"
"(14, 8, 9, 2)"
"(4, 9, 1, 14)"
"(9, 12, 0, 14)"
"(15, 15, 2, 1)"
"(12, 15, 2, 4)"
"(15, 10, 8, 8)"
"(14, 8, 0, 14)"
"(11, 6, 6, 12)"
"(3, 11, 13, 16)"
"(16, 6, 2, 6)"
"(4, 1, 8, 5)"
"(15, 9, 14, 6)"
"(10, 1, 1, 14)"
"(15, 12, 14, 5)"
"(1, 6, 6, 9)"
"(10, 6, 12, 11)"
"(2, 11, 15, 2)"
"(15, 6, 10, 15)"
"(1, 8, 4, 7)"
"(5, 8, 3, 7)"
"(9, 10, 8, 8)"
"(4, 14, 9, 1)"
"(3, 15, 16, 0)"
"(16, 3, 2, 13)"
"(15, 5, 5, 9)"
"(10, 4, 13, 2)"
"(0, 2, 1, 6)"
"(10, 1, 15, 2)"
"(0, 0, 1, 14)"
"(14, 16, 16, 7)"
"(3, 12, 0, 12)"
"(2, 8, 7, 13)"
"(11, 15, 1, 10)"
"(5, 9, 2, 9)"
"(9, 7, 4, 7)"
"(12, 15, 5, 8)"
