"(10, 7, 56, 9)"
"(43, 36, 44, 45)"
"(10, 38, 33, 8)"
"(17, 52, 38, 15)"
"(19, 22, 56, 49)"
"(36, 0, 32, 47)"
"(2, 50, 21, 1)"
"(9, 31, 6, 10)"
"(16, 36, 21, 33)"
"(46, 38, 32, 9)"
"(1, 32, 28, 19)"
"(24, 7, 2, 42)"
"(49, 36, 45, 19)"
"(23, 21, 21, 55)"
"(7, 35, 4, 4)"
"(46, 53, 50, 56)"
"(13, 55, 13, 15)"
"(22, 36, 31, 30)"
"(13, 54, 1, 28)"
"(8, 10, 51, 28)"
"(32, 2, 18, 54)"
"(53, 14, 48, 41)"
"(14, 54, 49, 42)"
"(31, 28, 3, 11)"
"(6, 51, 43, 20)"
"(15, 40, 40, 55)"
"(14, 44, 7, 27)"
"(31, 12, 18, 21)"
"(55, 21, 30, 5)"
"(53, 48, 35, 18)"
"(26, 54, 29, 46)"
"(27, 14, 21, 42)"
"(32, 32, 37, 21)"
"(36, 2, 44, 26)"
"(3, 1, 36, 6)"
"(27, 55, 44, 10)"
"(16, 37, 9, 26)"
"(53, 24, 34, 53)"
"(17, 52, 52, 45)"
"(33, 25, 40, 4)"
"(46, 25, 40, 1)"
"(16, 18, 49, 19)"
"(47, 52, 51, 6)"
"(47, 40, 8, 1)"
"(9, 50, 12, 11)"
"(12, 52, 11, 37)"
"(12, 0, 26, 6)"
"(43, 4, 40, 45)"
"(26, 10, 15, 3)"
"(13, 39, 19, 36)"
"(22, 46, 45, 6)"
"(25, 8, 50, 28)"
"(21, 39, 36, 45)"
"(5, 23, 41, 43)"
"(16, 4, 7, 28)"
"(39, 30, 38, 38)"
"(25, 17, 34, 31)"
"(32, 21, 17, 21)"
"(16, 54, 51, 32)"
"(0, 32, 24, 51)"
"(25, 55, 21, 10)"
"(53, 9, 7, 4)"
"(45, 24, 55, 21)"
"(33, 41, 19, 51)"
"(15, 35, 22, 42)"
"(56, 53, 32, 14)"
"(25, 46, 46, 53)"
"(52, 40, 54, 20)"
"(46, 26, 48, 2)"
"(35, 13, 41, 26)"
"(43, 10, 22, 29)"
"(18, 34, 10, 52)"
"(6, 47, 19, 8)"
"(35, 46, 24, 2)"
"(14, 8, 30, 21)"
"(5, 8, 4, 14)"
"(13, 43, 4, 19)"
"(23, 16, 19, 42)"
"(17, 46, 52, 52)"
"(1, 37, 47, 15)"
"(45, 8, 51, 46)"
"(18, 27, 42, 16)"
"(36, 27, 13, 18)"
"(23, 41, 5, 4)"
"(7, 14, 37, 25)"
"(13, 20, 48, 37)"
"(41, 51, 42, 56)"
"(54, 29, 7, 4)"
"(37, 47, 12, 45)"
"(41, 4, 38, 1)"
"(55, 3, 44, 5)"
"(19, 37, 10, 13)"
"(15, 18, 13, 54)"
"(1, 15, 23, 15)"
"(13, 24, 48, 12)"
"(50, 3, 31, 42)"
"(23, 25, 45, 0)"
"(19, 11, 41, 38)"
"(9, 0, 32, 7)"
"(45, 50, 34, 22)"
