"(13, 9, 23, 17)"
"(18, 7, 18, 5)"
"(9, 0, 6, 23)"
"(21, 4, 12, 0)"
"(2, 10, 4, 3)"
"(19, 11, 18, 4)"
"(0, 21, 9, 14)"
"(5, 23, 5, 14)"
"(3, 21, 11, 3)"
"(18, 16, 13, 0)"
"(7, 2, 6, 12)"
"(12, 16, 7, 15)"
"(7, 15, 14, 17)"
"(16, 23, 22, 3)"
"(6, 13, 5, 13)"
"(21, 9, 16, 6)"
"(1, 13, 0, 17)"
"(21, 16, 9, 15)"
"(22, 12, 2, 18)"
"(19, 19, 20, 19)"
"(21, 22, 13, 22)"
"(1, 1, 12, 15)"
"(13, 2, 23, 18)"
"(4, 12, 23, 7)"
"(10, 7, 23, 11)"
"(1, 0, 16, 17)"
"(21, 22, 10, 12)"
"(0, 17, 10, 7)"
"(9, 6, 14, 14)"
"(1, 8, 21, 13)"
"(20, 9, 0, 21)"
"(8, 18, 0, 17)"
"(18, 0, 16, 11)"
"(17, 5, 5, 3)"
"(2, 7, 14, 23)"
"(4, 18, 20, 17)"
"(11, 5, 14, 9)"
"(7, 23, 15, 11)"
"(16, 11, 5, 6)"
"(6, 23, 20, 12)"
"(12, 8, 12, 22)"
"(3, 20, 2, 20)"
"(6, 5, 10, 17)"
"(2, 11, 20, 7)"
"(15, 8, 16, 2)"
"(22, 21, 14, 22)"
"(16, 21, 12, 5)"
"(17, 5, 2, 4)"
"(14, 12, 5, 15)"
"(9, 22, 16, 5)"
"(4, 2, 16, 10)"
"(14, 0, 21, 9)"
"(12, 18, 15, 7)"
"(10, 10, 22, 4)"
"(21, 17, 18, 1)"
"(22, 2, 19, 5)"
"(7, 4, 14, 18)"
"(23, 11, 7, 21)"
"(5, 18, 9, 22)"
"(5, 5, 14, 11)"
"(23, 9, 10, 10)"
"(13, 22, 8, 23)"
"(14, 12, 21, 18)"
"(23, 2, 0, 4)"
"(1, 5, 10, 4)"
"(15, 4, 15, 8)"
"(4, 10, 5, 23)"
"(20, 4, 7, 12)"
"(16, 5, 8, 1)"
"(0, 6, 6, 5)"
"(15, 10, 2, 13)"
"(10, 22, 11, 2)"
"(8, 9, 11, 2)"
"(12, 1, 2, 20)"
"(11, 23, 19, 11)"
"(23, 3, 7, 18)"
"(21, 1, 22, 7)"
"(11, 6, 7, 2)"
"(4, 3, 3, 4)"
"(21, 13, 15, 12)"
"(3, 8, 3, 22)"
"(2, 4, 11, 20)"
"(10, 9, 15, 23)"
"(5, 6, 13, 5)"
"(0, 8, 8, 21)"
"(14, 1, 5, 6)"
"(11, 13, 14, 22)"
"(8, 21, 11, 1)"
"(11, 22, 16, 9)"
"(14, 8, 17, 16)"
"(13, 1, 19, 23)"
"(7, 5, 8, 3)"
"(22, 19, 5, 13)"
"(23, 12, 17, 23)"
"(22, 18, 9, 18)"
"(5, 11, 0, 23)"
"(8, 10, 2, 4)"
"(7, 21, 3, 3)"
"(20, 18, 17, 3)"
"(8, 14, 6, 14)"
