"(1, 1, 6, 25)"
"(4, 8, 8, 12)"
"(22, 25, 7, 0)"
"(7, 28, 9, 23)"
"(2, 10, 1, 16)"
"(8, 25, 26, 21)"
"(11, 11, 10, 3)"
"(12, 10, 19, 29)"
"(4, 1, 28, 28)"
"(11, 23, 10, 3)"
"(16, 19, 4, 23)"
"(10, 21, 16, 17)"
"(18, 21, 29, 17)"
"(18, 27, 7, 8)"
"(2, 19, 13, 26)"
"(5, 5, 14, 0)"
"(1, 1, 18, 10)"
"(2, 15, 17, 24)"
"(20, 12, 18, 1)"
"(5, 18, 8, 28)"
"(18, 24, 25, 20)"
"(21, 25, 18, 27)"
"(24, 16, 4, 24)"
"(2, 3, 24, 22)"
"(10, 0, 6, 26)"
"(2, 13, 28, 12)"
"(8, 0, 23, 10)"
"(3, 2, 18, 29)"
"(22, 13, 21, 0)"
"(27, 29, 0, 16)"
"(16, 9, 21, 16)"
"(3, 2, 8, 9)"
"(0, 21, 6, 10)"
"(11, 29, 21, 19)"
"(19, 1, 2, 6)"
"(0, 5, 3, 19)"
"(20, 16, 22, 10)"
"(20, 17, 1, 3)"
"(1, 10, 16, 23)"
"(27, 28, 17, 16)"
"(17, 13, 16, 23)"
"(18, 27, 17, 14)"
"(6, 26, 10, 23)"
"(8, 1, 27, 14)"
"(14, 16, 0, 13)"
"(20, 16, 1, 18)"
"(5, 10, 17, 0)"
"(20, 10, 7, 2)"
"(11, 27, 4, 27)"
"(14, 25, 9, 17)"
"(26, 22, 29, 29)"
"(5, 12, 0, 29)"
"(3, 6, 15, 17)"
"(26, 26, 0, 17)"
"(4, 29, 11, 4)"
"(4, 0, 15, 1)"
"(6, 29, 14, 16)"
"(10, 15, 1, 29)"
"(4, 7, 0, 6)"
"(14, 20, 22, 27)"
"(15, 10, 11, 27)"
"(22, 2, 6, 28)"
"(17, 11, 6, 20)"
"(2, 2, 25, 12)"
"(9, 8, 11, 6)"
"(2, 0, 10, 22)"
"(14, 22, 18, 20)"
"(15, 24, 15, 24)"
"(16, 27, 26, 5)"
"(1, 17, 2, 15)"
"(3, 9, 19, 19)"
"(14, 18, 20, 24)"
"(2, 0, 12, 29)"
"(0, 11, 5, 15)"
"(29, 21, 2, 14)"
"(21, 20, 28, 17)"
"(24, 25, 10, 8)"
"(2, 15, 2, 14)"
"(14, 1, 29, 5)"
"(4, 0, 29, 29)"
"(3, 14, 22, 20)"
"(11, 27, 1, 29)"
"(16, 13, 29, 0)"
"(5, 20, 3, 14)"
"(13, 19, 0, 11)"
"(18, 28, 2, 10)"
"(4, 5, 12, 13)"
"(8, 16, 21, 14)"
"(3, 11, 5, 7)"
"(20, 22, 25, 3)"
"(4, 20, 15, 7)"
"(22, 23, 7, 24)"
"(18, 8, 10, 24)"
"(24, 25, 2, 29)"
"(28, 23, 19, 0)"
"(29, 25, 13, 11)"
"(26, 14, 28, 1)"
"(24, 21, 15, 21)"
"(24, 8, 14, 9)"
"(24, 18, 7, 23)"
