"(217, 220, 244, 177)"
"(151, 16, 213, 1)"
"(75, 31, 228, 26)"
"(189, 154, 20, 33)"
"(40, 242, 80, 146)"
"(217, 26, 199, 104)"
"(66, 167, 53, 124)"
"(59, 113, 229, 173)"
"(90, 5, 119, 119)"
"(172, 12, 64, 186)"
"(198, 109, 71, 59)"
"(129, 144, 98, 159)"
"(115, 218, 161, 163)"
"(81, 177, 69, 52)"
"(95, 17, 116, 182)"
"(39, 62, 149, 67)"
"(59, 7, 153, 93)"
"(153, 65, 95, 25)"
"(234, 203, 174, 193)"
"(91, 117, 178, 156)"
"(192, 53, 23, 77)"
"(194, 140, 211, 150)"
"(68, 8, 195, 234)"
"(103, 240, 47, 55)"
"(17, 90, 158, 224)"
"(91, 42, 217, 220)"
"(7, 179, 157, 207)"
"(224, 67, 154, 243)"
"(147, 36, 145, 231)"
"(213, 89, 139, 202)"
"(113, 99, 104, 201)"
"(190, 243, 109, 241)"
"(234, 205, 52, 51)"
"(142, 89, 7, 222)"
"(217, 162, 152, 115)"
"(231, 132, 126, 170)"
"(199, 99, 50, 184)"
"(63, 67, 9, 218)"
"(110, 53, 231, 2)"
"(112, 47, 113, 111)"
"(135, 164, 165, 221)"
"(157, 172, 217, 106)"
"(123, 222, 94, 149)"
"(17, 125, 161, 52)"
"(104, 160, 98, 211)"
"(163, 196, 198, 203)"
"(129, 76, 191, 45)"
"(110, 164, 73, 45)"
"(207, 165, 90, 155)"
"(41, 85, 194, 226)"
"(207, 128, 72, 19)"
"(89, 34, 108, 150)"
"(178, 10, 16, 191)"
"(35, 160, 81, 59)"
"(76, 212, 158, 230)"
"(21, 152, 97, 42)"
"(81, 189, 141, 52)"
"(84, 59, 90, 125)"
"(104, 175, 162, 24)"
"(44, 9, 0, 198)"
"(162, 15, 112, 4)"
"(108, 184, 9, 54)"
"(146, 19, 60, 114)"
"(242, 66, 104, 38)"
"(18, 8, 126, 151)"
"(206, 55, 97, 206)"
"(22, 36, 50, 109)"
"(245, 182, 20, 91)"
"(76, 106, 19, 8)"
"(60, 141, 33, 27)"
"(124, 153, 143, 37)"
"(106, 183, 212, 34)"
"(73, 171, 220, 22)"
"(187, 152, 241, 77)"
"(95, 146, 161, 238)"
"(141, 244, 79, 60)"
"(148, 69, 197, 168)"
"(121, 0, 124, 133)"
"(241, 42, 205, 213)"
"(175, 16, 224, 209)"
"(244, 21, 17, 88)"
"(35, 164, 63, 184)"
"(203, 47, 60, 17)"
"(15, 242, 8, 175)"
"(228, 0, 81, 111)"
"(69, 100, 103, 137)"
"(35, 31, 124, 149)"
"(91, 73, 125, 172)"
"(47, 120, 36, 28)"
"(58, 208, 74, 100)"
"(113, 111, 68, 35)"
"(191, 54, 116, 16)"
"(9, 181, 31, 205)"
"(215, 145, 1, 2)"
"(116, 235, 227, 53)"
"(72, 144, 215, 199)"
"(1, 107, 163, 88)"
"(166, 14, 82, 103)"
"(80, 93, 152, 134)"
"(194, 158, 36, 81)"
