"(22, 17, 25, 15)"
"(20, 16, 27, 23)"
"(8, 12, 1, 6)"
"(10, 13, 10, 0)"
"(12, 14, 21, 0)"
"(20, 25, 7, 5)"
"(22, 16, 20, 27)"
"(1, 19, 16, 1)"
"(21, 25, 10, 11)"
"(25, 16, 0, 10)"
"(26, 8, 15, 16)"
"(10, 22, 9, 9)"
"(20, 16, 6, 25)"
"(24, 16, 1, 27)"
"(10, 2, 26, 6)"
"(12, 15, 23, 26)"
"(11, 26, 23, 2)"
"(21, 8, 27, 7)"
"(6, 15, 14, 6)"
"(6, 14, 22, 24)"
"(4, 7, 9, 20)"
"(11, 5, 2, 6)"
"(4, 9, 11, 0)"
"(2, 2, 8, 1)"
"(7, 4, 0, 22)"
"(22, 18, 9, 24)"
"(16, 5, 20, 3)"
"(6, 22, 27, 20)"
"(7, 2, 24, 18)"
"(26, 8, 17, 12)"
"(23, 27, 27, 4)"
"(14, 8, 26, 19)"
"(27, 12, 11, 27)"
"(8, 23, 25, 3)"
"(11, 10, 15, 14)"
"(19, 9, 20, 0)"
"(24, 27, 13, 27)"
"(18, 7, 8, 18)"
"(6, 15, 14, 26)"
"(15, 8, 6, 3)"
"(1, 24, 6, 12)"
"(24, 24, 18, 6)"
"(22, 7, 8, 23)"
"(8, 1, 24, 2)"
"(5, 22, 26, 5)"
"(5, 17, 21, 15)"
"(5, 21, 24, 16)"
"(27, 1, 7, 16)"
"(3, 26, 13, 13)"
"(18, 18, 2, 23)"
"(14, 1, 5, 23)"
"(24, 16, 27, 16)"
"(5, 15, 17, 21)"
"(16, 8, 21, 23)"
"(7, 8, 24, 22)"
"(7, 25, 1, 13)"
"(0, 13, 27, 7)"
"(4, 12, 11, 18)"
"(16, 12, 3, 7)"
"(20, 21, 4, 21)"
"(10, 15, 17, 26)"
"(27, 4, 4, 15)"
"(15, 25, 15, 5)"
"(12, 17, 20, 14)"
"(5, 1, 19, 15)"
"(14, 4, 4, 6)"
"(20, 11, 1, 23)"
"(27, 14, 24, 3)"
"(19, 27, 17, 21)"
"(15, 23, 19, 26)"
"(13, 15, 3, 20)"
"(3, 13, 6, 3)"
"(4, 2, 5, 16)"
"(13, 7, 1, 11)"
"(16, 10, 9, 0)"
"(11, 11, 0, 19)"
"(1, 22, 27, 20)"
"(20, 0, 14, 3)"
"(10, 0, 7, 7)"
"(1, 11, 18, 14)"
"(11, 26, 5, 0)"
"(7, 3, 16, 8)"
"(25, 23, 5, 4)"
"(25, 7, 26, 10)"
"(7, 15, 21, 21)"
"(6, 4, 18, 9)"
"(1, 9, 8, 13)"
"(0, 23, 0, 18)"
"(23, 0, 27, 7)"
"(15, 22, 15, 19)"
"(10, 12, 14, 6)"
"(0, 2, 27, 5)"
"(20, 18, 9, 7)"
"(12, 25, 21, 12)"
"(18, 26, 27, 9)"
"(14, 16, 0, 10)"
"(6, 24, 7, 16)"
"(11, 1, 13, 25)"
"(21, 10, 15, 21)"
"(5, 17, 3, 13)"
