"(15, 17, 6, 13)"
"(21, 24, 14, 8)"
"(0, 12, 14, 3)"
"(1, 10, 23, 11)"
"(1, 2, 11, 17)"
"(19, 6, 19, 15)"
"(21, 10, 3, 23)"
"(1, 7, 14, 3)"
"(12, 21, 15, 6)"
"(19, 13, 5, 19)"
"(21, 5, 9, 25)"
"(20, 23, 1, 23)"
"(25, 2, 2, 12)"
"(11, 7, 2, 17)"
"(10, 12, 25, 19)"
"(12, 24, 6, 7)"
"(14, 9, 14, 21)"
"(8, 15, 7, 14)"
"(19, 7, 0, 2)"
"(11, 16, 2, 5)"
"(19, 11, 16, 1)"
"(25, 21, 1, 11)"
"(4, 10, 24, 9)"
"(16, 13, 25, 10)"
"(14, 23, 19, 25)"
"(12, 20, 4, 5)"
"(6, 5, 24, 23)"
"(13, 10, 18, 23)"
"(10, 1, 19, 5)"
"(19, 18, 17, 5)"
"(21, 17, 12, 1)"
"(7, 18, 10, 0)"
"(0, 14, 3, 8)"
"(25, 11, 9, 16)"
"(0, 14, 18, 7)"
"(8, 9, 11, 5)"
"(14, 19, 1, 24)"
"(15, 20, 10, 3)"
"(10, 18, 17, 18)"
"(24, 1, 6, 15)"
"(13, 22, 4, 11)"
"(24, 14, 13, 24)"
"(2, 2, 3, 18)"
"(3, 5, 18, 12)"
"(9, 19, 6, 12)"
"(5, 21, 4, 4)"
"(4, 5, 14, 23)"
"(8, 25, 18, 7)"
"(11, 5, 9, 12)"
"(21, 2, 15, 18)"
"(6, 23, 13, 17)"
"(2, 0, 4, 11)"
"(16, 16, 10, 19)"
"(4, 8, 3, 16)"
"(22, 15, 13, 16)"
"(0, 5, 25, 22)"
"(9, 19, 18, 12)"
"(15, 3, 2, 23)"
"(20, 24, 13, 18)"
"(14, 11, 17, 19)"
"(4, 22, 22, 8)"
"(14, 3, 10, 14)"
"(13, 21, 14, 2)"
"(23, 1, 0, 5)"
"(24, 1, 24, 12)"
"(9, 1, 22, 15)"
"(10, 18, 23, 8)"
"(22, 9, 22, 17)"
"(13, 4, 7, 14)"
"(24, 25, 5, 13)"
"(14, 23, 1, 14)"
"(16, 23, 4, 21)"
"(21, 8, 3, 2)"
"(19, 3, 20, 18)"
"(20, 9, 12, 21)"
"(5, 12, 6, 1)"
"(23, 13, 19, 25)"
"(14, 11, 6, 10)"
"(13, 21, 3, 15)"
"(3, 21, 14, 9)"
"(25, 10, 10, 20)"
"(18, 21, 18, 6)"
"(19, 7, 24, 1)"
"(25, 21, 20, 8)"
"(3, 19, 17, 1)"
"(19, 14, 11, 5)"
"(14, 22, 22, 13)"
"(1, 19, 5, 12)"
"(4, 11, 25, 5)"
"(11, 25, 11, 18)"
"(17, 17, 3, 1)"
"(11, 8, 25, 10)"
"(0, 9, 16, 23)"
"(23, 8, 20, 11)"
"(3, 21, 12, 20)"
"(16, 24, 5, 7)"
"(10, 7, 6, 0)"
"(20, 25, 12, 2)"
"(24, 14, 2, 6)"
"(24, 25, 22, 7)"
