"(37, 8, 23, 22)"
"(28, 42, 12, 3)"
"(32, 33, 27, 16)"
"(16, 43, 13, 4)"
"(24, 14, 19, 29)"
"(1, 15, 4, 42)"
"(36, 40, 26, 28)"
"(10, 24, 36, 38)"
"(26, 41, 8, 14)"
"(10, 34, 17, 39)"
"(13, 31, 42, 2)"
"(26, 7, 17, 36)"
"(36, 10, 1, 37)"
"(7, 28, 3, 28)"
"(39, 6, 40, 26)"
"(8, 30, 41, 1)"
"(37, 32, 2, 1)"
"(18, 10, 24, 22)"
"(28, 6, 13, 18)"
"(23, 12, 39, 20)"
"(27, 0, 7, 17)"
"(8, 20, 7, 1)"
"(14, 36, 17, 4)"
"(19, 31, 7, 2)"
"(0, 12, 4, 32)"
"(29, 41, 20, 33)"
"(3, 10, 6, 16)"
"(6, 1, 31, 7)"
"(3, 3, 37, 17)"
"(15, 5, 27, 32)"
"(31, 2, 13, 28)"
"(20, 3, 39, 22)"
"(31, 37, 36, 38)"
"(15, 28, 3, 43)"
"(27, 9, 3, 36)"
"(23, 18, 30, 40)"
"(42, 21, 29, 42)"
"(27, 23, 12, 14)"
"(21, 23, 12, 13)"
"(37, 9, 25, 22)"
"(19, 6, 9, 19)"
"(27, 0, 40, 25)"
"(13, 28, 2, 25)"
"(36, 2, 31, 38)"
"(39, 6, 12, 14)"
"(35, 13, 35, 30)"
"(21, 13, 5, 32)"
"(7, 33, 10, 32)"
"(28, 40, 11, 2)"
"(10, 35, 39, 22)"
"(9, 7, 38, 28)"
"(26, 1, 8, 24)"
"(2, 15, 20, 9)"
"(5, 24, 33, 10)"
"(39, 13, 26, 32)"
"(31, 12, 15, 1)"
"(18, 22, 7, 16)"
"(12, 28, 27, 41)"
"(2, 19, 8, 5)"
"(35, 19, 18, 27)"
"(13, 31, 15, 19)"
"(43, 30, 26, 37)"
"(5, 43, 16, 42)"
"(39, 0, 13, 3)"
"(37, 1, 10, 0)"
"(9, 29, 36, 11)"
"(3, 18, 43, 16)"
"(6, 22, 20, 25)"
"(27, 10, 11, 7)"
"(42, 11, 3, 27)"
"(3, 28, 9, 24)"
"(21, 25, 0, 8)"
"(39, 2, 24, 37)"
"(41, 6, 36, 17)"
"(12, 10, 10, 28)"
"(19, 13, 37, 8)"
"(4, 43, 10, 25)"
"(34, 41, 2, 40)"
"(39, 23, 35, 37)"
"(5, 23, 22, 40)"
"(15, 40, 15, 37)"
"(39, 20, 28, 7)"
"(22, 2, 16, 7)"
"(12, 26, 8, 33)"
"(19, 22, 20, 20)"
"(41, 25, 9, 42)"
"(24, 36, 24, 0)"
"(29, 43, 6, 4)"
"(8, 30, 5, 26)"
"(37, 8, 28, 4)"
"(30, 12, 19, 41)"
"(39, 12, 39, 28)"
"(6, 17, 4, 6)"
"(40, 39, 15, 40)"
"(31, 36, 43, 16)"
"(14, 13, 39, 10)"
"(35, 23, 9, 11)"
"(40, 30, 7, 34)"
"(37, 35, 14, 25)"
"(29, 41, 27, 40)"
