"(67, 49, 8, 63)"
"(158, 43, 149, 130)"
"(59, 140, 60, 47)"
"(167, 119, 35, 49)"
"(68, 88, 159, 60)"
"(97, 108, 168, 134)"
"(88, 4, 64, 104)"
"(61, 83, 38, 118)"
"(39, 28, 69, 149)"
"(175, 163, 144, 0)"
"(101, 159, 8, 51)"
"(5, 141, 88, 114)"
"(97, 137, 142, 154)"
"(47, 172, 65, 84)"
"(16, 41, 35, 159)"
"(20, 123, 80, 65)"
"(110, 73, 138, 17)"
"(42, 107, 49, 142)"
"(144, 98, 153, 171)"
"(79, 78, 31, 20)"
"(124, 80, 53, 4)"
"(67, 68, 155, 169)"
"(47, 17, 17, 93)"
"(47, 175, 150, 52)"
"(97, 173, 90, 3)"
"(22, 20, 28, 62)"
"(46, 41, 49, 55)"
"(61, 127, 12, 39)"
"(34, 170, 131, 167)"
"(52, 28, 21, 11)"
"(22, 72, 92, 26)"
"(57, 36, 124, 42)"
"(152, 24, 40, 155)"
"(33, 16, 54, 112)"
"(107, 14, 169, 94)"
"(85, 170, 120, 104)"
"(163, 128, 135, 128)"
"(145, 3, 32, 163)"
"(28, 37, 107, 170)"
"(5, 164, 114, 37)"
"(69, 160, 112, 158)"
"(23, 12, 61, 38)"
"(6, 10, 104, 167)"
"(27, 25, 129, 19)"
"(160, 17, 135, 60)"
"(87, 153, 87, 84)"
"(143, 78, 95, 134)"
"(73, 22, 48, 140)"
"(80, 103, 158, 151)"
"(79, 140, 10, 98)"
"(47, 13, 61, 132)"
"(175, 4, 154, 148)"
"(134, 165, 143, 5)"
"(168, 60, 154, 68)"
"(57, 13, 162, 37)"
"(90, 168, 90, 3)"
"(105, 124, 137, 82)"
"(67, 165, 84, 8)"
"(156, 93, 143, 51)"
"(36, 120, 127, 28)"
"(72, 57, 28, 162)"
"(107, 146, 17, 93)"
"(118, 148, 66, 100)"
"(48, 169, 136, 141)"
"(43, 23, 169, 146)"
"(36, 21, 163, 39)"
"(15, 41, 161, 107)"
"(127, 136, 116, 142)"
"(113, 51, 103, 61)"
"(164, 163, 6, 90)"
"(147, 29, 35, 117)"
"(80, 132, 106, 84)"
"(61, 122, 72, 30)"
"(118, 63, 117, 106)"
"(124, 151, 81, 133)"
"(155, 158, 70, 12)"
"(13, 72, 13, 134)"
"(66, 27, 110, 65)"
"(131, 101, 13, 65)"
"(56, 40, 74, 39)"
"(53, 139, 138, 16)"
"(40, 70, 110, 32)"
"(29, 61, 128, 122)"
"(4, 71, 16, 45)"
"(110, 104, 6, 136)"
"(115, 28, 12, 98)"
"(10, 8, 100, 22)"
"(51, 37, 75, 124)"
"(21, 131, 61, 81)"
"(153, 127, 16, 1)"
"(158, 87, 44, 109)"
"(40, 148, 139, 30)"
"(78, 46, 78, 52)"
"(73, 27, 59, 34)"
"(158, 126, 20, 52)"
"(135, 176, 161, 45)"
"(127, 172, 50, 100)"
"(41, 78, 81, 34)"
"(137, 160, 79, 165)"
"(100, 15, 73, 88)"
