"(8, 57, 77, 38)"
"(62, 53, 15, 15)"
"(50, 16, 93, 94)"
"(74, 60, 40, 26)"
"(73, 83, 59, 0)"
"(68, 31, 74, 105)"
"(15, 108, 40, 49)"
"(109, 6, 108, 40)"
"(56, 47, 7, 96)"
"(16, 53, 30, 16)"
"(102, 6, 26, 79)"
"(16, 0, 23, 103)"
"(82, 49, 71, 18)"
"(7, 64, 97, 84)"
"(64, 44, 12, 98)"
"(65, 29, 102, 94)"
"(79, 83, 48, 71)"
"(45, 102, 56, 105)"
"(18, 101, 90, 21)"
"(37, 84, 103, 66)"
"(31, 28, 3, 8)"
"(20, 97, 66, 36)"
"(8, 42, 95, 85)"
"(83, 22, 76, 60)"
"(87, 3, 55, 27)"
"(104, 30, 60, 72)"
"(5, 16, 48, 69)"
"(65, 52, 23, 40)"
"(26, 109, 47, 14)"
"(69, 66, 60, 0)"
"(29, 106, 26, 33)"
"(0, 0, 16, 86)"
"(36, 82, 81, 30)"
"(16, 102, 50, 94)"
"(9, 110, 28, 101)"
"(22, 64, 40, 51)"
"(44, 100, 82, 33)"
"(48, 76, 59, 62)"
"(56, 60, 76, 95)"
"(73, 80, 109, 23)"
"(9, 16, 43, 7)"
"(23, 67, 45, 12)"
"(74, 11, 67, 105)"
"(25, 44, 55, 78)"
"(45, 5, 82, 89)"
"(3, 30, 58, 5)"
"(60, 12, 42, 106)"
"(22, 16, 0, 82)"
"(93, 72, 47, 35)"
"(19, 95, 106, 28)"
"(94, 68, 54, 4)"
"(16, 69, 80, 27)"
"(65, 55, 42, 60)"
"(82, 41, 12, 28)"
"(99, 82, 1, 49)"
"(80, 89, 45, 95)"
"(105, 2, 12, 90)"
"(32, 64, 35, 42)"
"(11, 90, 62, 52)"
"(71, 92, 56, 80)"
"(32, 9, 49, 47)"
"(82, 29, 107, 63)"
"(80, 103, 61, 106)"
"(32, 61, 5, 3)"
"(65, 37, 55, 41)"
"(79, 82, 77, 21)"
"(28, 90, 43, 51)"
"(87, 11, 71, 22)"
"(99, 86, 79, 19)"
"(99, 79, 24, 59)"
"(0, 69, 24, 98)"
"(90, 51, 64, 110)"
"(10, 36, 16, 96)"
"(69, 48, 86, 59)"
"(47, 53, 30, 35)"
"(21, 28, 4, 79)"
"(31, 82, 6, 0)"
"(71, 47, 49, 24)"
"(110, 52, 66, 21)"
"(92, 37, 93, 107)"
"(94, 23, 108, 75)"
"(30, 1, 57, 21)"
"(11, 74, 16, 75)"
"(17, 77, 28, 6)"
"(81, 29, 4, 103)"
"(97, 87, 22, 35)"
"(40, 5, 0, 72)"
"(59, 39, 58, 67)"
"(14, 70, 56, 42)"
"(85, 17, 60, 28)"
"(60, 35, 18, 5)"
"(48, 59, 0, 39)"
"(51, 7, 94, 58)"
"(93, 19, 107, 35)"
"(98, 27, 21, 47)"
"(106, 7, 40, 98)"
"(19, 104, 71, 10)"
"(34, 52, 53, 85)"
"(88, 97, 99, 109)"
"(0, 102, 3, 37)"
