"(10, 11, 5, 4, 7)"
"(1, 11, 9, 6, 9)"
"(5, 3, 0, 0, 12)"
"(2, 14, 10, 0, 13)"
"(14, 3, 9, 14, 16)"
"(2, 8, 8, 12, 3)"
"(8, 16, 10, 14, 9)"
"(5, 15, 4, 4, 4)"
"(4, 8, 12, 16, 13)"
"(2, 12, 6, 13, 7)"
"(16, 6, 16, 1, 15)"
"(4, 10, 15, 7, 7)"
"(2, 14, 9, 3, 9)"
"(2, 9, 5, 16, 13)"
"(4, 0, 12, 5, 15)"
"(7, 13, 12, 12, 12)"
"(7, 13, 4, 12, 6)"
"(0, 11, 0, 2, 3)"
"(14, 13, 5, 8, 4)"
"(14, 8, 0, 1, 1)"
"(7, 16, 8, 11, 6)"
"(3, 14, 10, 11, 1)"
"(12, 9, 14, 2, 4)"
"(10, 6, 16, 11, 12)"
"(13, 15, 9, 0, 10)"
"(16, 0, 14, 4, 16)"
"(7, 3, 13, 4, 13)"
"(13, 4, 10, 16, 15)"
"(9, 13, 6, 9, 14)"
"(9, 3, 9, 12, 4)"
"(0, 16, 1, 15, 9)"
"(6, 4, 9, 0, 3)"
"(8, 4, 14, 11, 3)"
"(12, 16, 3, 14, 10)"
"(8, 12, 6, 5, 10)"
"(3, 13, 13, 12, 5)"
"(12, 7, 13, 11, 3)"
"(3, 2, 14, 9, 14)"
"(8, 10, 0, 10, 5)"
"(12, 0, 9, 15, 3)"
"(12, 9, 15, 8, 11)"
"(6, 16, 7, 8, 14)"
"(12, 4, 1, 13, 3)"
"(6, 13, 15, 7, 15)"
"(7, 3, 1, 2, 8)"
"(8, 1, 12, 7, 5)"
"(1, 16, 10, 5, 1)"
"(12, 11, 15, 11, 7)"
"(5, 8, 11, 1, 9)"
"(9, 0, 1, 14, 13)"
"(8, 10, 7, 0, 8)"
"(15, 16, 1, 11, 2)"
"(5, 12, 2, 7, 2)"
"(2, 8, 7, 15, 7)"
"(5, 8, 14, 1, 8)"
"(2, 2, 5, 10, 15)"
"(8, 16, 8, 9, 12)"
"(12, 4, 3, 0, 8)"
"(10, 1, 15, 12, 15)"
"(0, 2, 4, 11, 1)"
"(6, 10, 5, 16, 16)"
"(15, 2, 11, 7, 3)"
"(12, 5, 6, 3, 11)"
"(3, 2, 2, 1, 8)"
"(9, 0, 15, 15, 6)"
"(10, 11, 12, 14, 12)"
"(12, 14, 4, 9, 14)"
"(15, 4, 15, 4, 1)"
"(2, 12, 11, 14, 15)"
"(11, 2, 13, 3, 7)"
"(10, 9, 6, 12, 4)"
"(8, 6, 15, 7, 13)"
"(12, 6, 5, 10, 6)"
"(4, 5, 6, 0, 0)"
"(13, 16, 10, 13, 13)"
"(7, 11, 14, 12, 2)"
"(5, 13, 8, 9, 16)"
"(0, 5, 5, 15, 14)"
"(11, 10, 2, 15, 7)"
"(5, 0, 6, 1, 3)"
"(9, 12, 10, 8, 11)"
"(5, 13, 10, 0, 3)"
"(1, 7, 14, 6, 3)"
"(6, 0, 5, 2, 3)"
"(2, 15, 14, 0, 6)"
"(7, 14, 14, 1, 3)"
"(14, 6, 8, 11, 3)"
"(12, 9, 9, 14, 10)"
"(5, 5, 9, 15, 16)"
"(5, 7, 0, 11, 13)"
"(12, 0, 0, 12, 1)"
"(10, 10, 10, 14, 8)"
"(6, 2, 11, 0, 3)"
"(6, 11, 11, 11, 8)"
"(3, 1, 8, 15, 7)"
"(14, 2, 2, 0, 14)"
"(6, 7, 2, 9, 10)"
"(1, 7, 7, 5, 5)"
"(11, 9, 10, 2, 12)"
"(12, 14, 16, 3, 2)"
