"(12, 3, 13, 14, 13)"
"(14, 8, 28, 11, 15)"
"(2, 21, 23, 3, 5)"
"(12, 21, 14, 5, 5)"
"(3, 22, 27, 25, 26)"
"(1, 10, 15, 21, 20)"
"(12, 13, 0, 13, 10)"
"(9, 0, 2, 25, 18)"
"(21, 24, 20, 7, 5)"
"(22, 0, 28, 26, 1)"
"(25, 8, 2, 20, 11)"
"(27, 1, 14, 6, 5)"
"(6, 8, 17, 13, 26)"
"(22, 3, 3, 23, 17)"
"(4, 23, 5, 19, 28)"
"(11, 26, 15, 10, 22)"
"(28, 22, 7, 18, 24)"
"(7, 16, 26, 0, 13)"
"(25, 7, 7, 6, 6)"
"(6, 0, 16, 23, 9)"
"(12, 14, 6, 0, 12)"
"(14, 1, 15, 24, 24)"
"(9, 10, 24, 1, 21)"
"(1, 6, 9, 20, 5)"
"(18, 2, 11, 22, 15)"
"(18, 5, 9, 1, 20)"
"(6, 23, 25, 8, 24)"
"(1, 19, 25, 0, 12)"
"(13, 13, 10, 20, 10)"
"(28, 7, 6, 5, 7)"
"(0, 13, 23, 22, 1)"
"(6, 16, 14, 22, 11)"
"(24, 18, 13, 25, 14)"
"(12, 23, 10, 2, 6)"
"(10, 28, 17, 20, 2)"
"(28, 16, 17, 27, 24)"
"(5, 5, 5, 1, 27)"
"(7, 27, 9, 2, 6)"
"(1, 0, 7, 14, 26)"
"(13, 3, 22, 18, 0)"
"(23, 24, 21, 28, 9)"
"(20, 5, 28, 25, 23)"
"(28, 21, 9, 1, 23)"
"(18, 4, 6, 18, 3)"
"(13, 27, 20, 9, 10)"
"(6, 1, 25, 26, 5)"
"(12, 23, 3, 5, 21)"
"(11, 8, 3, 23, 28)"
"(19, 9, 14, 12, 25)"
"(2, 19, 24, 21, 2)"
"(3, 25, 13, 22, 8)"
"(9, 13, 28, 8, 21)"
"(10, 7, 23, 10, 11)"
"(7, 16, 8, 0, 13)"
"(13, 0, 2, 5, 19)"
"(7, 4, 20, 21, 12)"
"(24, 17, 3, 10, 19)"
"(17, 3, 0, 15, 26)"
"(5, 21, 12, 9, 21)"
"(1, 10, 8, 25, 19)"
"(0, 24, 18, 19, 25)"
"(6, 13, 17, 14, 23)"
"(19, 28, 4, 11, 19)"
"(19, 4, 2, 3, 27)"
"(27, 25, 1, 24, 24)"
"(7, 13, 12, 9, 27)"
"(18, 26, 25, 22, 3)"
"(3, 23, 14, 20, 13)"
"(4, 12, 11, 24, 25)"
"(6, 2, 14, 11, 19)"
"(15, 21, 4, 28, 14)"
"(18, 13, 3, 3, 17)"
"(11, 11, 23, 28, 6)"
"(13, 8, 9, 13, 14)"
"(15, 19, 19, 23, 24)"
"(13, 11, 10, 17, 28)"
"(23, 27, 3, 13, 25)"
"(15, 23, 9, 10, 3)"
"(8, 6, 22, 26, 6)"
"(2, 10, 2, 22, 13)"
"(0, 5, 13, 6, 3)"
"(22, 14, 2, 15, 6)"
"(11, 28, 23, 20, 12)"
"(1, 16, 19, 12, 14)"
"(0, 1, 0, 8, 23)"
"(4, 25, 21, 14, 6)"
"(9, 13, 17, 4, 21)"
"(26, 6, 1, 5, 11)"
"(10, 7, 27, 3, 11)"
"(23, 1, 19, 14, 16)"
"(7, 26, 21, 18, 13)"
"(20, 0, 12, 0, 20)"
"(6, 11, 2, 4, 22)"
"(8, 25, 18, 9, 17)"
"(1, 27, 20, 4, 22)"
"(18, 23, 22, 2, 3)"
"(7, 9, 27, 4, 16)"
"(11, 26, 2, 11, 1)"
"(7, 15, 9, 5, 17)"
"(19, 10, 11, 11, 21)"
