"(9, 15, 8, 1, 0)"
"(32, 7, 16, 2, 35)"
"(35, 11, 10, 1, 11)"
"(27, 1, 8, 24, 33)"
"(10, 31, 35, 23, 17)"
"(22, 4, 30, 7, 22)"
"(0, 7, 29, 16, 21)"
"(22, 2, 34, 10, 30)"
"(29, 27, 3, 2, 5)"
"(29, 2, 30, 3, 36)"
"(26, 33, 29, 34, 15)"
"(26, 17, 17, 30, 12)"
"(4, 8, 5, 30, 22)"
"(24, 3, 4, 32, 15)"
"(32, 10, 20, 11, 20)"
"(29, 19, 31, 2, 11)"
"(31, 8, 4, 4, 20)"
"(0, 27, 21, 25, 21)"
"(16, 8, 26, 23, 16)"
"(25, 10, 14, 27, 6)"
"(29, 25, 9, 33, 12)"
"(16, 12, 22, 7, 2)"
"(2, 14, 6, 11, 9)"
"(10, 0, 25, 33, 0)"
"(16, 14, 23, 33, 34)"
"(29, 33, 0, 17, 36)"
"(6, 20, 31, 20, 30)"
"(30, 23, 26, 10, 9)"
"(33, 30, 8, 12, 18)"
"(2, 6, 23, 13, 18)"
"(20, 5, 33, 26, 15)"
"(36, 27, 36, 23, 7)"
"(13, 5, 7, 8, 33)"
"(25, 18, 20, 35, 3)"
"(3, 6, 5, 23, 10)"
"(5, 3, 20, 16, 18)"
"(26, 16, 34, 34, 31)"
"(30, 35, 28, 10, 29)"
"(17, 33, 9, 20, 1)"
"(35, 13, 9, 22, 33)"
"(32, 1, 22, 18, 24)"
"(31, 28, 0, 9, 20)"
"(29, 25, 18, 10, 34)"
"(27, 36, 21, 34, 30)"
"(6, 18, 34, 28, 16)"
"(20, 3, 21, 4, 26)"
"(13, 1, 1, 4, 4)"
"(5, 16, 32, 12, 29)"
"(25, 7, 30, 34, 20)"
"(35, 8, 1, 9, 4)"
"(16, 7, 29, 23, 2)"
"(6, 21, 27, 28, 31)"
"(6, 9, 28, 19, 26)"
"(36, 10, 24, 31, 13)"
"(9, 9, 26, 12, 1)"
"(10, 21, 36, 32, 27)"
"(9, 32, 7, 24, 26)"
"(13, 9, 33, 30, 10)"
"(34, 30, 33, 4, 26)"
"(23, 12, 9, 15, 17)"
"(18, 7, 13, 8, 27)"
"(17, 36, 34, 3, 2)"
"(6, 8, 28, 21, 32)"
"(2, 27, 27, 30, 30)"
"(17, 21, 33, 22, 15)"
"(17, 27, 2, 34, 35)"
"(9, 7, 1, 32, 31)"
"(35, 14, 24, 19, 33)"
"(18, 15, 15, 12, 29)"
"(28, 14, 7, 12, 12)"
"(19, 22, 36, 30, 4)"
"(3, 27, 9, 34, 7)"
"(32, 26, 33, 34, 15)"
"(2, 1, 21, 20, 1)"
"(34, 15, 3, 14, 11)"
"(14, 13, 24, 12, 15)"
"(22, 20, 21, 12, 6)"
"(10, 21, 25, 27, 10)"
"(24, 27, 9, 7, 27)"
"(15, 16, 22, 10, 5)"
"(15, 13, 6, 36, 4)"
"(34, 0, 11, 22, 6)"
"(10, 16, 7, 0, 4)"
"(34, 0, 19, 30, 33)"
"(30, 15, 6, 34, 29)"
"(15, 6, 29, 9, 26)"
"(21, 19, 35, 1, 1)"
"(31, 22, 9, 9, 7)"
"(16, 19, 11, 19, 25)"
"(16, 16, 33, 2, 16)"
"(8, 16, 7, 30, 5)"
"(0, 32, 1, 8, 28)"
"(5, 19, 3, 1, 12)"
"(2, 6, 2, 9, 16)"
"(6, 35, 30, 9, 12)"
"(18, 6, 27, 3, 35)"
"(1, 4, 6, 5, 16)"
"(23, 26, 24, 3, 10)"
"(10, 30, 34, 25, 12)"
"(0, 16, 22, 23, 3)"
